collection_id,competency_code
a7c48de5-ade7-44e5-9555-8786a32f9c72,"[""K12.MA-MA3-MD-C.03.03""]"
a7d27412-4b82-4126-8efc-ee465bd8f310,"[""K12.MA-MA3-MD-C.03.03""]"
a7e2654a-8654-4ea6-bd46-17bd5de7a92c,"[""K12.MA-MA3-MD-C.03.03""]"
a7e3ca00-d31d-43f4-a442-9f3193e368f9,"[""K12.MA-MA3-MD-C.03.03""]"
a7eca66b-7c42-4df9-af99-0265e40bed07,"[""K12.MA-MA3-MD-C.03.03""]"
a8157760-dfeb-4c17-bd97-59463d199d99,"[""K12.MA-MA3-MD-C.03.03""]"
a826e987-8469-4730-9296-2741082357c5,"[""K12.MA-MA3-MD-C.03.03""]"
a8343be7-3771-4178-ad7a-8e192713cac0,"[""K12.MA-MA3-MD-C.03.03""]"
a83db9e3-e01c-4adb-9ca2-8614299dbc1d,"[""K12.MA-MA3-MD-C.03.03""]"
a841fca7-0262-4e1c-8190-04462de78786,"[""K12.MA-MA3-MD-C.03.03""]"
a86a0edd-f0ee-4a12-b50f-9378bfa6b98e,"[""K12.MA-MA3-MD-C.03.03""]"
a8722b12-4af0-4e4c-91c9-71e059e15184,"[""K12.MA-MA3-MD-C.03.03""]"
a8a9b894-2e28-4266-bec5-7de667f7335c,"[""K12.MA-MA3-MD-C.03.03""]"
a8ae7163-5e85-4e3f-a7eb-d9456dff865d,"[""K12.MA-MA3-MD-C.03.03""]"
a8d299fb-45c2-485d-a073-48137301cd8f,"[""K12.MA-MA3-MD-C.03.03""]"
a8f76c46-8669-4004-96f3-ddb47ad546d0,"[""K12.MA-MA3-MD-C.03.03""]"
a8f8bad3-9c65-478e-b3f6-e6a60621d2ff,"[""K12.MA-MA3-MD-C.03.03""]"
a904ac77-d0b3-42a7-8cc0-dfca470b5717,"[""K12.MA-MA3-MD-C.03.03""]"
a905a012-d9c8-47a1-8a6b-080ddbed00e9,"[""K12.MA-MA3-MD-C.03.03""]"
a90e8098-2e8b-43b4-b856-e8002b667c63,"[""K12.MA-MA3-MD-C.03.03""]"
a90f21f7-80e1-473a-9fbd-2010ec75e6ce,"[""K12.MA-MA3-MD-C.03.03""]"
a9142510-da84-45ec-8eec-b66ab8d0e77b,"[""K12.MA-MA3-MD-C.03.03""]"
a9149c6f-0851-42b1-bd7c-686cbb4a0ec3,"[""K12.MA-MA3-MD-C.03.03""]"
a9516a45-d904-4a49-b444-ddac38b6efcd,"[""K12.MA-MA3-MD-C.03.03""]"
a989e604-5977-42b9-93b3-2ba9f2abeeb0,"[""K12.MA-MA3-MD-C.03.03""]"
a99651dc-9649-420d-9a2f-f885a8c72666,"[""K12.MA-MA3-MD-C.03.03""]"
a9ddfa54-f46a-412d-b659-f30ad3804423,"[""K12.MA-MA3-MD-C.03.03""]"
aa06155f-c7b2-4659-8e44-f5fc6c649cd0,"[""K12.MA-MA3-MD-C.03.03""]"
aa0f218b-dff5-4f45-8991-c7d24bcfff43,"[""K12.MA-MA3-MD-C.03.03""]"
aa2fde40-db81-4794-942b-ca5238577113,"[""K12.MA-MA3-MD-C.03.03""]"
aa7572a8-a2a5-4d7c-8897-9b8ae08cc792,"[""K12.MA-MA3-MD-C.03.03""]"
aa84b858-9ec9-4738-b730-c329170db5e9,"[""K12.MA-MA3-MD-C.03.03""]"
aaaf1f56-6247-480b-99c0-35cfce048fa4,"[""K12.MA-MA3-MD-C.03.03""]"
aaca5afa-9850-4316-a0a5-d1f37b8c979b,"[""K12.MA-MA3-MD-C.03.03""]"
aacdeed7-ae3f-4bf2-afcf-fff6590fef6f,"[""K12.MA-MA3-MD-C.03.03""]"
aacdf2a1-41f3-42dc-b03a-df52b702c299,"[""K12.MA-MA3-MD-C.03.03""]"
aad9ccb7-8dfb-4501-b3d9-f3a401e89204,"[""K12.MA-MA3-MD-C.03.03""]"
ab07dd9c-928c-42c6-b392-c42143ba79c1,"[""K12.MA-MA3-MD-C.03.03""]"
ab0f801a-1d26-4343-9128-e45e96a6b8cb,"[""K12.MA-MA3-MD-C.03.03""]"
ab186d84-7348-48ed-8154-14848e546494,"[""K12.MA-MA3-MD-C.03.03""]"
ab1b3e7a-c412-4656-a16a-23926b6c7b76,"[""K12.MA-MA3-MD-C.03.03""]"
ab3369c1-24a2-4271-9e55-6a826d006dff,"[""K12.MA-MA3-MD-C.03.03""]"
ab37da06-f616-4302-a9d1-f8223eb92c95,"[""K12.MA-MA3-MD-C.03.03""]"
ab4d077a-7589-44c7-964e-641413936c45,"[""K12.MA-MA3-MD-C.03.03""]"
ab5c7d04-4e7d-4c76-9bbe-781841532d23,"[""K12.MA-MA3-MD-C.03.03""]"
ab64f460-d9df-437c-9cba-ab899e85d63d,"[""K12.MA-MA3-MD-C.03.03""]"
ab9d0f81-3543-4f29-afba-5b8047da5af6,"[""K12.MA-MA3-MD-C.03.03""]"
abbaff33-1c9c-4aac-b1b8-dd909c73c9b7,"[""K12.MA-MA3-MD-C.03.03""]"
abda8d01-8fdf-494c-b6c9-a38c279b3584,"[""K12.MA-MA3-MD-C.03.03""]"
abe0774b-6311-46e8-8436-978280df2dc0,"[""K12.MA-MA3-MD-C.03.03""]"
abe4e2cb-b9f4-4279-a538-b950b9b0eeeb,"[""K12.MA-MA3-MD-C.03.03""]"
ac06fa62-a11e-4637-b293-4291b48cd008,"[""K12.MA-MA3-MD-C.03.03""]"
ac10cd51-a249-4a18-84e5-082fbd01b160,"[""K12.MA-MA3-MD-C.03.03""]"
ac17826d-00d9-4a15-a2a5-1db7213a839b,"[""K12.MA-MA3-MD-C.03.03""]"
ac32d113-3224-473c-856d-b51f9795b926,"[""K12.MA-MA3-MD-C.03.03""]"
ac487de2-e431-45de-81f6-a65deec0f735,"[""K12.MA-MA3-MD-C.03.03""]"
ac4ce757-f994-43a6-92d4-b342198c2176,"[""K12.MA-MA3-MD-C.03.03""]"
ac5264f2-55bc-4b3c-8004-db8a52c8012c,"[""K12.MA-MA3-MD-C.03.03""]"
ac821edb-4832-45c3-bf84-1e89b42fd4b1,"[""K12.MA-MA3-MD-C.03.03""]"
ac8f0303-e202-4697-897e-c989dd1d847e,"[""K12.MA-MA3-MD-C.03.03""]"
aca720af-fa52-4b6b-9e8b-ce51389ee88d,"[""K12.MA-MA3-MD-C.03.03""]"
acc83743-cce8-4079-9406-42091d50696e,"[""K12.MA-MA3-MD-C.03.03""]"
acd92f44-ffc8-4381-9e14-fd81d027e6ef,"[""K12.MA-MA3-MD-C.03.03""]"
acdba316-6e5a-45ab-87f4-f6c8785b9225,"[""K12.MA-MA3-MD-C.03.03""]"
acde14b3-03e8-4eec-91d1-f5ce6341017f,"[""K12.MA-MA3-MD-C.03.03""]"
acfa2d83-44cd-4f4b-9f97-302e3cc4d747,"[""K12.MA-MA3-MD-C.03.03""]"
ad1a1907-11a6-4e91-b888-64b9e912aa9a,"[""K12.MA-MA3-MD-C.03.03""]"
ad21eaf9-9f9c-45a0-a3df-80f046e96a54,"[""K12.MA-MA3-MD-C.03.03""]"
ad3a10cb-8d15-485a-a096-afb2489902aa,"[""K12.MA-MA3-MD-C.03.03""]"
ad5d5f53-e1f7-46db-8c8a-10004de4624e,"[""K12.MA-MA3-MD-C.03.03""]"
ad6e0436-7a25-4a59-badf-9e0a27c969fc,"[""K12.MA-MA3-MD-C.03.03""]"
ad7b3c32-0bd1-46dc-be42-d072a8da8e7a,"[""K12.MA-MA3-MD-C.03.03""]"
adc5c491-0aee-4671-b737-d0bebe855fae,"[""K12.MA-MA3-MD-C.03.03""]"
add56f93-70c3-404f-8bfd-890ad8c552b2,"[""K12.MA-MA3-MD-C.03.03""]"
add593d7-33f9-4c92-83ca-7630e5e544e7,"[""K12.MA-MA3-MD-C.03.03""]"
adf41efb-8b4d-4b98-9ec2-d569057d736f,"[""K12.MA-MA3-MD-C.03.03""]"
ae295cba-93e9-4f01-a2d7-0c3e9c423733,"[""K12.MA-MA3-MD-C.03.03""]"
ae5714d1-f09b-44ce-a9f4-26e690b4e158,"[""K12.MA-MA3-MD-C.03.03""]"
ae610cf7-b503-40d4-bfef-4b71f1723ac4,"[""K12.MA-MA3-MD-C.03.03""]"
ae6e633e-9f33-4db8-b459-b1ccc05c812c,"[""K12.MA-MA3-MD-C.03.03""]"
ae9a8429-a720-4365-b02d-fdca10695d21,"[""K12.MA-MA3-MD-C.03.03""]"
aebb597d-1173-435f-9df7-45da485fa6a8,"[""K12.MA-MA3-MD-C.03.03""]"
aef5dfa5-1244-4f12-b76a-df1f6efdc094,"[""K12.MA-MA3-MD-C.03.03""]"
aefa2c4e-73fe-4ad4-bad3-4c090249c72f,"[""K12.MA-MA3-MD-C.03.03""]"
af3b91b7-857f-4078-99bf-8d0f63e515ca,"[""K12.MA-MA3-MD-C.03.03""]"
af3ff92b-047a-419b-b068-833a3aec3ae0,"[""K12.MA-MA3-MD-C.03.03""]"
af422fc9-75d7-4eb7-8e09-acebb9c775d1,"[""K12.MA-MA3-MD-C.03.03""]"
af43091b-fef6-482e-a15a-4827561be033,"[""K12.MA-MA3-MD-C.03.03""]"
af47ddc9-d04d-403b-a8bf-5aed21227aa4,"[""K12.MA-MA3-MD-C.03.03""]"
af515a57-1d19-43d9-bc40-1454fb446e06,"[""K12.MA-MA3-MD-C.03.03""]"
af933731-3c08-4259-a807-88aaa3cea78b,"[""K12.MA-MA3-MD-C.03.03""]"
af996f8a-083e-48c2-b500-036936e0e6bb,"[""K12.MA-MA3-MD-C.03.03""]"
afaeb84b-44f3-4776-a683-167a3395deab,"[""K12.MA-MA3-MD-C.03.03""]"
afb28c0c-57e4-4d14-bee9-6b701d18e8b5,"[""K12.MA-MA3-MD-C.03.03""]"
afc006e0-cbb9-45c6-b65e-dd230e6ba90d,"[""K12.MA-MA3-MD-C.03.03""]"
afd2f4f3-0326-4d01-8b09-c2e368f7fb20,"[""K12.MA-MA3-MD-C.03.03""]"
afe41f61-059b-409f-86b0-cbef2a10399d,"[""K12.MA-MA3-MD-C.03.03""]"
afe52bb9-2be1-4c44-92cf-f65a541f8807,"[""K12.MA-MA3-MD-C.03.03""]"
afe90268-190d-4460-b246-bb1c6d1589f3,"[""K12.MA-MA3-MD-C.03.03""]"
b01728de-e8d7-493e-b4f0-f6cb3f5ea791,"[""K12.MA-MA3-MD-C.03.03""]"
b0266b3a-dd9b-4eb0-9846-93db716bbe09,"[""K12.MA-MA3-MD-C.03.03""]"
b03ab3a8-0430-47d4-be35-ec3bdb8d5857,"[""K12.MA-MA3-MD-C.03.03""]"
b03fabe9-15a5-4fc1-87d7-acd2fae42f14,"[""K12.MA-MA3-MD-C.03.03""]"
b0413731-c339-4ee0-88e4-99350dbfc203,"[""K12.MA-MA3-MD-C.03.03""]"
b0427055-773b-4855-8417-4b53efc2bdba,"[""K12.MA-MA3-MD-C.03.03""]"
b067f680-8e30-4c9d-965e-7c584eab6a72,"[""K12.MA-MA3-MD-C.03.03""]"
b07b81de-e46f-4942-b827-9252cba89996,"[""K12.MA-MA3-MD-C.03.03""]"
b08d9354-bf0d-4159-b0fc-41bed3b8837a,"[""K12.MA-MA3-MD-C.03.03""]"
b091a9eb-22e1-476b-98f6-c1ca9cc8fe8d,"[""K12.MA-MA3-MD-C.03.03""]"
b0ac6fa7-f164-452a-9151-dda5f5eb534a,"[""K12.MA-MA3-MD-C.03.03""]"
b10d6006-bd90-4fcc-990e-913412a91fbb,"[""K12.MA-MA3-MD-C.03.03""]"
b117f419-7bce-43a3-a01d-79468acd2cf3,"[""K12.MA-MA3-MD-C.03.03""]"
b1294565-11d7-48d4-bd0c-d989e6490c61,"[""K12.MA-MA3-MD-C.03.03""]"
b15a0728-190c-445a-8cf1-902b99911f3b,"[""K12.MA-MA3-MD-C.03.03""]"
b16005ac-5b55-4b18-ae3b-3aebc0361796,"[""K12.MA-MA3-MD-C.03.03""]"
b164f834-21eb-4a82-a99d-40ca2cd538ff,"[""K12.MA-MA3-MD-C.03.03""]"
b184a619-e749-4423-8137-392d360a63a9,"[""K12.MA-MA3-MD-C.03.03""]"
b18bd1b1-bd23-427d-a8de-caa75fc89b2b,"[""K12.MA-MA3-MD-C.03.03""]"
b1a1f52f-e607-4b42-aa80-4637624b1e2a,"[""K12.MA-MA3-MD-C.03.03""]"
b1d27cdf-7a75-4c19-9988-2e7499bee9c9,"[""K12.MA-MA3-MD-C.03.03""]"
b1e99a16-9eab-43d3-bec1-4d9f87967033,"[""K12.MA-MA3-MD-C.03.03""]"
b2065e64-c5ec-49c6-a6f3-7181bdbe163d,"[""K12.MA-MA3-MD-C.03.03""]"
b214fc60-1b2e-48aa-b0cc-4cd5cfae0cd4,"[""K12.MA-MA3-MD-C.03.03""]"
b2199bce-e695-4d54-831a-ebcd083a848f,"[""K12.MA-MA3-MD-C.03.03""]"
b21fadfc-862e-472b-91ef-7425c62b389d,"[""K12.MA-MA3-MD-C.03.03""]"
b240aa32-b005-4f0b-90da-69542483026e,"[""K12.MA-MA3-MD-C.03.03""]"
b25801b1-ad8f-4589-8667-a0aa201a78c9,"[""K12.MA-MA3-MD-C.03.03""]"
b2af8987-c30c-4652-9293-ba6e1f7b050f,"[""K12.MA-MA3-MD-C.03.03""]"
b2c9be4f-ca35-410c-9d87-1f14c6c818c2,"[""K12.MA-MA3-MD-C.03.03""]"
b2cd1aaa-62dc-485a-89e2-2dbff972b0c9,"[""K12.MA-MA3-MD-C.03.03""]"
b2f5316b-72c3-4e8b-943c-2a83803fe923,"[""K12.MA-MA3-MD-C.03.03""]"
b30b12ba-116b-4fad-adda-579ba1554de7,"[""K12.MA-MA3-MD-C.03.03""]"
b320e36d-424d-48f9-8f7c-95e56a8ad1f4,"[""K12.MA-MA3-MD-C.03.03""]"
b3363c86-b2c4-4b8f-bb19-fc5574e08368,"[""K12.MA-MA3-MD-C.03.03""]"
b349b7c1-3ca8-4ffc-9da1-d8f5a91900f2,"[""K12.MA-MA3-MD-C.03.03""]"
b360b23d-6cb1-4694-9a5f-2ccb0c729e96,"[""K12.MA-MA3-MD-C.03.03""]"
b3664e10-2fe9-472a-afd5-2b463d5f2263,"[""K12.MA-MA3-MD-C.03.03""]"
b367f42d-19e4-4a49-bfbd-fe9faf15ac7c,"[""K12.MA-MA3-MD-C.03.03""]"
b37f9e66-2d11-4f2c-b4a6-92aad8fd83eb,"[""K12.MA-MA3-MD-C.03.03""]"
b3a644cc-7f5e-49ab-b813-9042242c1bfa,"[""K12.MA-MA3-MD-C.03.03""]"
b3a94122-80d2-44da-b013-e130e896ea50,"[""K12.MA-MA3-MD-C.03.03""]"
b3c9ae6c-209d-4caf-82dc-e43e07a8135b,"[""K12.MA-MA3-MD-C.03.03""]"
b3d07343-e9bd-410f-9951-24cddfef1dda,"[""K12.MA-MA3-MD-C.03.03""]"
b416c512-c908-4688-9a37-a07a063be4ee,"[""K12.MA-MA3-MD-C.03.03""]"
b429969c-83e6-496e-9654-bd1b72c17043,"[""K12.MA-MA3-MD-C.03.03""]"
b43e7061-d441-41a4-9ca4-d6526f67d73e,"[""K12.MA-MA3-MD-C.03.03""]"
b4400579-fed0-4286-ab4e-ea50130d0577,"[""K12.MA-MA3-MD-C.03.03""]"
b44f8dcc-b019-4b66-b048-fbc08b525904,"[""K12.MA-MA3-MD-C.03.03""]"
b4521996-9a47-4175-b44a-5d32c253adfc,"[""K12.MA-MA3-MD-C.03.03""]"
b459c12a-2698-4b13-a226-7c163fbd6ca1,"[""K12.MA-MA3-MD-C.03.03""]"
b45dd5aa-a5b3-461a-ac47-e37af7be33af,"[""K12.MA-MA3-MD-C.03.03""]"
b462b74a-16d9-4aa2-82cb-40c8e6836faf,"[""K12.MA-MA3-MD-C.03.03""]"
b470fedf-f433-42dc-b2db-e35f9c958932,"[""K12.MA-MA3-MD-C.03.03""]"
b4793513-b993-4811-9c12-b3d4177a99b8,"[""K12.MA-MA3-MD-C.03.03""]"
b4c958c9-6d43-485b-b19b-729f39416dfe,"[""K12.MA-MA3-MD-C.03.03""]"
b50bb029-9d13-40f6-8a8c-cc83301a3f21,"[""K12.MA-MA3-MD-C.03.03""]"
b511a0b4-06b6-4c13-a806-399c02953f84,"[""K12.MA-MA3-MD-C.03.03""]"
b541f0c2-6a6c-47bf-8f33-dbe335cc7737,"[""K12.MA-MA3-MD-C.03.03""]"
b5548057-0243-44e3-981a-4a7647ee08fa,"[""K12.MA-MA3-MD-C.03.03""]"
b56c37ce-399e-452e-ac9c-b0f85bdb4a0e,"[""K12.MA-MA3-MD-C.03.03""]"
b58d02e3-7c79-4f4f-90bc-116a54a3c542,"[""K12.MA-MA3-MD-C.03.03""]"
b58ed346-8738-4470-a915-7e81da1d50c0,"[""K12.MA-MA3-MD-C.03.03""]"
b58fb4ce-0ff0-48c9-a2d1-8fede0855133,"[""K12.MA-MA3-MD-C.03.03""]"
b593bef0-68de-4211-b6ec-90ad16ddc039,"[""K12.MA-MA3-MD-C.03.03""]"
b5aac896-276e-4e98-a82f-69afbeb7cf2b,"[""K12.MA-MA3-MD-C.03.03""]"
b5ac8786-9aaf-47a9-91ba-e58ab8ae8536,"[""K12.MA-MA3-MD-C.03.03""]"
b5d04ea9-687e-4902-b579-a781cc0f33a9,"[""K12.MA-MA3-MD-C.03.03""]"
b5f0b6f2-eb09-4303-a01e-45bc5f7eae61,"[""K12.MA-MA3-MD-C.03.03""]"
b617d184-b84c-4d3b-b803-22a83a7803de,"[""K12.MA-MA3-MD-C.03.03""]"
b6346550-f80b-42fd-b323-1ae0f806efa4,"[""K12.MA-MA3-MD-C.03.03""]"
b63510bc-e02f-4e59-ab34-980651ff4219,"[""K12.MA-MA3-MD-C.03.03""]"
b6641b2e-14fb-4b88-86c1-499fdfdca760,"[""K12.MA-MA3-MD-C.03.03""]"
b6839afb-6b77-4cd8-a038-2dc9cc821154,"[""K12.MA-MA3-MD-C.03.03""]"
b6870ea1-86bc-4fd4-bc67-08f049bc6d75,"[""K12.MA-MA3-MD-C.03.03""]"
b69efd1a-c76e-4b59-8a19-2f3e8483a38c,"[""K12.MA-MA3-MD-C.03.03""]"
b6f310e9-e977-4594-8618-a5f5fe8ff334,"[""K12.MA-MA3-MD-C.03.03""]"
b6fcc1d0-4d3a-4bd1-b167-b1fd8566c7e4,"[""K12.MA-MA3-MD-C.03.03""]"
b7233399-e583-4e05-8bee-7c24e05abc90,"[""K12.MA-MA3-MD-C.03.03""]"
b72fd2c4-9662-4ddb-b223-c43995398ad3,"[""K12.MA-MA3-MD-C.03.03""]"
b73cbbc9-f001-4fb3-a5c4-b2510df1a2c0,"[""K12.MA-MA3-MD-C.03.03""]"
b747e55a-93fc-40a6-9b82-b41666a66dc7,"[""K12.MA-MA3-MD-C.03.03""]"
b7669ab6-28ff-421d-8b27-83c9356d15b3,"[""K12.MA-MA3-MD-C.03.03""]"
b78841ea-e268-4254-85de-388f76b25221,"[""K12.MA-MA3-MD-C.03.03""]"
b796ab33-6759-4e4e-a2f4-3a16caf1b6b3,"[""K12.MA-MA3-MD-C.03.03""]"
b7994e70-677f-420a-944d-4fbab404b99f,"[""K12.MA-MA3-MD-C.03.03""]"
b7af16c4-c729-4ef7-88cb-969f32a72823,"[""K12.MA-MA3-MD-C.03.03""]"
b7b828e6-d19c-4ad2-937b-b58f5e85c276,"[""K12.MA-MA3-MD-C.03.03""]"
b7c08f3f-3216-454f-ab81-032a3a818d02,"[""K12.MA-MA3-MD-C.03.03""]"
b7e1f533-e07d-4ac1-aa7f-50e274947df6,"[""K12.MA-MA3-MD-C.03.03""]"
b7e847ca-39c6-4f7a-83d9-0e37430c8d61,"[""K12.MA-MA3-MD-C.03.03""]"
b7eeecaa-c639-4fdc-9978-2241feca2ec4,"[""K12.MA-MA3-MD-C.03.03""]"
b7f9eb2a-4219-4d7d-9835-35d511ddf7ca,"[""K12.MA-MA3-MD-C.03.03""]"
b80c582a-da4a-4fe1-b150-b0aa67353493,"[""K12.MA-MA3-MD-C.03.03""]"
b84a9a2d-f882-4428-bbb6-f4c408c8f16a,"[""K12.MA-MA3-MD-C.03.03""]"
b84eeb65-6ec9-4c49-a94b-4ba43488b283,"[""K12.MA-MA3-MD-C.03.03""]"
b8686db4-8b41-4768-bf01-66153c1b89e7,"[""K12.MA-MA3-MD-C.03.03""]"
b870800f-ef58-4b0b-90f0-6757d04d99a4,"[""K12.MA-MA3-MD-C.03.03""]"
b8a25246-6562-4d11-a5f4-7097eae68002,"[""K12.MA-MA3-MD-C.03.03""]"
b8b489c0-f465-4ef3-9af2-f1d22c30aebe,"[""K12.MA-MA3-MD-C.03.03""]"
b8c1a336-8923-48bb-b1b8-2f7481bbeb65,"[""K12.MA-MA3-MD-C.03.03""]"
b8fbaa15-8790-4212-9c60-2720920ca17a,"[""K12.MA-MA3-MD-C.03.03""]"
b8fd63d7-d259-43a3-959b-a1c9da6affd9,"[""K12.MA-MA3-MD-C.03.03""]"
b8ffadda-40f0-4085-8236-ed9864127f33,"[""K12.MA-MA3-MD-C.03.03""]"
b9093f9d-673f-4c36-b705-af371156b991,"[""K12.MA-MA3-MD-C.03.03""]"
b9155ffb-dfc8-4037-9965-9a51b572186e,"[""K12.MA-MA3-MD-C.03.03""]"
b917cca4-e1aa-4239-bef7-67d9b8a3e5b7,"[""K12.MA-MA3-MD-C.03.03""]"
b96a4202-c95e-43f2-9afb-a09d4ae6cb95,"[""K12.MA-MA3-MD-C.03.03""]"
b96b4110-1342-401c-8ac4-72e20f9ae263,"[""K12.MA-MA3-MD-C.03.03""]"
b976593a-1576-422b-b3ae-5171356b8667,"[""K12.MA-MA3-MD-C.03.03""]"
b97a103a-a037-44ca-9771-c9e613e0531c,"[""K12.MA-MA3-MD-C.03.03""]"
b9908e96-308a-4794-9c68-4c2e0f2d9484,"[""K12.MA-MA3-MD-C.03.03""]"
b9bde71d-7f97-4727-b308-8805a61113c8,"[""K12.MA-MA3-MD-C.03.03""]"
b9c6569e-9db3-4fe1-ab69-865db31b0104,"[""K12.MA-MA3-MD-C.03.03""]"
b9ca2b85-6df9-46e3-ac59-0d24a98a3315,"[""K12.MA-MA3-MD-C.03.03""]"
b9e18708-822e-42cc-b977-9509b48531a2,"[""K12.MA-MA3-MD-C.03.03""]"
ba04f585-aac8-4137-9004-b2d1881e0b34,"[""K12.MA-MA3-MD-C.03.03""]"
ba209268-994a-4073-a259-e29843f68387,"[""K12.MA-MA3-MD-C.03.03""]"
ba4be84f-908a-4145-90de-c7b933fc105a,"[""K12.MA-MA3-MD-C.03.03""]"
ba4ef79b-721c-482e-9d6f-7f22f0a72070,"[""K12.MA-MA3-MD-C.03.03""]"
ba554416-a379-4bbe-a203-291fdd80aca5,"[""K12.MA-MA3-MD-C.03.03""]"
ba5ee387-cb48-42d4-be7e-9414adce1a3c,"[""K12.MA-MA3-MD-C.03.03""]"
ba895aa0-a5e5-4df9-b24e-f1da909ab206,"[""K12.MA-MA3-MD-C.03.03""]"
bab93170-eaa5-40ef-974f-62dc4d54d7a7,"[""K12.MA-MA3-MD-C.03.03""]"
bac5d0c2-d2a1-48e9-8032-2d30928b2516,"[""K12.MA-MA3-MD-C.03.03""]"
baee7294-fdf3-4019-a6a7-b214e5b6a766,"[""K12.MA-MA3-MD-C.03.03""]"
baf99a5b-a2e1-4f40-8add-76f7cfee9e72,"[""K12.MA-MA3-MD-C.03.03""]"
bb12690b-15e5-40c9-b62d-ac38adad5a9d,"[""K12.MA-MA3-MD-C.03.03""]"
bb1278b2-fcc8-49d1-b8c9-c86ba426030b,"[""K12.MA-MA3-MD-C.03.03""]"
bb33ae83-8342-4955-8dd4-4476834ec75c,"[""K12.MA-MA3-MD-C.03.03""]"
bb58d469-641b-41ff-a67a-87f6fe76eb62,"[""K12.MA-MA3-MD-C.03.03""]"
bb6d0239-8f4b-4a2d-ae28-e07e11295370,"[""K12.MA-MA3-MD-C.03.03""]"
bb96446d-205b-4706-a4ac-80c91b0603f4,"[""K12.MA-MA3-MD-C.03.03""]"
bbb9c98a-5720-4ed5-bbff-e205d26bb0ee,"[""K12.MA-MA3-MD-C.03.03""]"
bbdea3b2-33ff-422e-b22d-8ed79c6c5208,"[""K12.MA-MA3-MD-C.03.03""]"
bbf1a6c5-d857-4aab-9ecf-cb067c28943b,"[""K12.MA-MA3-MD-C.03.03""]"
bbf4bf3d-93d5-4ef4-9dd5-472fd90029b3,"[""K12.MA-MA3-MD-C.03.03""]"
bbfe45d8-de73-4a88-8c00-520aa750c2ff,"[""K12.MA-MA3-MD-C.03.03""]"
bc024955-1e7e-4f92-a934-cf375812769f,"[""K12.MA-MA3-MD-C.03.03""]"
bc10ebc3-ddad-4e3a-bc54-8baa1f40bcc3,"[""K12.MA-MA3-MD-C.03.03""]"
bc13999c-9434-4044-8a5f-c901ead08666,"[""K12.MA-MA3-MD-C.03.03""]"
bc164976-69f2-4831-ad17-89d199443d46,"[""K12.MA-MA3-MD-C.03.03""]"
bc800d9c-af0a-4926-a3f2-92708d22e30e,"[""K12.MA-MA3-MD-C.03.03""]"
bc97f985-4c35-4ae4-b1dd-31cc882acca4,"[""K12.MA-MA3-MD-C.03.03""]"
bc9e96e2-e594-4f8d-8549-7682d91f8f17,"[""K12.MA-MA3-MD-C.03.03""]"
bcb3ed08-427a-449a-a757-46745d504de1,"[""K12.MA-MA3-MD-C.03.03""]"
bcc46103-8816-4049-b7f9-bf30b21286be,"[""K12.MA-MA3-MD-C.03.03""]"
bccfb81d-11b9-41e3-9aae-653b6b1eb302,"[""K12.MA-MA3-MD-C.03.03""]"
bcd0a941-ae03-4662-aeab-e10aa0726d18,"[""K12.MA-MA3-MD-C.03.03""]"
bd20e5f2-e8d9-4655-8719-a64973688c5b,"[""K12.MA-MA3-MD-C.03.03""]"
bd20f6f4-0103-49d4-b529-86e438f203c2,"[""K12.MA-MA3-MD-C.03.03""]"
bd46a440-ce19-4aeb-81ad-96e49308df91,"[""K12.MA-MA3-MD-C.03.03""]"
bd6ab587-10a4-4bb8-9a28-c6c43e52a3ab,"[""K12.MA-MA3-MD-C.03.03""]"
bd6e80b8-94c6-4000-aa4c-2d1f70670cb4,"[""K12.MA-MA3-MD-C.03.03""]"
bd90fc58-d75c-4bd2-96e6-a218c156a46d,"[""K12.MA-MA3-MD-C.03.03""]"
bd92c980-3781-43f7-be06-d7fad14c60f4,"[""K12.MA-MA3-MD-C.03.03""]"
bdb13e67-8987-4c1e-aeea-29cb590ed3b6,"[""K12.MA-MA3-MD-C.03.03""]"
bdc48c5d-acb9-4062-93d8-c022fbab7bf2,"[""K12.MA-MA3-MD-C.03.03""]"
bdd80d51-10a9-4d41-baa1-d8d1b7b2e629,"[""K12.MA-MA3-MD-C.03.03""]"
bdd98962-1bcf-4714-8f8d-e68fc6b5a789,"[""K12.MA-MA3-MD-C.03.03""]"
bddf97dc-5fd7-4ead-9fcf-bd1623468c54,"[""K12.MA-MA3-MD-C.03.03""]"
be0785fd-a53f-4f3f-b5dc-1730cae9ccc6,"[""K12.MA-MA3-MD-C.03.03""]"
be3df8c8-1972-42a7-9384-205dcd0151bb,"[""K12.MA-MA3-MD-C.03.03""]"
be4b4e77-0c91-41ba-9404-77822970cba5,"[""K12.MA-MA3-MD-C.03.03""]"
be5dcbf6-a90a-44b2-acb8-fd8f64ba7b5d,"[""K12.MA-MA3-MD-C.03.03""]"
be814af7-e015-40a9-a5cf-bf556c603a35,"[""K12.MA-MA3-MD-C.03.03""]"
be8b732b-4330-4a1a-8362-fc531a0cd0e5,"[""K12.MA-MA3-MD-C.03.03""]"
be91bce8-df46-48c7-a2f9-5ed11ca36180,"[""K12.MA-MA3-MD-C.03.03""]"
be981508-a5da-419f-943a-d29a34239e62,"[""K12.MA-MA3-MD-C.03.03""]"
