user_id,collection_id,competency_code
f0bccc0e-7f91-4853-a23c-74d529eba7f3,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,516928b8-840d-43d2-8256-3562343421e2,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,525eac5d-0665-4e3c-86dc-400e1dcc90ca,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,525eac5d-0665-4e3c-86dc-400e1dcc90ca,K12.MA-A1-A-REI.C.01
f0bccc0e-7f91-4853-a23c-74d529eba7f3,63497ddb-1278-4734-9351-e6f49609d569,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,6423b370-2a88-4b9f-a46b-1fd3b5a3148c,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,6423b370-2a88-4b9f-a46b-1fd3b5a3148c,K12.MA-A1-A-REI.C.01
f0bccc0e-7f91-4853-a23c-74d529eba7f3,6e1332ee-3819-4900-90ae-8eef0c2275c1,K12.MA-A1-A-REI.D.03
f0bccc0e-7f91-4853-a23c-74d529eba7f3,b6cb47ba-d962-4ada-8cf8-be57bb9fd160,K12.MA-A1-A-REI.C.01
f0bccc0e-7f91-4853-a23c-74d529eba7f3,b6cb47ba-d962-4ada-8cf8-be57bb9fd160,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,cec50a66-8678-43a6-873d-4be11dac14e1,K12.MA-A1-A-REI.C.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,cec50a66-8678-43a6-873d-4be11dac14e1,K12.MA-A1-A-REI.C.01
f0bccc0e-7f91-4853-a23c-74d529eba7f3,f383b1c4-8fe4-43dd-9873-a3797d54c7b4,K12.MA-A1-A-REI.D.03
f2820823-0fbf-4874-817a-f02c758ace8f,3681fcf7-9377-4a22-a17f-9c58b06ba042,K12.MA-A1-A-REI.B.01
f2cd5c5e-9087-47ba-b078-cf62ffe29e88,1082be1b-171c-4f91-9b80-16a7adcdf449,K12.MA-A1-A-REI.B.01
f2cd5c5e-9087-47ba-b078-cf62ffe29e88,c43e8eff-fd8d-44d9-b1e4-0dbffe405115,K12.MA-A1-A-REI.B.01
f4d7c737-cff1-4a10-8c71-077ff7779d3a,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
f4d7c737-cff1-4a10-8c71-077ff7779d3a,ecd57db4-e4aa-4c75-90c6-a0f5708c6ece,K12.MA-A1-A-REI.B.01
f51017a2-98ca-4180-94c6-1b013bb69398,0889fcd9-34da-43d9-8890-38ad4d048cec,K12.MA-A1-A-REI.C.01
f51017a2-98ca-4180-94c6-1b013bb69398,0889fcd9-34da-43d9-8890-38ad4d048cec,K12.MA-A1-A-REI.C.02
f51017a2-98ca-4180-94c6-1b013bb69398,1ecc1b15-b182-4f34-b247-893c0877be4e,K12.MA-A1-A-REI.B.01
f51017a2-98ca-4180-94c6-1b013bb69398,48aa7679-8179-4550-9696-d2ab1b1f1746,K12.MA-A1-A-REI.D.03
f51017a2-98ca-4180-94c6-1b013bb69398,516928b8-840d-43d2-8256-3562343421e2,K12.MA-A1-A-REI.C.02
f51017a2-98ca-4180-94c6-1b013bb69398,63497ddb-1278-4734-9351-e6f49609d569,K12.MA-A1-A-REI.C.02
f51017a2-98ca-4180-94c6-1b013bb69398,6e1332ee-3819-4900-90ae-8eef0c2275c1,K12.MA-A1-A-REI.D.03
f51017a2-98ca-4180-94c6-1b013bb69398,81e2bc56-956f-4bee-a62b-697233a08a9e,K12.MA-A1-A-REI.D.03
f51017a2-98ca-4180-94c6-1b013bb69398,d449d9d2-a1fa-493e-8cac-8389260c21ef,K12.MA-A1-A-REI.D.03
f602f8de-89f2-4bff-9115-8bf0593cfd60,0e7f5a51-fcf6-4613-8b09-5c54958a2c64,K12.MA-A1-A-REI.B.01
f602f8de-89f2-4bff-9115-8bf0593cfd60,38c65a9c-4104-4dd1-9dc4-602c99d526f8,K12.MA-A1-A-REI.B.01
f602f8de-89f2-4bff-9115-8bf0593cfd60,4d75823c-5866-4502-99e7-79c7e178b28f,K12.MA-A1-A-REI.B.01
f602f8de-89f2-4bff-9115-8bf0593cfd60,e5de3470-dee7-4240-abc4-d189c223af74,K12.MA-A1-A-REI.D.01
f602f8de-89f2-4bff-9115-8bf0593cfd60,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-A1-A-REI.B.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-REI.B.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,399ebf19-ab2e-4a53-a8fd-39a0fb8369e5,K12.MA-A1-A-REI.C.02
f9cc2e21-d01d-483c-b154-075eff6c0f0b,3ce3d1e5-0e1d-4c37-a72e-58f72ba33916,K12.MA-A1-A-REI.B.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.02
f9cc2e21-d01d-483c-b154-075eff6c0f0b,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,4be8a84e-831a-4973-b446-2881836a88b6,K12.MA-A1-A-REI.C.03
f9cc2e21-d01d-483c-b154-075eff6c0f0b,516928b8-840d-43d2-8256-3562343421e2,K12.MA-A1-A-REI.C.02
f9cc2e21-d01d-483c-b154-075eff6c0f0b,5b64144b-f9f6-4807-88f2-23d070441d1a,K12.MA-A1-A-REI.B.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,63497ddb-1278-4734-9351-e6f49609d569,K12.MA-A1-A-REI.C.02
f9cc2e21-d01d-483c-b154-075eff6c0f0b,7351e1ef-dc6c-4929-ab7c-315bdf57f93c,K12.MA-A1-A-REI.B.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
fa283988-878f-4861-a67d-3b2a19b0290a,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-REI.B.01
fb225425-5760-4557-824b-2fd5b3554f78,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-REI.D.01
fbd51f27-6595-42f2-9449-d928bddfaa81,0e7f5a51-fcf6-4613-8b09-5c54958a2c64,K12.MA-A1-A-REI.B.01
fbd51f27-6595-42f2-9449-d928bddfaa81,4d75823c-5866-4502-99e7-79c7e178b28f,K12.MA-A1-A-REI.B.01
fbd51f27-6595-42f2-9449-d928bddfaa81,630253b3-536b-43b1-b610-c168324b850a,K12.MA-A1-A-REI.B.01
fbd51f27-6595-42f2-9449-d928bddfaa81,fcf95974-05c0-4207-8abe-a9c9ac6d2952,K12.MA-A1-A-REI.A.01
fbd51f27-6595-42f2-9449-d928bddfaa81,fcf95974-05c0-4207-8abe-a9c9ac6d2952,K12.MA-A1-A-REI.B.01
fc250bf2-5b6b-4342-b151-2e8259736bfa,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
fc35805a-062b-4b4f-931f-442d0255c17c,01d51b62-eaa5-47f6-a827-2acef124be3f,K12.MA-A1-A-REI.B.01
fc35805a-062b-4b4f-931f-442d0255c17c,1ada4f91-73d1-4e35-9250-e42d795ec408,K12.MA-A1-A-REI.B.01
fc35805a-062b-4b4f-931f-442d0255c17c,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-REI.D.01
fc35805a-062b-4b4f-931f-442d0255c17c,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.B.01
fc35805a-062b-4b4f-931f-442d0255c17c,6faed6d6-ba6e-4cbd-a24c-3c4315a255fb,K12.MA-A1-A-REI.A.01
fc35805a-062b-4b4f-931f-442d0255c17c,85ca1e74-b33d-4972-87e9-0b2424a15ab2,K12.MA-A1-A-REI.B.01
fd46d48a-7e65-4801-aa57-b9b1358ff058,c38135d0-4e11-47ca-bcf8-27b63ae2b374,K12.MA-A1-A-REI.B.01
ffaa842f-9da4-451c-97b2-60256259e31b,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-REI.B.01
