collection_id,competency_code
740d929c-f559-472f-8862-1dcf0e008db4,"[""K12.ELA-ELA8-RL-08""]"
7420edaf-1b5b-4a86-a20e-9b735c321a0f,"[""K12.ELA-ELA8-RL-08""]"
7479284a-9ecc-4452-a0a3-f574b1a2f53c,"[""K12.ELA-ELA8-RL-08""]"
747c39fa-7350-447b-8e8c-cff88334e75b,"[""K12.ELA-ELA8-RL-08""]"
74962f81-6a39-4042-b251-b8060d15ca2a,"[""K12.ELA-ELA8-RL-08""]"
74a022e8-c944-4bb8-be8c-713bc52d1176,"[""K12.ELA-ELA8-RL-08""]"
74cbbff0-4303-487c-a158-2676d6f88e0b,"[""K12.ELA-ELA8-RL-08""]"
74df5a2b-1482-43ac-a122-996f094b6c6e,"[""K12.ELA-ELA8-RL-08""]"
74fe5362-796c-4f15-be27-0d8373f22945,"[""K12.ELA-ELA8-RL-08""]"
75296251-9417-488f-b5b9-04f71f5aa4fd,"[""K12.ELA-ELA8-RL-08""]"
7530dd06-272e-483f-846a-6baef6c28463,"[""K12.ELA-ELA8-RL-08""]"
75311a8d-ed0d-407e-8502-d8d3a1c628be,"[""K12.ELA-ELA8-RL-08""]"
757e941b-6daa-4849-90ec-d5ca5b2b6e98,"[""K12.ELA-ELA8-RL-08""]"
75ac3351-5d13-4233-a812-6eeb2c57e606,"[""K12.ELA-ELA8-RL-08""]"
75d736ed-c546-4b21-97f0-560788b6471b,"[""K12.ELA-ELA8-RL-08""]"
75f4532f-32c3-4a82-bdb7-c9751743f86e,"[""K12.ELA-ELA8-RL-08""]"
75fac578-25d4-4efc-81af-2654cd54b71a,"[""K12.ELA-ELA8-RL-08""]"
75fe28fc-9112-40a9-9b3c-cbb8e4af30eb,"[""K12.ELA-ELA8-RL-08""]"
7660d5f2-0b0d-4376-8801-b51411dcebce,"[""K12.ELA-ELA8-RL-08""]"
767f5ff2-66dc-447e-be21-4841f61b5ac0,"[""K12.ELA-ELA8-RL-08""]"
7752c98b-1a86-4848-a956-8d9c1a5cb13f,"[""K12.ELA-ELA8-RL-08""]"
77574c8d-bfd8-426f-859c-ddadfa008ae6,"[""K12.ELA-ELA8-RL-08""]"
777d2a29-646e-4300-a10a-6a2d3e3a4836,"[""K12.ELA-ELA8-RL-08""]"
77d5e0c4-a58c-4631-afd9-93e796bd6c5c,"[""K12.ELA-ELA8-RL-08""]"
7801b6a6-7d83-4ae9-ae98-683e3f82109b,"[""K12.ELA-ELA8-RL-08""]"
78275965-03d9-42a2-9269-12cc24a61c89,"[""K12.ELA-ELA8-RL-08""]"
7838c079-c750-4263-af3a-6a9a176847cd,"[""K12.ELA-ELA8-RL-08""]"
786e789e-55dd-4f3b-8264-67414e762ef8,"[""K12.ELA-ELA8-RL-08""]"
788bc267-ff5a-42d5-bf39-bd1259615d69,"[""K12.ELA-ELA8-RL-08""]"
78b9095b-90d0-46d6-8ee7-4283242bf8c9,"[""K12.ELA-ELA8-RL-08""]"
78eb193a-6103-40e0-a334-d60745502000,"[""K12.ELA-ELA8-RL-08""]"
7914cc54-f033-4883-af46-2da44194a76e,"[""K12.ELA-ELA8-RL-08""]"
791fa386-7d87-4444-8e1b-4b4cdbda66ae,"[""K12.ELA-ELA8-RL-08""]"
79327a18-9ea2-4548-adc8-cc449ed00dd3,"[""K12.ELA-ELA8-RL-08""]"
793d2ab4-2649-4bff-9b0e-6e8c66e28335,"[""K12.ELA-ELA8-RL-08""]"
7957cd08-0ad2-4fbd-b533-e2e6a2233de5,"[""K12.ELA-ELA8-RL-08""]"
7974c050-71b8-4c98-b59c-6c440cd97a5b,"[""K12.ELA-ELA8-RL-08""]"
79da0c3d-e063-4475-a2cc-ce383b382f06,"[""K12.ELA-ELA8-RL-08""]"
7a1dd979-954a-4ae6-873f-88b9d2fdd63e,"[""K12.ELA-ELA8-RL-08""]"
7a65259e-b12c-49f5-9036-471fb2ceb350,"[""K12.ELA-ELA8-RL-08""]"
7a6e109e-158c-400c-b541-565174b17b6d,"[""K12.ELA-ELA8-RL-08""]"
7aaa5cd3-b3b0-4976-b20e-8a3ac0e7da83,"[""K12.ELA-ELA8-RL-08""]"
7acbe422-f2be-472f-8262-c6074ab2309c,"[""K12.ELA-ELA8-RL-08""]"
7b3b6891-ad7d-4f14-86db-02f6fae61d3b,"[""K12.ELA-ELA8-RL-08""]"
7b5595d7-7056-48d2-b38d-1e820bedce35,"[""K12.ELA-ELA8-RL-08""]"
7bac3f2e-8737-475c-8167-7b6925df3b3e,"[""K12.ELA-ELA8-RL-08""]"
7bdab17d-2d49-4dcb-80ef-089e0d918758,"[""K12.ELA-ELA8-RL-08""]"
7c30a20d-a483-4d9f-aa7c-56eec109ea9a,"[""K12.ELA-ELA8-RL-08""]"
7c5f5b42-3faa-47a7-81cc-af20e8199323,"[""K12.ELA-ELA8-RL-08""]"
7c6b6103-f4b7-4025-a3ba-0392a2907d77,"[""K12.ELA-ELA8-RL-08""]"
7cb80ad2-6927-4648-bbd5-a2c1fdd0b4d8,"[""K12.ELA-ELA8-RL-08""]"
7cecae02-7541-493c-abcc-dd92c00e2b62,"[""K12.ELA-ELA8-RL-08""]"
7d09a4f3-9cef-4678-996f-0591375ba2c6,"[""K12.ELA-ELA8-RL-08""]"
7d16ace8-7190-4294-a1c4-8e612148c308,"[""K12.ELA-ELA8-RL-08""]"
7d842655-7dae-4bf5-ac79-23befbfe0516,"[""K12.ELA-ELA8-RL-08""]"
7de124cc-74e3-40fc-905c-fa84b8494872,"[""K12.ELA-ELA8-RL-08""]"
7e1c4dfc-8a15-406a-851c-893bedabd1ab,"[""K12.ELA-ELA8-RL-08""]"
7e578657-60c5-47b8-af7d-7ffc5ae62295,"[""K12.ELA-ELA8-RL-08""]"
7ecbf05c-3389-44b9-9172-41ffd068827b,"[""K12.ELA-ELA8-RL-08""]"
7ed237c1-3d03-4b9b-8c5f-eabccf1ace38,"[""K12.ELA-ELA8-RL-08""]"
7f2c739d-3486-49f2-b186-1a31e6360f56,"[""K12.ELA-ELA8-RL-08""]"
7f4dda98-0c47-4626-be97-8eb94e325f0b,"[""K12.ELA-ELA8-RL-08""]"
7f5ce2d7-d48e-4e37-9109-c5df335f2e46,"[""K12.ELA-ELA8-RL-08""]"
7f8f7690-add1-46a2-86ca-23c40e65dc54,"[""K12.ELA-ELA8-RL-08""]"
7fec6270-d84b-4aa1-8b25-aad221a3326f,"[""K12.ELA-ELA8-RL-08""]"
7ff240be-f13e-43a7-a344-741a670d3763,"[""K12.ELA-ELA8-RL-08""]"
8000f68b-1c91-466b-a6e1-687c448864f4,"[""K12.ELA-ELA8-RL-08""]"
801944a5-1cae-4ca7-b3c1-575085519704,"[""K12.ELA-ELA8-RL-08""]"
801b1cd5-fa6c-49a4-9fee-774a3dcfc108,"[""K12.ELA-ELA8-RL-08""]"
802549a9-5059-422e-94fc-d4db4f2db077,"[""K12.ELA-ELA8-RL-08""]"
806dcd3d-1667-4e7f-842c-e22bc8e669e0,"[""K12.ELA-ELA8-RL-08""]"
80f831db-a04b-4e4f-9ad7-122053c1e6b2,"[""K12.ELA-ELA8-RL-08""]"
81427c02-41d3-4e0b-93e2-53173b0e20da,"[""K12.ELA-ELA8-RL-08""]"
815994ca-047f-48fb-ba4f-e57a01427268,"[""K12.ELA-ELA8-RL-08""]"
81970836-49b3-4fe2-a627-1cc3e3a58c37,"[""K12.ELA-ELA8-RL-08""]"
81a005a2-4d53-4e7f-a398-3d4b35fad9ec,"[""K12.ELA-ELA8-RL-08""]"
81d03b6b-1b18-49c3-b813-ebfc591935ca,"[""K12.ELA-ELA8-RL-08""]"
82179747-757e-436a-9c85-71de87acfed9,"[""K12.ELA-ELA8-RL-08""]"
822b53a6-0bb4-46ba-a14a-917d19dbe020,"[""K12.ELA-ELA8-RL-08""]"
823d3046-3265-42d0-9fca-df6075ee25c0,"[""K12.ELA-ELA8-RL-08""]"
82b78ce2-904d-4b7b-8bcf-f35720c73396,"[""K12.ELA-ELA8-RL-08""]"
8346395f-890e-4ee3-bfe6-f3bab1d8ca93,"[""K12.ELA-ELA8-RL-08""]"
83476b8a-e187-4c0f-a854-861fbbb45825,"[""K12.ELA-ELA8-RL-08""]"
8353144a-b28c-4c34-a4ba-4064094bfed1,"[""K12.ELA-ELA8-RL-08""]"
83955746-172e-4ad3-8c62-ea113464dab3,"[""K12.ELA-ELA8-RL-08""]"
83a7be19-b488-43b0-8900-6bc06f5ca6b1,"[""K12.ELA-ELA8-RL-08""]"
83ba8029-3d40-4f04-b3f3-184833beb895,"[""K12.ELA-ELA8-RL-08""]"
83fda90a-34cb-4882-8b4b-91b94517853b,"[""K12.ELA-ELA8-RL-08""]"
84526a03-5ec5-4c3c-b077-fe0f6846c54a,"[""K12.ELA-ELA8-RL-08""]"
84581bd0-1040-4691-be16-19c71367c087,"[""K12.ELA-ELA8-RL-08""]"
84779d6e-792d-4fff-81ca-a442b420e090,"[""K12.ELA-ELA8-RL-08""]"
847cdec9-5261-4149-acbe-dee5c0926bdd,"[""K12.ELA-ELA8-RL-08""]"
84bab606-1778-4f82-bf56-29ea441f1c87,"[""K12.ELA-ELA8-RL-08""]"
84bf4ec8-61e1-48ef-844c-92f72dc39965,"[""K12.ELA-ELA8-RL-08""]"
84e5582f-f10a-4570-bea9-fce1a0ce0916,"[""K12.ELA-ELA8-RL-08""]"
8507aa68-5705-4e5d-9d9d-803a328bd3a5,"[""K12.ELA-ELA8-RL-08""]"
854c1ab9-4112-4514-96e8-efd21de70e48,"[""K12.ELA-ELA8-RL-08""]"
8588830b-6991-4aa8-8981-fecd3ae38904,"[""K12.ELA-ELA8-RL-08""]"
858c4b2b-bfba-45e0-998c-4beb6fcdd675,"[""K12.ELA-ELA8-RL-08""]"
859c1f52-62b5-421a-a775-b08870bbf841,"[""K12.ELA-ELA8-RL-08""]"
85a7452e-6762-4461-bed3-41e94ab32710,"[""K12.ELA-ELA8-RL-08""]"
85c2a75b-3d0b-4ddf-bcc7-2d1d4e70ab38,"[""K12.ELA-ELA8-RL-08""]"
85e9809a-8f83-4bd8-b647-d19b45888e39,"[""K12.ELA-ELA8-RL-08""]"
85fe08cd-7d15-4d63-ab64-0cef3453b335,"[""K12.ELA-ELA8-RL-08""]"
861a004a-8579-447b-97e0-77d8527867f3,"[""K12.ELA-ELA8-RL-08""]"
862773c7-6db7-4a74-8a91-d6179809825e,"[""K12.ELA-ELA8-RL-08""]"
8643b715-a905-4f9c-aa2a-331085f78256,"[""K12.ELA-ELA8-RL-08""]"
8654cb2d-7365-4f35-97c1-c42ccb833e4f,"[""K12.ELA-ELA8-RL-08""]"
867fc288-280e-46ed-ae2a-21f5fbb1bde7,"[""K12.ELA-ELA8-RL-08""]"
86c77bd3-afe2-4767-a8e8-f1c88639d3b9,"[""K12.ELA-ELA8-RL-08""]"
876154ee-5713-4edc-84a8-9bb0c97da98f,"[""K12.ELA-ELA8-RL-08""]"
876ad8d3-dffb-41d3-9d69-d1e145b9ad59,"[""K12.ELA-ELA8-RL-08""]"
87940da4-ca4e-4f24-991e-b3b48666e649,"[""K12.ELA-ELA8-RL-08""]"
885891db-9c2f-458a-bff3-54df069aee8e,"[""K12.ELA-ELA8-RL-08""]"
8870d333-64ba-46dd-ac56-3a5621f36353,"[""K12.ELA-ELA8-RL-08""]"
887fb741-f8c6-4c3b-a932-11baad6864ca,"[""K12.ELA-ELA8-RL-08""]"
88874d12-bf3f-4bac-9512-c8a32432652d,"[""K12.ELA-ELA8-RL-08""]"
888ae099-7588-4374-b064-80e662e0aab3,"[""K12.ELA-ELA8-RL-08""]"
88a0df4b-f5c4-46e7-81aa-f5fcd975869f,"[""K12.ELA-ELA8-RL-08""]"
88a8c30c-54d9-42a4-a0d1-0976c9af030c,"[""K12.ELA-ELA8-RL-08""]"
88aea3f9-445a-491a-ad97-11b1f7022cb2,"[""K12.ELA-ELA8-RL-08""]"
88c9294b-08c0-4ee4-b355-8d827a53e491,"[""K12.ELA-ELA8-RL-08""]"
895e9393-6a14-4904-8294-87bb1887642c,"[""K12.ELA-ELA8-RL-08""]"
8963d74f-cf7d-41e3-97ad-9054601b291a,"[""K12.ELA-ELA8-RL-08""]"
896934ba-23ac-47cc-a738-d056004b8730,"[""K12.ELA-ELA8-RL-08""]"
89a0c0a1-2933-4814-9c2f-d9d01fa9ae9c,"[""K12.ELA-ELA8-RL-08""]"
89df96a5-81f9-4b38-9a75-8a41067e9be3,"[""K12.ELA-ELA8-RL-08""]"
89f3fdc3-8e53-447f-a85b-e5c3a3eae8c9,"[""K12.ELA-ELA8-RL-08""]"
8a3f897e-1c38-48a4-8b9a-64c9078e1cec,"[""K12.ELA-ELA8-RL-08""]"
8a5c5fec-e5d1-4a76-a13f-1f15b68ab477,"[""K12.ELA-ELA8-RL-08""]"
8a8893ce-30ae-43fa-95db-53bb704c1eda,"[""K12.ELA-ELA8-RL-08""]"
8ad4bcc1-67b1-4ac7-9a3e-d25c52357644,"[""K12.ELA-ELA8-RL-08""]"
8b33b305-0ba3-4b01-8272-c3b0dfa1e0d3,"[""K12.ELA-ELA8-RL-08""]"
8b695c7b-4ee3-4931-8f52-db4f5dbe9189,"[""K12.ELA-ELA8-RL-08""]"
8bb5c042-3e25-46e7-9384-a7f384decd3a,"[""K12.ELA-ELA8-RL-08""]"
8bc27073-14ae-4747-9a92-dbb1cc117368,"[""K12.ELA-ELA8-RL-08""]"
8beee8dc-f296-40c5-aff5-d64b3559b30b,"[""K12.ELA-ELA8-RL-08""]"
8cff2a2a-866c-4eb2-afb2-37f4db76e96a,"[""K12.ELA-ELA8-RL-08""]"
8d032cfa-511d-455a-a7fc-eb21deac319f,"[""K12.ELA-ELA8-RL-08""]"
8d4faf82-05e8-4c82-b685-9f7d1cd79553,"[""K12.ELA-ELA8-RL-08""]"
8d7e5bd2-d655-47f3-995b-514e2a1e5434,"[""K12.ELA-ELA8-RL-08""]"
8d908300-0e64-423c-b2e5-4858375b6bf1,"[""K12.ELA-ELA8-RL-08""]"
8e08f034-0da9-4930-ade9-305e136f0060,"[""K12.ELA-ELA8-RL-08""]"
8e1ec57a-ea4b-4974-9c8e-8b5e12bb29a5,"[""K12.ELA-ELA8-RL-08""]"
8e39684b-2ee7-4933-917c-a1cdd58dc348,"[""K12.ELA-ELA8-RL-08""]"
8e575016-1024-4236-ab06-869bc6899964,"[""K12.ELA-ELA8-RL-08""]"
8e7b1286-22c4-4d78-b7a6-40953ce2aa3e,"[""K12.ELA-ELA8-RL-08""]"
8e93c2ad-840d-4840-b848-06bf932370dd,"[""K12.ELA-ELA8-RL-08""]"
8ea50c4f-599a-4f6a-99d2-4e4fd9fbf7ff,"[""K12.ELA-ELA8-RL-08""]"
8ec74faf-d7b6-4441-bb8e-f21e8e5b06dc,"[""K12.ELA-ELA8-RL-08""]"
8ed56227-eb31-4a0f-a182-edfea18dd77c,"[""K12.ELA-ELA8-RL-08""]"
8f0f081b-ddea-47b6-9f87-d30d22db65ca,"[""K12.ELA-ELA8-RL-08""]"
8f49fd00-20a0-453c-a523-49a6a1b80986,"[""K12.ELA-ELA8-RL-08""]"
8f63cc67-1801-4d28-b0a7-806cb622bd93,"[""K12.ELA-ELA8-RL-08""]"
8f7a9ec3-d710-4d26-a779-fff441e38606,"[""K12.ELA-ELA8-RL-08""]"
8f7e45ae-e166-4c72-a951-2b3df649a1a0,"[""K12.ELA-ELA8-RL-08""]"
8f948ecc-4066-45f7-8b27-9c251e74a614,"[""K12.ELA-ELA8-RL-08""]"
8fe3a08b-d4fe-4eee-888b-cbfcf1e4bf6a,"[""K12.ELA-ELA8-RL-08""]"
90213b61-9d68-4be0-94a6-ffa9a50a607c,"[""K12.ELA-ELA8-RL-08""]"
90506133-9ef2-45a9-aca8-f4e050be6ee0,"[""K12.ELA-ELA8-RL-08""]"
906da545-9cae-48de-9ba3-e3e438dfb550,"[""K12.ELA-ELA8-RL-08""]"
90ca8872-7dab-42a6-9a66-0ad8493a7e2a,"[""K12.ELA-ELA8-RL-08""]"
912cad1a-c346-4212-8601-a683a67093fe,"[""K12.ELA-ELA8-RL-08""]"
914a069d-4866-4289-94b5-22ac7a925f38,"[""K12.ELA-ELA8-RL-08""]"
91609755-cbc7-4dc6-bb2f-1947bceb67d2,"[""K12.ELA-ELA8-RL-08""]"
91b54e40-a197-4bbd-af81-a18fba9d788e,"[""K12.ELA-ELA8-RL-08""]"
91c8577b-4af9-429f-a8a8-eb54be845ce5,"[""K12.ELA-ELA8-RL-08""]"
91d0610c-fb28-4d66-a9f5-bee2dc17eab9,"[""K12.ELA-ELA8-RL-08""]"
9214c2d3-0261-4965-a68e-7f68d42573eb,"[""K12.ELA-ELA8-RL-08""]"
9247faf4-e114-4921-8e6d-fc7321fad481,"[""K12.ELA-ELA8-RL-08""]"
9268eeb1-3307-40b2-bc23-46c2dcdca343,"[""K12.ELA-ELA8-RL-08""]"
9270381f-9b04-41ed-8859-06f960a7f6e8,"[""K12.ELA-ELA8-RL-08""]"
92b6f26a-6b83-43bf-bb52-10a052246cd7,"[""K12.ELA-ELA8-RL-08""]"
92dc950d-6278-4826-b4e1-9a81b37a153b,"[""K12.ELA-ELA8-RL-08""]"
92ffe7a4-a8f5-4d47-8407-b670f2bc65d1,"[""K12.ELA-ELA8-RL-08""]"
93dd10f5-512a-4535-b72d-1568d8d82a73,"[""K12.ELA-ELA8-RL-08""]"
9481e325-60f1-4b59-a652-fe2122eda62c,"[""K12.ELA-ELA8-RL-08""]"
94855206-8b6a-4492-8794-c3ee2c7f97ff,"[""K12.ELA-ELA8-RL-08""]"
94981f7b-5f6d-42f7-99e3-043deb633f24,"[""K12.ELA-ELA8-RL-08""]"
94c83ded-a286-434e-b714-9ee16cf95c4e,"[""K12.ELA-ELA8-RL-08""]"
951c371b-02c1-46f9-974a-61c0f7a6f2d2,"[""K12.ELA-ELA8-RL-08""]"
9559c3ad-7f96-4bd2-bb4f-b41fe8b814b9,"[""K12.ELA-ELA8-RL-08""]"
95ae84bb-b62d-4eca-bd4a-6a81a1114399,"[""K12.ELA-ELA8-RL-08""]"
95f85a86-5543-4e22-bcec-c2356b4a5733,"[""K12.ELA-ELA8-RL-08""]"
95f94862-f040-4ee6-a874-0c3b7d049fc7,"[""K12.ELA-ELA8-RL-08""]"
9616a7d2-962f-4882-9ff4-3c33bf6385bd,"[""K12.ELA-ELA8-RL-08""]"
961bd146-5667-4303-9cfa-c7ee709d5cae,"[""K12.ELA-ELA8-RL-08""]"
96876ffe-b13a-4299-9871-7c6a2fff4e81,"[""K12.ELA-ELA8-RL-08""]"
96c2b0a0-af36-4d8b-a422-92774ec1045c,"[""K12.ELA-ELA8-RL-08""]"
96dd8a9c-20d6-4579-b337-dd0e4cf69adf,"[""K12.ELA-ELA8-RL-08""]"
972dc9af-cf2e-4dfd-a03d-c534bb5158a1,"[""K12.ELA-ELA8-RL-08""]"
974ad7ad-927c-44ea-846c-cbf8a29a7eb2,"[""K12.ELA-ELA8-RL-08""]"
976b5fea-f11b-448b-93f5-d70f67e26196,"[""K12.ELA-ELA8-RL-08""]"
97bf9e28-b205-4925-beca-950ce8e75807,"[""K12.ELA-ELA8-RL-08""]"
981556e8-7e85-4f54-b9ef-4b21db8cbbee,"[""K12.ELA-ELA8-RL-08""]"
982cc0ca-21bc-4e83-ac00-b3f36518ae8d,"[""K12.ELA-ELA8-RL-08""]"
98546548-46a5-4c2e-913e-2c462a032e0a,"[""K12.ELA-ELA8-RL-08""]"
98596d8e-a352-4bc4-9f45-7696175ea301,"[""K12.ELA-ELA8-RL-08""]"
98acfa21-3270-4db4-9a35-41fbcb6cc636,"[""K12.ELA-ELA8-RL-08""]"
9909e38e-f6eb-4d63-95a0-351485ff69eb,"[""K12.ELA-ELA8-RL-08""]"
995791f0-f193-4939-bd86-f0cc87563771,"[""K12.ELA-ELA8-RL-08""]"
996f1ff9-84c0-47d1-9a0e-8bb05bb6a353,"[""K12.ELA-ELA8-RL-08""]"
99cc0d69-361b-4d22-896c-5efd14ea2acb,"[""K12.ELA-ELA8-RL-08""]"
9acca71a-fda0-40a9-97c6-0cd060b6393d,"[""K12.ELA-ELA8-RL-08""]"
9ad401d6-9643-4272-9940-00cac0c61007,"[""K12.ELA-ELA8-RL-08""]"
9af0d702-c49b-45eb-9fce-9598cd24b64d,"[""K12.ELA-ELA8-RL-08""]"
9b3a603a-d244-497f-a527-535fe3d78d62,"[""K12.ELA-ELA8-RL-08""]"
9b70a5f4-f644-4701-a6f7-6ee1d02810f7,"[""K12.ELA-ELA8-RL-08""]"
9b7c92a8-854c-4718-be83-fad12f82fd1c,"[""K12.ELA-ELA8-RL-08""]"
9b7cc6ee-ff14-40fc-a818-cf387edc1e8c,"[""K12.ELA-ELA8-RL-08""]"
9b8b496a-7194-416f-ae6f-9963e4681aea,"[""K12.ELA-ELA8-RL-08""]"
9b9632e1-b92e-4653-a125-0862eef11d7c,"[""K12.ELA-ELA8-RL-08""]"
9bc0bce9-a5f8-43f1-9486-b1b3af250095,"[""K12.ELA-ELA8-RL-08""]"
9bcbdcf0-9e9f-40cf-b544-b04e601f0c0b,"[""K12.ELA-ELA8-RL-08""]"
9bd42e41-a1af-4e74-9225-abeb30b8b082,"[""K12.ELA-ELA8-RL-08""]"
9be5505d-8d28-4a33-9f8d-963e2c43c9d7,"[""K12.ELA-ELA8-RL-08""]"
9bf2c1ed-d74a-4f6a-900e-4f4990f37f1d,"[""K12.ELA-ELA8-RL-08""]"
9c1492e6-1e5f-46f7-aecc-092e1b09a9c7,"[""K12.ELA-ELA8-RL-08""]"
9c833a1a-9b24-45e2-8178-26d692972629,"[""K12.ELA-ELA8-RL-08""]"
9c9a4515-b86d-424f-b158-d4f9607f6e5f,"[""K12.ELA-ELA8-RL-08""]"
9cb0adc0-e8f7-4304-8155-cfd313a05350,"[""K12.ELA-ELA8-RL-08""]"
9cb2ab14-d467-4164-8a77-485ccdc77d80,"[""K12.ELA-ELA8-RL-08""]"
9d0264f7-7b65-490b-a65d-cd76f7973eaf,"[""K12.ELA-ELA8-RL-08""]"
9d38b7d2-1cd4-41cb-ba6d-57487d79d197,"[""K12.ELA-ELA8-RL-08""]"
9d4aeee2-d2a1-434b-88a5-8d06b3a2877a,"[""K12.ELA-ELA8-RL-08""]"
9d4c0f9f-3e65-4b4c-a5e8-07025bf944e2,"[""K12.ELA-ELA8-RL-08""]"
9d6023a6-94a6-4178-af15-2d135b976f23,"[""K12.ELA-ELA8-RL-08""]"
9d9e7a44-9b7b-4156-884a-7ebc72adaacc,"[""K12.ELA-ELA8-RL-08""]"
9e0e3d5e-834f-483f-a9ae-726965d6ecc9,"[""K12.ELA-ELA8-RL-08""]"
9e2683b4-d531-42e1-b85e-35b46fd96c32,"[""K12.ELA-ELA8-RL-08""]"
9e879d9d-0dd6-4d55-97a4-340064561ba7,"[""K12.ELA-ELA8-RL-08""]"
9eefd88d-5e2d-4715-a62f-38c604b029a8,"[""K12.ELA-ELA8-RL-08""]"
9f2b1cea-b60c-484f-955a-fb4877f3350d,"[""K12.ELA-ELA8-RL-08""]"
9f4a2e09-34fb-4cc3-a379-b5f8e370d2c8,"[""K12.ELA-ELA8-RL-08""]"
9f6b5bdb-7a5e-4f51-b08b-3e3619ec957b,"[""K12.ELA-ELA8-RL-08""]"
9f82c4a0-0e7d-4e61-9861-fa0a78830980,"[""K12.ELA-ELA8-RL-08""]"
9faa1414-0385-42e6-ac3a-5b789165963e,"[""K12.ELA-ELA8-RL-08""]"
a0515497-d00a-49cb-8b80-65470caa0b73,"[""K12.ELA-ELA8-RL-08""]"
a067b7f9-465a-4f2d-b866-beaebc65229a,"[""K12.ELA-ELA8-RL-08""]"
a09161e0-a294-4adf-ac31-c2ed9a512644,"[""K12.ELA-ELA8-RL-08""]"
a0e1dcb2-ff81-4326-ada9-4bd0eec19c90,"[""K12.ELA-ELA8-RL-08""]"
a1200a2e-b0cb-44ea-b53b-e51d33ba658b,"[""K12.ELA-ELA8-RL-08""]"
a13e6814-6d77-4600-aa76-2928898ee3da,"[""K12.ELA-ELA8-RL-08""]"
a1815782-0705-4e99-9b15-381a5f0df935,"[""K12.ELA-ELA8-RL-08""]"
a1875ec5-7cb9-4806-83e7-45886c473dc7,"[""K12.ELA-ELA8-RL-08""]"
a1a2deec-cabd-41e6-96f8-b8415477dbc7,"[""K12.ELA-ELA8-RL-08""]"
a1a912b2-f782-4ff9-8bfa-01882b94be0b,"[""K12.ELA-ELA8-RL-08""]"
a1fdbe66-ec62-4789-b96b-e0819fd5e73c,"[""K12.ELA-ELA8-RL-08""]"
a2928547-48cb-4e29-a9ab-1e124409366b,"[""K12.ELA-ELA8-RL-08""]"
a2b599a7-c8fe-49bf-8c61-997acaad02c0,"[""K12.ELA-ELA8-RL-08""]"
a2c563ed-d374-4ec2-9bd0-be11e9504481,"[""K12.ELA-ELA8-RL-08""]"
a2cfc5b1-d3c0-4dee-8ed5-e40e06a630a6,"[""K12.ELA-ELA8-RL-08""]"
a3016e40-fe76-4b4a-a437-0ec47b0d0df4,"[""K12.ELA-ELA8-RL-08""]"
a385af24-317f-45bc-8a83-15f0123ded45,"[""K12.ELA-ELA8-RL-08""]"
a3927953-af68-4fd7-83b6-aa62008fd617,"[""K12.ELA-ELA8-RL-08""]"
a3983828-f9dc-4643-94ad-5e6db5f4cc35,"[""K12.ELA-ELA8-RL-08""]"
a3aa6ae5-5dbb-4242-ae0c-4c98524eecd9,"[""K12.ELA-ELA8-RL-08""]"
a3ff2900-62a2-4c4d-b046-ac4e450adaa8,"[""K12.ELA-ELA8-RL-08""]"
a410ba8b-46df-487e-86d4-a72a969fde79,"[""K12.ELA-ELA8-RL-08""]"
a42b3ba7-4c1c-43d5-8d00-268d81bc69dc,"[""K12.ELA-ELA8-RL-08""]"
a43439eb-bf16-4fd0-8f0f-178e895495e7,"[""K12.ELA-ELA8-RL-08""]"
a466d981-ba6e-4861-9c57-17a9c5269534,"[""K12.ELA-ELA8-RL-08""]"
a4b36bc2-b2fe-42f5-8fd0-8b904500da65,"[""K12.ELA-ELA8-RL-08""]"
a4ca92fb-c8a3-431c-8e4a-c25f87ebe21f,"[""K12.ELA-ELA8-RL-08""]"
a4d7d175-b528-4296-a6ee-3d9fe2bbd9aa,"[""K12.ELA-ELA8-RL-08""]"
a4eb5849-ced9-4121-8959-3c764c08c4ea,"[""K12.ELA-ELA8-RL-08""]"
a502c996-77e8-4e08-a458-b849ba4ed2a6,"[""K12.ELA-ELA8-RL-08""]"
a530a9c0-b17c-41a2-a7a9-f8b23a676e6e,"[""K12.ELA-ELA8-RL-08""]"
a5b99dbb-64d1-4bfc-bf11-c9f2536b0fcd,"[""K12.ELA-ELA8-RL-08""]"
a6822bfe-1e17-4575-84f5-aa175990633f,"[""K12.ELA-ELA8-RL-08""]"
a6d08fd3-2a81-45f6-9daa-d10deaa171d4,"[""K12.ELA-ELA8-RL-08""]"
a6d1f404-049f-4bb8-8c5f-c43c4b067dd8,"[""K12.ELA-ELA8-RL-08""]"
a6d24b52-0679-4a72-9696-287099b39aa1,"[""K12.ELA-ELA8-RL-08""]"
a719ecfd-5bf6-4e4e-837b-03e64dd44b8d,"[""K12.ELA-ELA8-RL-08""]"
a73b536a-1aec-4add-908f-afae4ed0f830,"[""K12.ELA-ELA8-RL-08""]"
a74b9c1d-431b-4ae8-9c58-df74c220b059,"[""K12.ELA-ELA8-RL-08""]"
a7c69daa-a02f-45d3-b702-6337c4980edb,"[""K12.ELA-ELA8-RL-08""]"
a7e39d94-175a-4504-bda5-2953ab5872b5,"[""K12.ELA-ELA8-RL-08""]"
a86239b9-4280-4319-b0a3-5488b5c5f6d2,"[""K12.ELA-ELA8-RL-08""]"
