user_id,collection_id,competency_code
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.04
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.03
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.03
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.02
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02.01
b96bd4fd-d59f-4ddd-a2c8-27045e65acac,93c48c7f-d099-4603-aef0-3f77247312f5,K12.MA-MA6-EE-A.02
b9e06040-1d07-47f8-9a20-d2385b573f58,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
b9e06040-1d07-47f8-9a20-d2385b573f58,0ccfde27-1726-4981-a8fc-998a7b77e432,K12.MA-MA6-EE-A.03
b9e06040-1d07-47f8-9a20-d2385b573f58,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
b9e06040-1d07-47f8-9a20-d2385b573f58,1f55395a-7bfc-481f-9a1c-377b05e3e9a8,K12.MA-MA6-EE-A.01
b9e06040-1d07-47f8-9a20-d2385b573f58,92bba161-6107-4247-85df-8ad7964012f6,K12.MA-MA6-EE-A.01
b9e06040-1d07-47f8-9a20-d2385b573f58,cd708fb6-4b87-489b-a1cc-47e47dea9761,K12.MA-MA6-EE-A.01
b9e06040-1d07-47f8-9a20-d2385b573f58,e79f7a6e-fb30-4579-a396-de047a1c3daf,K12.MA-MA6-EE-A.01
b9fcc797-0e1d-4e2e-aad5-1ffb23018373,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
b9fcc797-0e1d-4e2e-aad5-1ffb23018373,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
b9fcc797-0e1d-4e2e-aad5-1ffb23018373,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
b9fcc797-0e1d-4e2e-aad5-1ffb23018373,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
b9fcc797-0e1d-4e2e-aad5-1ffb23018373,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
badf2f21-9540-4000-bc2d-147a3ca8be89,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
badf2f21-9540-4000-bc2d-147a3ca8be89,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
badf2f21-9540-4000-bc2d-147a3ca8be89,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
bb079c4d-72f0-4cf2-bba8-90a0e9729b38,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
bb364c9b-03f4-4e38-986e-8a855e6ece78,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
bb364c9b-03f4-4e38-986e-8a855e6ece78,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
bc4a3fd3-95ea-4422-a320-d57896afb353,2257f9da-e810-4964-817c-21001edd6008,K12.MA-MA6-EE-A.02.03
bcde8578-500b-4735-85d7-8d149cfe3ae6,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
bcde8578-500b-4735-85d7-8d149cfe3ae6,29ebda74-14ba-413b-b572-b36d01bb95e2,K12.MA-MA6-EE-A.01
bd00f983-5d0f-428f-8229-b6bfde7facea,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
bd00f983-5d0f-428f-8229-b6bfde7facea,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
bd1b40a9-d911-4d38-a9f0-eb9fd7072570,89e941f2-fe2f-4fcf-adfd-356507a3226b,K12.MA-MA6-EE-A.01
bd91c650-9955-4622-874a-c1b2eabe7059,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
bd91c650-9955-4622-874a-c1b2eabe7059,29ebda74-14ba-413b-b572-b36d01bb95e2,K12.MA-MA6-EE-A.01
bd91c650-9955-4622-874a-c1b2eabe7059,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
be03b6ab-14f4-4386-b1a5-3ec27f9933c0,2257f9da-e810-4964-817c-21001edd6008,K12.MA-MA6-EE-A.02.03
be03b6ab-14f4-4386-b1a5-3ec27f9933c0,c6311860-82a5-4e57-ad77-a9dcc3640449,K12.MA-MA6-EE-A.02.03
bef808fa-f731-4933-ba22-907f1b6ba9e7,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
bef808fa-f731-4933-ba22-907f1b6ba9e7,b87e3e01-1eec-44b2-b3ea-33b5410f2320,K12.MA-MA6-EE-A.01
bef808fa-f731-4933-ba22-907f1b6ba9e7,c84d0a76-cee8-4325-b1f1-6e706da642db,K12.MA-MA6-EE-A.02.03
bef808fa-f731-4933-ba22-907f1b6ba9e7,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
bf27dae8-32a8-4552-813b-2877149c8f21,94d84d03-9685-4a85-9fc0-9b901496f295,K12.MA-MA6-EE-A.01
bf27dae8-32a8-4552-813b-2877149c8f21,ac600745-dd13-44ab-a005-809d5321c441,K12.MA-MA6-EE-A.01
bf27dae8-32a8-4552-813b-2877149c8f21,d3e865fc-7eee-47a8-8aab-56bb708a91b1,K12.MA-MA6-EE-A.01
bf27dae8-32a8-4552-813b-2877149c8f21,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
bf38e4cb-818a-4e2a-856c-0823f3c16bbd,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
bf38e4cb-818a-4e2a-856c-0823f3c16bbd,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
bf38e4cb-818a-4e2a-856c-0823f3c16bbd,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
bf38e4cb-818a-4e2a-856c-0823f3c16bbd,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
bf38e4cb-818a-4e2a-856c-0823f3c16bbd,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
bf60283d-9e0a-4ca7-8b1e-596620a7f6f6,29ebda74-14ba-413b-b572-b36d01bb95e2,K12.MA-MA6-EE-A.01
bf60283d-9e0a-4ca7-8b1e-596620a7f6f6,4fa8cf53-afb0-4714-8efb-4c9b9b9d591e,K12.MA-MA6-EE-A.03
bfbdc0fc-616e-4104-939e-e405cdec5391,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
bfbdc0fc-616e-4104-939e-e405cdec5391,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
bfbdc0fc-616e-4104-939e-e405cdec5391,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
bfbdc0fc-616e-4104-939e-e405cdec5391,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
bfbdc0fc-616e-4104-939e-e405cdec5391,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
bfbdc0fc-616e-4104-939e-e405cdec5391,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
c016631f-05e3-4718-a907-df93c2c1bf62,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
c016631f-05e3-4718-a907-df93c2c1bf62,8c5aefaa-3cfb-41b7-a5d5-78a073d5ad26,K12.MA-MA6-EE-A.01
c016631f-05e3-4718-a907-df93c2c1bf62,b87e3e01-1eec-44b2-b3ea-33b5410f2320,K12.MA-MA6-EE-A.01
c016631f-05e3-4718-a907-df93c2c1bf62,c84d0a76-cee8-4325-b1f1-6e706da642db,K12.MA-MA6-EE-A.02.03
c016631f-05e3-4718-a907-df93c2c1bf62,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
c03fc822-b25e-4676-9cc6-3b1d34a21515,02fff868-2662-4542-9801-2a655907ac43,K12.MA-MA6-EE-A.01
c03fc822-b25e-4676-9cc6-3b1d34a21515,d3e865fc-7eee-47a8-8aab-56bb708a91b1,K12.MA-MA6-EE-A.01
c03fc822-b25e-4676-9cc6-3b1d34a21515,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.03
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.04
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.01
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.03
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02.02
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,0075090c-c95c-445e-a883-4fa26b05d0e6,K12.MA-MA6-EE-A.02
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.03
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.03
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.01
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.04
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,2bb3fcaa-d4b5-47c6-babd-5db371db383a,K12.MA-MA6-EE-A.02.02
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.04
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.01
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.03
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.03
c05dfb7d-4ea8-41e0-8062-27c265ca96b4,518055a5-e443-499f-9580-dc26835d5a01,K12.MA-MA6-EE-A.02.02
c10c24c7-faed-402e-997b-72a57d5a2c38,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
c10c24c7-faed-402e-997b-72a57d5a2c38,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
c10c24c7-faed-402e-997b-72a57d5a2c38,b87e3e01-1eec-44b2-b3ea-33b5410f2320,K12.MA-MA6-EE-A.01
c10c24c7-faed-402e-997b-72a57d5a2c38,bd80fe66-728b-46d5-a82b-8d4d5988df04,K12.MA-MA6-EE-A.01
c10c24c7-faed-402e-997b-72a57d5a2c38,c84d0a76-cee8-4325-b1f1-6e706da642db,K12.MA-MA6-EE-A.02.03
c10c24c7-faed-402e-997b-72a57d5a2c38,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
c110c713-f8dd-4453-be38-1a025a33ea83,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
c1f5c8b1-de87-407d-bb62-af56143157d8,04631650-e301-418c-be25-e1b063aaaaab,K12.MA-MA6-EE-A.01
c247689a-22cb-4204-a0c4-c33e1f4915ed,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
c2b239d2-8c80-456a-86b0-18472d1366d1,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
c2b239d2-8c80-456a-86b0-18472d1366d1,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
c2b239d2-8c80-456a-86b0-18472d1366d1,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
c2b239d2-8c80-456a-86b0-18472d1366d1,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
c2e03c36-1e05-4c73-bfa6-fd68f93bcfec,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
c2e03c36-1e05-4c73-bfa6-fd68f93bcfec,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
c2e9c011-66fe-4e15-922e-cc3e485c6c49,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
c30b98b6-fa7b-4da0-9aee-2c6a91ef8533,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
c30b98b6-fa7b-4da0-9aee-2c6a91ef8533,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
c30b98b6-fa7b-4da0-9aee-2c6a91ef8533,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
c30b98b6-fa7b-4da0-9aee-2c6a91ef8533,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
c30b98b6-fa7b-4da0-9aee-2c6a91ef8533,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
c37bf517-3402-4a0b-a6fc-31af0396c0e1,4a076bf7-bd1f-4c0c-b498-41fcb6b81d1a,K12.MA-MA6-EE-A.01
c37bf517-3402-4a0b-a6fc-31af0396c0e1,8bb937af-4873-49a2-9a11-3d6e8a08855f,K12.MA-MA6-EE-A.01
c37bf517-3402-4a0b-a6fc-31af0396c0e1,8c0e8f90-ae9e-4df6-bc53-2a4816a59279,K12.MA-MA6-EE-A.02
c37bf517-3402-4a0b-a6fc-31af0396c0e1,b4b6f35c-54fa-4c9d-94ed-5c452dd77ac6,K12.MA-MA6-EE-A.02
c37bf517-3402-4a0b-a6fc-31af0396c0e1,e0470dfe-9677-4c65-8d0c-cb1586747ffb,K12.MA-MA6-EE-A.01
c3c10161-81ae-46dd-944d-de7cb063e3ca,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
c3c10161-81ae-46dd-944d-de7cb063e3ca,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
c3c30688-4f13-408c-ab7a-618d2fca7b83,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
c3c30688-4f13-408c-ab7a-618d2fca7b83,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
c3c30688-4f13-408c-ab7a-618d2fca7b83,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
c3c30688-4f13-408c-ab7a-618d2fca7b83,a6a19384-4407-48c7-8054-3e3554b70b5f,K12.MA-MA6-EE-A.03
c3c30688-4f13-408c-ab7a-618d2fca7b83,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
c3c30688-4f13-408c-ab7a-618d2fca7b83,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
c3c30688-4f13-408c-ab7a-618d2fca7b83,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
c3edbbba-4f50-4b9b-9fdf-70666ec4e2ea,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
c3edbbba-4f50-4b9b-9fdf-70666ec4e2ea,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
c3fd31c0-6792-4b26-aae3-a8f1de9d5ea9,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
c4b1268c-4c51-4ac5-8779-32533d6ba213,4fa8cf53-afb0-4714-8efb-4c9b9b9d591e,K12.MA-MA6-EE-A.03
c4cbd2c9-8e60-4a3a-b357-1419b823f0aa,2fe8569e-95e4-403e-8256-718dd2f1cc32,K12.MA-MA6-EE-A.03
c4cbd2c9-8e60-4a3a-b357-1419b823f0aa,2fe8569e-95e4-403e-8256-718dd2f1cc32,K12.MA-MA6-EE-A.02
c4cbd2c9-8e60-4a3a-b357-1419b823f0aa,2fe8569e-95e4-403e-8256-718dd2f1cc32,K12.MA-MA6-EE-A.04
c59ab4a5-7ea3-40d5-ab75-fec9fa1e3e90,2257f9da-e810-4964-817c-21001edd6008,K12.MA-MA6-EE-A.02.03
c59ab4a5-7ea3-40d5-ab75-fec9fa1e3e90,c6311860-82a5-4e57-ad77-a9dcc3640449,K12.MA-MA6-EE-A.02.03
c5a4a4f6-1128-41f8-b528-4073b4d61f4d,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
c5a4a4f6-1128-41f8-b528-4073b4d61f4d,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
c5a4a4f6-1128-41f8-b528-4073b4d61f4d,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
c6477d4e-60b6-41a9-b46b-c49b078aff7a,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
c6477d4e-60b6-41a9-b46b-c49b078aff7a,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
c6477d4e-60b6-41a9-b46b-c49b078aff7a,b87e3e01-1eec-44b2-b3ea-33b5410f2320,K12.MA-MA6-EE-A.01
c6477d4e-60b6-41a9-b46b-c49b078aff7a,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
c6694b8a-44fb-4546-8ecd-a6808bc953ab,8db1d6e2-4b6b-4d81-92dd-f09afaba74ba,K12.MA-MA6-EE-A.03
c6694b8a-44fb-4546-8ecd-a6808bc953ab,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
c7a68043-9289-4f8f-8945-ac80d25ba46e,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
c7a68043-9289-4f8f-8945-ac80d25ba46e,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
c7f29558-5f01-4a93-9466-dc9b9517e6dd,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
c7f29558-5f01-4a93-9466-dc9b9517e6dd,c84d0a76-cee8-4325-b1f1-6e706da642db,K12.MA-MA6-EE-A.02.03
c7f29558-5f01-4a93-9466-dc9b9517e6dd,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
c8360551-43ad-497a-847b-9ebecb167bf0,cb293fd8-1dd0-4c93-bebf-90b2e212f343,K12.MA-MA6-EE-A.02.03
c8360551-43ad-497a-847b-9ebecb167bf0,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
c8b8660b-afc1-411d-aabe-ed01a23cb659,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
c8e1ed63-2156-4fd8-81a7-a89968418e96,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
c8e1ed63-2156-4fd8-81a7-a89968418e96,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
c8e1ed63-2156-4fd8-81a7-a89968418e96,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
c8e1ed63-2156-4fd8-81a7-a89968418e96,a6a19384-4407-48c7-8054-3e3554b70b5f,K12.MA-MA6-EE-A.03
c8e1ed63-2156-4fd8-81a7-a89968418e96,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
c8e1ed63-2156-4fd8-81a7-a89968418e96,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
c8e1ed63-2156-4fd8-81a7-a89968418e96,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
c8ff8449-a068-4a89-af1c-f4da28c3c5e9,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
c93dca45-72e1-43ea-b8d4-1b6178b057d0,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
c9b98542-9e7e-4288-bf66-d51f25397ac3,08270bb9-a75e-483f-a696-8fc62d2dc29b,K12.MA-MA6-EE-A.02.03
c9b98542-9e7e-4288-bf66-d51f25397ac3,29ebda74-14ba-413b-b572-b36d01bb95e2,K12.MA-MA6-EE-A.01
c9b98542-9e7e-4288-bf66-d51f25397ac3,4fa8cf53-afb0-4714-8efb-4c9b9b9d591e,K12.MA-MA6-EE-A.03
c9b98542-9e7e-4288-bf66-d51f25397ac3,56287595-cce9-43aa-9ba4-62d6bbb1ae56,K12.MA-MA6-EE-A.01
ca156b25-5932-4853-a459-8922aecc579b,47baec0e-008c-4f5b-bc01-2364797fe778,K12.MA-MA6-EE-A.01
ca156b25-5932-4853-a459-8922aecc579b,76df5f0c-a1e0-4bb7-bad7-cca6d0aae8bd,K12.MA-MA6-EE-A.01
ca20cb53-cbfb-4815-841e-0cf65b55eb2d,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
ca20cb53-cbfb-4815-841e-0cf65b55eb2d,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
ca6e58aa-fc0d-49ec-976b-e56068035e2f,10e0cd20-2b13-4e20-bf0e-150d3b7e48a6,K12.MA-MA6-EE-A.01
ca6e58aa-fc0d-49ec-976b-e56068035e2f,11f1867e-26a0-4efe-ab3e-7fb9a589b3d0,K12.MA-MA6-EE-A.02.03
ca6e58aa-fc0d-49ec-976b-e56068035e2f,69940e37-e3c4-4802-8dba-b7acd7fed7d4,K12.MA-MA6-EE-A.02.03
ca6e58aa-fc0d-49ec-976b-e56068035e2f,a6a19384-4407-48c7-8054-3e3554b70b5f,K12.MA-MA6-EE-A.03
ca6e58aa-fc0d-49ec-976b-e56068035e2f,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.01
ca6e58aa-fc0d-49ec-976b-e56068035e2f,a740917b-7277-4928-bbf0-6dab5e2582fb,K12.MA-MA6-EE-A.03
ca6e58aa-fc0d-49ec-976b-e56068035e2f,b4495354-5cd7-4a5c-83a4-cb7dda9c5fd7,K12.MA-MA6-EE-A.01
caae177c-074a-4785-86f9-7c8bcef4bd5a,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
cab8e789-a51e-462c-aade-53da05482589,2257f9da-e810-4964-817c-21001edd6008,K12.MA-MA6-EE-A.02.03
cab8e789-a51e-462c-aade-53da05482589,c6311860-82a5-4e57-ad77-a9dcc3640449,K12.MA-MA6-EE-A.02.03
caf9662c-f888-4bb9-ab67-830f8f48895f,ff3c1a57-25c1-45ee-a25c-6488ea85a3c2,K12.MA-MA6-EE-A.02.03
cb2252a0-07bb-4598-b4c9-19819f956808,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
cb2252a0-07bb-4598-b4c9-19819f956808,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
cb3de30a-f8bb-4a00-97e8-061b4937aaa4,89e941f2-fe2f-4fcf-adfd-356507a3226b,K12.MA-MA6-EE-A.01
cbda53d8-8d05-43ac-b33d-28f209e83ff5,636f7aa8-da67-4dfb-90d0-7cc4b2383021,K12.MA-MA6-EE-A.03
cbda53d8-8d05-43ac-b33d-28f209e83ff5,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
cbfb1bf5-3ac6-4592-849a-7fc7f7b6bca6,040148e7-619c-4600-a089-5e10f342553d,K12.MA-MA6-EE-A.01
cbfb1bf5-3ac6-4592-849a-7fc7f7b6bca6,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
ccc1a0b4-92bf-42fc-8ead-a17c1e196dd7,ea7db95e-b644-41ba-a87a-ea364421482c,K12.MA-MA6-EE-A.02.03
cda175cf-559c-4df1-abd2-8f05ec515dd5,084854de-cb06-4ee4-9deb-25c2d916d796,K12.MA-MA6-EE-A.02.03
cda175cf-559c-4df1-abd2-8f05ec515dd5,0ccfde27-1726-4981-a8fc-998a7b77e432,K12.MA-MA6-EE-A.03
cda175cf-559c-4df1-abd2-8f05ec515dd5,19520e63-7c43-4585-9fc7-a761f30fe051,K12.MA-MA6-EE-A.02.03
