user_id,collection_id,competency_code
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
71a948a1-cbe1-4171-99bc-1de4f5f20f2d,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
71f785f2-f662-4a24-9dd1-dbc7ee5395da,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
71f785f2-f662-4a24-9dd1-dbc7ee5395da,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
71f785f2-f662-4a24-9dd1-dbc7ee5395da,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
71f785f2-f662-4a24-9dd1-dbc7ee5395da,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
71f785f2-f662-4a24-9dd1-dbc7ee5395da,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
71f785f2-f662-4a24-9dd1-dbc7ee5395da,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
71f785f2-f662-4a24-9dd1-dbc7ee5395da,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
71f785f2-f662-4a24-9dd1-dbc7ee5395da,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
71f785f2-f662-4a24-9dd1-dbc7ee5395da,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
71f785f2-f662-4a24-9dd1-dbc7ee5395da,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
71f785f2-f662-4a24-9dd1-dbc7ee5395da,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
71f785f2-f662-4a24-9dd1-dbc7ee5395da,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
71f785f2-f662-4a24-9dd1-dbc7ee5395da,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
71f785f2-f662-4a24-9dd1-dbc7ee5395da,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
71f785f2-f662-4a24-9dd1-dbc7ee5395da,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
71f785f2-f662-4a24-9dd1-dbc7ee5395da,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
71f785f2-f662-4a24-9dd1-dbc7ee5395da,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
71f785f2-f662-4a24-9dd1-dbc7ee5395da,d7bb2bca-4260-4ac1-8df7-3dac7bf75ad9,K12.ELA-ELA8-RL-06
71f785f2-f662-4a24-9dd1-dbc7ee5395da,d7bb2bca-4260-4ac1-8df7-3dac7bf75ad9,K12.ELA-ELA8-RL-01
71f785f2-f662-4a24-9dd1-dbc7ee5395da,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
71f785f2-f662-4a24-9dd1-dbc7ee5395da,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
71f785f2-f662-4a24-9dd1-dbc7ee5395da,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
71f785f2-f662-4a24-9dd1-dbc7ee5395da,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
721592f6-f4e5-472b-acb6-be369e0801b0,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
721592f6-f4e5-472b-acb6-be369e0801b0,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
721592f6-f4e5-472b-acb6-be369e0801b0,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
721592f6-f4e5-472b-acb6-be369e0801b0,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
721592f6-f4e5-472b-acb6-be369e0801b0,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
721592f6-f4e5-472b-acb6-be369e0801b0,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
721592f6-f4e5-472b-acb6-be369e0801b0,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
721592f6-f4e5-472b-acb6-be369e0801b0,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
721592f6-f4e5-472b-acb6-be369e0801b0,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
721592f6-f4e5-472b-acb6-be369e0801b0,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
721592f6-f4e5-472b-acb6-be369e0801b0,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
721592f6-f4e5-472b-acb6-be369e0801b0,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
721592f6-f4e5-472b-acb6-be369e0801b0,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
721592f6-f4e5-472b-acb6-be369e0801b0,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
721592f6-f4e5-472b-acb6-be369e0801b0,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
721592f6-f4e5-472b-acb6-be369e0801b0,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
721592f6-f4e5-472b-acb6-be369e0801b0,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
721592f6-f4e5-472b-acb6-be369e0801b0,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
721592f6-f4e5-472b-acb6-be369e0801b0,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
721592f6-f4e5-472b-acb6-be369e0801b0,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
721592f6-f4e5-472b-acb6-be369e0801b0,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
72468a9c-4e2c-4929-a0f2-70f708feeb22,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
72468a9c-4e2c-4929-a0f2-70f708feeb22,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
72468a9c-4e2c-4929-a0f2-70f708feeb22,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
72468a9c-4e2c-4929-a0f2-70f708feeb22,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
72468a9c-4e2c-4929-a0f2-70f708feeb22,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
72468a9c-4e2c-4929-a0f2-70f708feeb22,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
72468a9c-4e2c-4929-a0f2-70f708feeb22,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
72468a9c-4e2c-4929-a0f2-70f708feeb22,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
72468a9c-4e2c-4929-a0f2-70f708feeb22,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
72468a9c-4e2c-4929-a0f2-70f708feeb22,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
72468a9c-4e2c-4929-a0f2-70f708feeb22,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
72468a9c-4e2c-4929-a0f2-70f708feeb22,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
72468a9c-4e2c-4929-a0f2-70f708feeb22,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
72468a9c-4e2c-4929-a0f2-70f708feeb22,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
72468a9c-4e2c-4929-a0f2-70f708feeb22,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
72468a9c-4e2c-4929-a0f2-70f708feeb22,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
72468a9c-4e2c-4929-a0f2-70f708feeb22,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
72468a9c-4e2c-4929-a0f2-70f708feeb22,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
72468a9c-4e2c-4929-a0f2-70f708feeb22,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
7252568b-39a4-435d-a857-4375ebe34358,ed325136-c826-4d1c-a429-52f79b0db783,K12.ELA-ELA8-RL-01
72a3b488-0c9c-48fe-8747-bc457d40977c,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
72a3b488-0c9c-48fe-8747-bc457d40977c,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
72a3b488-0c9c-48fe-8747-bc457d40977c,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
72a3b488-0c9c-48fe-8747-bc457d40977c,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
72a3b488-0c9c-48fe-8747-bc457d40977c,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
72a3b488-0c9c-48fe-8747-bc457d40977c,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
72a3b488-0c9c-48fe-8747-bc457d40977c,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
72a3b488-0c9c-48fe-8747-bc457d40977c,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
72a3b488-0c9c-48fe-8747-bc457d40977c,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
72a3b488-0c9c-48fe-8747-bc457d40977c,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
72a3b488-0c9c-48fe-8747-bc457d40977c,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
72a3b488-0c9c-48fe-8747-bc457d40977c,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
72a3b488-0c9c-48fe-8747-bc457d40977c,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
72a3b488-0c9c-48fe-8747-bc457d40977c,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
72a3b488-0c9c-48fe-8747-bc457d40977c,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
72a3b488-0c9c-48fe-8747-bc457d40977c,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
72a3b488-0c9c-48fe-8747-bc457d40977c,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
72a3b488-0c9c-48fe-8747-bc457d40977c,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
72a3b488-0c9c-48fe-8747-bc457d40977c,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
73bb3842-855a-41b0-8b97-66f8393a75d3,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
73bb3842-855a-41b0-8b97-66f8393a75d3,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
73bb3842-855a-41b0-8b97-66f8393a75d3,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
73bb3842-855a-41b0-8b97-66f8393a75d3,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
73bb3842-855a-41b0-8b97-66f8393a75d3,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-05
73bb3842-855a-41b0-8b97-66f8393a75d3,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-04
73bb3842-855a-41b0-8b97-66f8393a75d3,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
73bb3842-855a-41b0-8b97-66f8393a75d3,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
73bb3842-855a-41b0-8b97-66f8393a75d3,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-05
73bb3842-855a-41b0-8b97-66f8393a75d3,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-04
73bb3842-855a-41b0-8b97-66f8393a75d3,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
73bb3842-855a-41b0-8b97-66f8393a75d3,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
73bb3842-855a-41b0-8b97-66f8393a75d3,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
73bb3842-855a-41b0-8b97-66f8393a75d3,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
73bb3842-855a-41b0-8b97-66f8393a75d3,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
73bb3842-855a-41b0-8b97-66f8393a75d3,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
73bb3842-855a-41b0-8b97-66f8393a75d3,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
73bb3842-855a-41b0-8b97-66f8393a75d3,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
73bb3842-855a-41b0-8b97-66f8393a75d3,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
73bb3842-855a-41b0-8b97-66f8393a75d3,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
73bb3842-855a-41b0-8b97-66f8393a75d3,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
73bb3842-855a-41b0-8b97-66f8393a75d3,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
73bb3842-855a-41b0-8b97-66f8393a75d3,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
73bb3842-855a-41b0-8b97-66f8393a75d3,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
73bb3842-855a-41b0-8b97-66f8393a75d3,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
73bf57e3-e8fa-4835-a9cd-570f59566e4a,ed325136-c826-4d1c-a429-52f79b0db783,K12.ELA-ELA8-RL-01
7405ab71-1e89-47ad-b338-478289f18b31,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
7405ab71-1e89-47ad-b338-478289f18b31,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
7405ab71-1e89-47ad-b338-478289f18b31,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
7405ab71-1e89-47ad-b338-478289f18b31,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
7405ab71-1e89-47ad-b338-478289f18b31,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-04
7405ab71-1e89-47ad-b338-478289f18b31,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-05
7405ab71-1e89-47ad-b338-478289f18b31,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
7405ab71-1e89-47ad-b338-478289f18b31,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
7405ab71-1e89-47ad-b338-478289f18b31,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-05
7405ab71-1e89-47ad-b338-478289f18b31,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-04
7405ab71-1e89-47ad-b338-478289f18b31,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
7405ab71-1e89-47ad-b338-478289f18b31,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
7405ab71-1e89-47ad-b338-478289f18b31,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
7405ab71-1e89-47ad-b338-478289f18b31,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
7405ab71-1e89-47ad-b338-478289f18b31,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
7405ab71-1e89-47ad-b338-478289f18b31,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
7405ab71-1e89-47ad-b338-478289f18b31,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
7405ab71-1e89-47ad-b338-478289f18b31,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
7405ab71-1e89-47ad-b338-478289f18b31,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
7405ab71-1e89-47ad-b338-478289f18b31,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
7405ab71-1e89-47ad-b338-478289f18b31,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
7405ab71-1e89-47ad-b338-478289f18b31,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
7405ab71-1e89-47ad-b338-478289f18b31,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
7405ab71-1e89-47ad-b338-478289f18b31,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
7405ab71-1e89-47ad-b338-478289f18b31,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
749213fc-9c81-4380-95d5-00b2f69fad2a,2b7714d5-a923-4054-905f-bcfcc5d1c03d,K12.ELA-ELA8-RL-04
749213fc-9c81-4380-95d5-00b2f69fad2a,35b4d080-a109-4d4b-8df5-2cdef3440f56,K12.ELA-ELA8-RL-04
749213fc-9c81-4380-95d5-00b2f69fad2a,b029ed09-024c-4588-92df-c2639ed4b539,K12.ELA-ELA8-RL-01
749213fc-9c81-4380-95d5-00b2f69fad2a,b029ed09-024c-4588-92df-c2639ed4b539,K12.ELA-ELA8-RL-03
76f0ed86-7fab-4b55-93e6-67467ae9268f,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
76f0ed86-7fab-4b55-93e6-67467ae9268f,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
76f0ed86-7fab-4b55-93e6-67467ae9268f,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
76f0ed86-7fab-4b55-93e6-67467ae9268f,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
76f0ed86-7fab-4b55-93e6-67467ae9268f,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
76f0ed86-7fab-4b55-93e6-67467ae9268f,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
76f0ed86-7fab-4b55-93e6-67467ae9268f,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
76f0ed86-7fab-4b55-93e6-67467ae9268f,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
76f0ed86-7fab-4b55-93e6-67467ae9268f,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
76f0ed86-7fab-4b55-93e6-67467ae9268f,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
76f0ed86-7fab-4b55-93e6-67467ae9268f,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
76f0ed86-7fab-4b55-93e6-67467ae9268f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
76f0ed86-7fab-4b55-93e6-67467ae9268f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
76f0ed86-7fab-4b55-93e6-67467ae9268f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
76f0ed86-7fab-4b55-93e6-67467ae9268f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
76f0ed86-7fab-4b55-93e6-67467ae9268f,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
76f0ed86-7fab-4b55-93e6-67467ae9268f,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
76f0ed86-7fab-4b55-93e6-67467ae9268f,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
76f0ed86-7fab-4b55-93e6-67467ae9268f,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
76f0ed86-7fab-4b55-93e6-67467ae9268f,fcc4fd3b-9c40-4e5d-8502-15784c409b57,K12.ELA-ELA8-RL-04
771ec910-04a3-477f-a512-536e546251ec,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
771ec910-04a3-477f-a512-536e546251ec,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
771ec910-04a3-477f-a512-536e546251ec,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
771ec910-04a3-477f-a512-536e546251ec,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
771ec910-04a3-477f-a512-536e546251ec,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-05
771ec910-04a3-477f-a512-536e546251ec,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-04
771ec910-04a3-477f-a512-536e546251ec,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
771ec910-04a3-477f-a512-536e546251ec,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
771ec910-04a3-477f-a512-536e546251ec,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-05
771ec910-04a3-477f-a512-536e546251ec,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-04
771ec910-04a3-477f-a512-536e546251ec,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
771ec910-04a3-477f-a512-536e546251ec,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
771ec910-04a3-477f-a512-536e546251ec,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
771ec910-04a3-477f-a512-536e546251ec,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
771ec910-04a3-477f-a512-536e546251ec,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
771ec910-04a3-477f-a512-536e546251ec,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
771ec910-04a3-477f-a512-536e546251ec,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
771ec910-04a3-477f-a512-536e546251ec,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
771ec910-04a3-477f-a512-536e546251ec,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
771ec910-04a3-477f-a512-536e546251ec,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
771ec910-04a3-477f-a512-536e546251ec,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
771ec910-04a3-477f-a512-536e546251ec,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
771ec910-04a3-477f-a512-536e546251ec,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
771ec910-04a3-477f-a512-536e546251ec,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
771ec910-04a3-477f-a512-536e546251ec,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
7738d3d6-db49-4d7b-a4bf-dc47a116f55a,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
7738d3d6-db49-4d7b-a4bf-dc47a116f55a,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
7738d3d6-db49-4d7b-a4bf-dc47a116f55a,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
