collection_id,competency_code
ef46a378-abba-4665-bc8e-9150e11b149f,"[""K12.MA-A1-F-LE.A.02""]"
ef51ad63-ad55-4818-b048-2e81b0926eb1,"[""K12.MA-A1-F-LE.A.02""]"
ef550c52-cb73-46e3-a5e7-1619e85e1049,"[""K12.MA-A1-F-LE.A.02""]"
ef591e9a-30e4-4268-aa64-570621e69a87,"[""K12.MA-A1-F-LE.A.02""]"
ef5b63d4-6515-44d3-afc4-a03a4070c02b,"[""K12.MA-A1-F-LE.A.02""]"
ef5d4fff-dce2-4dee-bbb8-277327cebda3,"[""K12.MA-A1-F-LE.A.02""]"
ef5f1ef3-a399-4c2f-ba28-acc5b73fdfc4,"[""K12.MA-A1-F-LE.A.02""]"
ef61495a-1b5b-4924-80d5-c107b8b103a6,"[""K12.MA-A1-F-LE.A.02""]"
ef62b015-6776-48ab-97d2-9d3b2d41a928,"[""K12.MA-A1-F-LE.A.02""]"
ef7452ed-4959-45d5-a4f2-3597b855e948,"[""K12.MA-A1-F-LE.A.02""]"
ef7c4cd7-d41d-4e12-b629-4fab1e6c606f,"[""K12.MA-A1-F-LE.A.02""]"
ef7f7e22-a3e2-4876-969f-d3394cae6c9f,"[""K12.MA-A1-F-LE.A.02""]"
ef82f85f-82cb-4d6b-8762-225a1e7af5c1,"[""K12.MA-A1-F-LE.A.02""]"
ef8e23b9-46d5-42f3-9eb7-55b64d948ba5,"[""K12.MA-A1-F-LE.A.02""]"
26d9982a-ef6e-48b6-a1d3-d9dc3dca22b0,"[""K12.MA-A1-F-LE.B.01""]"
ef91f706-93fe-43d1-9410-9bc237213c27,"[""K12.MA-A1-F-LE.A.02""]"
ef957ec0-048b-4859-ace9-aff535abcc07,"[""K12.MA-A1-F-LE.A.02""]"
ef973253-17c9-4455-b58d-aa40d81dc2f8,"[""K12.MA-A1-F-LE.A.02""]"
ef9bde96-fe4e-43dd-941a-38a3d9e60cab,"[""K12.MA-A1-F-LE.A.02""]"
efc54a3b-4a24-407d-a7f0-e927ca15e7a3,"[""K12.MA-A1-F-LE.A.02""]"
efd89e57-1676-4857-8b87-8971de8842da,"[""K12.MA-A1-F-LE.A.02""]"
efe1e077-4426-40ea-887c-1c013696245f,"[""K12.MA-A1-F-LE.A.02""]"
efe3565c-9063-427b-b794-4a22f2e3dfb8,"[""K12.MA-A1-F-LE.A.02""]"
efe762eb-bccf-4dda-8787-b10cbf6c5839,"[""K12.MA-A1-F-LE.A.02""]"
efefe551-c2a4-45b5-8527-9e1ba78f1443,"[""K12.MA-A1-F-LE.A.02""]"
efffbcf3-b055-4472-a791-4bb3a66f3614,"[""K12.MA-A1-F-LE.A.02""]"
f000fb8f-b2ec-4dba-ae5a-cf8ab83afe90,"[""K12.MA-A1-F-LE.A.02""]"
f0115eae-772b-484d-92d5-c7ad85415a3a,"[""K12.MA-A1-F-LE.A.02""]"
f017cd06-ba62-44dc-84bc-3a9294b413dd,"[""K12.MA-A1-F-LE.A.02""]"
f01e8d6f-481b-44e9-8d87-0df69f188f77,"[""K12.MA-A1-F-LE.A.02""]"
f01f7725-fa3e-4bb5-9385-40ac6f0784ba,"[""K12.MA-A1-F-LE.A.02""]"
f022a010-ae4b-48a5-87f8-5f8f59e4a4d8,"[""K12.MA-A1-F-LE.A.02""]"
f0254414-7ed9-4824-ab4b-93927ea89cf6,"[""K12.MA-A1-F-LE.A.02""]"
f02dad27-28d3-47c7-b755-fafbcc3f3b2e,"[""K12.MA-A1-F-LE.A.02""]"
f0450294-09b1-4ed6-8876-45abd29e5de1,"[""K12.MA-A1-F-LE.A.02""]"
f045bf9c-d769-4c10-91da-36bbcab3fc40,"[""K12.MA-A1-F-LE.A.02""]"
f0487cdd-177c-498e-9cd5-093e61f27e88,"[""K12.MA-A1-F-LE.A.02""]"
26edc51e-c54c-436d-a953-c347a06d228e,"[""K12.MA-A1-F-LE.B.01""]"
f048e5a0-5390-441d-ba59-7f49d926d4bd,"[""K12.MA-A1-F-LE.A.02""]"
f04a74a5-c723-4244-98cf-8ec2c5ac93c4,"[""K12.MA-A1-F-LE.A.02""]"
f051118e-79d3-40e8-b37b-1f2023ef2143,"[""K12.MA-A1-F-LE.A.02""]"
f057748d-0cd5-4120-aaf1-ab17bdd79208,"[""K12.MA-A1-F-LE.A.02""]"
f05aeeb9-64f7-4c29-8e59-9e4cdbca6c59,"[""K12.MA-A1-F-LE.A.02""]"
f05e6bc7-6a58-4949-b1d1-17769cb34481,"[""K12.MA-A1-F-LE.A.02""]"
f05eeff8-635d-41ca-908a-5d6b3aeb5988,"[""K12.MA-A1-F-LE.A.02""]"
f0637f4c-ca04-49df-a369-8195bab8ee1b,"[""K12.MA-A1-F-LE.A.02""]"
f0658b5e-7077-4f52-be13-cf7f5850557c,"[""K12.MA-A1-F-LE.A.02""]"
f076bdad-06eb-4d5e-a099-863f47a660a8,"[""K12.MA-A1-F-LE.A.02""]"
f07d4fe2-68fe-4956-bef1-9e4f83a50e49,"[""K12.MA-A1-F-LE.A.02""]"
f0825518-be3a-4272-89d7-8d2b6d213112,"[""K12.MA-A1-F-LE.A.02""]"
f08bad10-a967-4b2e-8b3d-67217b1a7402,"[""K12.MA-A1-F-LE.A.02""]"
f08c0606-ac64-496c-9950-ac064c9bf1f2,"[""K12.MA-A1-F-LE.A.02""]"
f08ed936-c48c-4a60-ac32-2832ad38e55d,"[""K12.MA-A1-F-LE.A.02""]"
f08f3110-c0fc-4b60-b2c4-d097f52554b6,"[""K12.MA-A1-F-LE.A.02""]"
f09439d9-2b41-4022-aea6-2706de46c041,"[""K12.MA-A1-F-LE.A.02""]"
f095366e-86da-4b64-a2bb-e8d3a244458e,"[""K12.MA-A1-F-LE.A.02""]"
f09fa3ae-62b6-497e-a0e9-15bc6810fd7a,"[""K12.MA-A1-F-LE.A.02""]"
f0a39ac4-7bdd-49d2-98b6-11baf102f702,"[""K12.MA-A1-F-LE.A.02""]"
f0a48667-1c17-4774-843b-fa1319eb4803,"[""K12.MA-A1-F-LE.A.02""]"
f0b10afe-4961-4165-915d-84291bffe552,"[""K12.MA-A1-F-LE.A.02""]"
26f260ec-722b-4fc5-b78b-095f1e000310,"[""K12.MA-A1-F-LE.B.01""]"
f0bc5957-e373-49e5-bc53-fa2b4b5a0757,"[""K12.MA-A1-F-LE.A.02""]"
f0cb74b7-b27d-4231-a881-82e1b7d0df3e,"[""K12.MA-A1-F-LE.A.02""]"
f0d70dff-7551-42ad-8919-9017403de63a,"[""K12.MA-A1-F-LE.A.02""]"
f0d8bb54-ec86-4d2e-9372-5c4fff96522e,"[""K12.MA-A1-F-LE.A.02""]"
f0dee97d-9b62-437c-9c63-97f2284884c5,"[""K12.MA-A1-F-LE.A.02""]"
f0e0db2c-c883-423f-ac6d-e90a9b6317de,"[""K12.MA-A1-F-LE.A.02""]"
f0e0e868-07fd-4f2a-917e-b1ef1e838b7e,"[""K12.MA-A1-F-LE.A.02""]"
f0e49c19-6454-4d51-a511-039494bc194f,"[""K12.MA-A1-F-LE.A.02""]"
f0e6fe86-0313-4e28-9618-25d51c0481b9,"[""K12.MA-A1-F-LE.A.02""]"
f0f68a0a-ba7e-41da-9d71-50c790f25f2e,"[""K12.MA-A1-F-LE.A.02""]"
f111ec25-1921-4742-80f3-aa7d6ec698bf,"[""K12.MA-A1-F-LE.A.02""]"
f1137e0d-eae0-49db-a210-34a74c9cda39,"[""K12.MA-A1-F-LE.A.02""]"
f1143d2f-2862-4ce6-9c34-58cda2d0e66a,"[""K12.MA-A1-F-LE.A.02""]"
f1176ca5-3b41-47be-8ccc-d27c6c691ce5,"[""K12.MA-A1-F-LE.A.02""]"
f11c9ce8-cd35-43bd-96c4-ab64c1723ed6,"[""K12.MA-A1-F-LE.A.02""]"
f1261dea-2413-43c8-8193-58105a7bfb78,"[""K12.MA-A1-F-LE.A.02""]"
f127774b-6788-480b-b877-e6b9cd0e446a,"[""K12.MA-A1-F-LE.A.02""]"
f128f9b5-a017-4138-a599-8ff1e9136b16,"[""K12.MA-A1-F-LE.A.02""]"
f12d3753-af52-45dd-a6bf-0d4376967f57,"[""K12.MA-A1-F-LE.A.02""]"
f134d3c4-3d8f-4a09-aa8e-b11db8e998f0,"[""K12.MA-A1-F-LE.A.02""]"
f13507c7-095e-4013-be39-50580abb9c5b,"[""K12.MA-A1-F-LE.A.02""]"
f1360f41-31c6-401c-8621-7c621a679d94,"[""K12.MA-A1-F-LE.A.02""]"
2703aec3-ee1c-48a8-9476-5d25e5ffbc6d,"[""K12.MA-A1-F-LE.B.01""]"
f1383843-408c-4360-bf93-3c6cdbc3b4d7,"[""K12.MA-A1-F-LE.A.02""]"
f1388ecf-b192-452d-b9de-1c538148c3b0,"[""K12.MA-A1-F-LE.A.02""]"
f141b0d7-857d-4f63-be48-8bbf07fed87c,"[""K12.MA-A1-F-LE.A.02""]"
f1444145-75d7-4dec-9d08-c15eadf13262,"[""K12.MA-A1-F-LE.A.02""]"
f159c83e-a2a5-4c6d-a2d2-20dba782f941,"[""K12.MA-A1-F-LE.A.02""]"
f164c1cd-d371-4b4d-ad53-bd1431ab47b1,"[""K12.MA-A1-F-LE.A.02""]"
f1685b3e-ab18-4514-b41e-52e10d5072af,"[""K12.MA-A1-F-LE.A.02""]"
f1697083-985f-4f24-ae28-d9c38792098f,"[""K12.MA-A1-F-LE.A.02""]"
f169b9b9-987e-4ceb-aa23-f4a5f5d5ed41,"[""K12.MA-A1-F-LE.A.02""]"
f16ddd83-4828-4761-a127-4793477366e9,"[""K12.MA-A1-F-LE.A.02""]"
f17bb091-0136-4cdf-b588-11e3f9d9d07d,"[""K12.MA-A1-F-LE.A.02""]"
f1858005-c5c2-46f0-92eb-5ed6864d3b59,"[""K12.MA-A1-F-LE.A.02""]"
f189bca2-3baa-4cde-866f-99ab50f6de79,"[""K12.MA-A1-F-LE.A.02""]"
f18aabba-2b6e-43bc-82cb-88dca70ea558,"[""K12.MA-A1-F-LE.A.02""]"
f190419a-2cd5-4c7c-bbe5-57e93b9ab41c,"[""K12.MA-A1-F-LE.A.02""]"
f19a46e3-fbd4-40b8-a149-21d42345fd72,"[""K12.MA-A1-F-LE.A.02""]"
f19cf964-d5a0-4ecb-889d-86bff53f3a73,"[""K12.MA-A1-F-LE.A.02""]"
f1a52d0a-fae4-4bae-a2d2-f2ecdca14315,"[""K12.MA-A1-F-LE.A.02""]"
f1a7b997-fd03-4168-b9ba-32efc0d3932d,"[""K12.MA-A1-F-LE.A.02""]"
f1b5f359-fc19-4dfd-86a1-fc03832e98e7,"[""K12.MA-A1-F-LE.A.02""]"
f1bb36ef-1484-4f12-b9d4-a82cf39beb34,"[""K12.MA-A1-F-LE.A.02""]"
f1bef4db-db58-4fdd-9472-ab1706349ac2,"[""K12.MA-A1-F-LE.A.02""]"
272821b9-e079-44eb-a44d-4d62db8575b6,"[""K12.MA-A1-F-LE.B.01""]"
f1bfba07-35c8-4c26-adbe-09badf249a31,"[""K12.MA-A1-F-LE.A.02""]"
f1c3abc3-57f6-4462-ab0f-3b215302dc33,"[""K12.MA-A1-F-LE.A.02""]"
f1c972d9-d499-45b7-aa9d-9fbc38e4693e,"[""K12.MA-A1-F-LE.A.02""]"
f1d0154e-46da-425a-9a4b-cee6839ee31f,"[""K12.MA-A1-F-LE.A.02""]"
f1d304c7-4d63-4dfa-80c8-b670ec42f658,"[""K12.MA-A1-F-LE.A.02""]"
f1de1110-e5e2-4694-9b97-13f2ca81c1b3,"[""K12.MA-A1-F-LE.A.02""]"
f1e06737-bee8-43f8-9e0e-738ad4ff835b,"[""K12.MA-A1-F-LE.A.02""]"
f1e5dca6-5fef-43eb-a05b-231cf2eeb8c1,"[""K12.MA-A1-F-LE.A.02""]"
f1eac990-6549-418b-8249-0184fc60bf8d,"[""K12.MA-A1-F-LE.A.02""]"
f1f9dac8-7d42-45c2-ac43-14f75e957402,"[""K12.MA-A1-F-LE.A.02""]"
f1fd0cc7-44dd-43d8-84e0-188949db9ba9,"[""K12.MA-A1-F-LE.A.02""]"
f200792c-96ff-472e-bc9f-07fab5074756,"[""K12.MA-A1-F-LE.A.02""]"
f2031081-c5b5-4120-9e34-a3868ee5260a,"[""K12.MA-A1-F-LE.A.02""]"
f206c441-e6d6-4088-a156-cd01d1b71d89,"[""K12.MA-A1-F-LE.A.02""]"
f2094e05-f33b-4ec4-b3f6-2473b0203389,"[""K12.MA-A1-F-LE.A.02""]"
f20b70d4-aedc-4388-88c1-115544908715,"[""K12.MA-A1-F-LE.A.02""]"
f20daf45-628b-453b-9eb3-5f9acda0cbee,"[""K12.MA-A1-F-LE.A.02""]"
f2111208-e67f-4686-9614-830296d6c05b,"[""K12.MA-A1-F-LE.A.02""]"
f21e3fee-d38d-4f12-966e-353f47b6ce5b,"[""K12.MA-A1-F-LE.A.02""]"
f21ea188-98da-4b41-bd38-d14d55756a37,"[""K12.MA-A1-F-LE.A.02""]"
f23d477a-61d0-42dc-995a-72dbc85600bb,"[""K12.MA-A1-F-LE.A.02""]"
f242f1d3-bdde-4f70-a1a5-d7ec96dd5028,"[""K12.MA-A1-F-LE.A.02""]"
272c1727-abb2-42af-bcbb-a67518c402af,"[""K12.MA-A1-F-LE.B.01""]"
f2438cbb-7913-454e-9eb8-46489b517386,"[""K12.MA-A1-F-LE.A.02""]"
f243cd5d-b025-447a-9b33-50e86088a262,"[""K12.MA-A1-F-LE.A.02""]"
f24754ab-c437-4ec0-9205-40ccd6eb48d0,"[""K12.MA-A1-F-LE.A.02""]"
f26046ae-ab4b-4f00-b9f9-2782e0ccf4a3,"[""K12.MA-A1-F-LE.A.02""]"
f268187e-8891-4955-8ddc-d4b218e51056,"[""K12.MA-A1-F-LE.A.02""]"
f26b7b16-323e-4ee6-9ee7-e774843b0d22,"[""K12.MA-A1-F-LE.A.02""]"
f277c245-0b4b-436b-87c6-e60f914ef8b0,"[""K12.MA-A1-F-LE.A.02""]"
f27b4c0d-d5aa-4000-8879-63184ba9b22d,"[""K12.MA-A1-F-LE.A.02""]"
f28f118d-ce9d-432e-a276-3fedfa4f9076,"[""K12.MA-A1-F-LE.A.02""]"
f29a0f8a-8275-450b-9114-ef293bd2c597,"[""K12.MA-A1-F-LE.A.02""]"
f29c3df5-3361-48c8-b7eb-96a1be520dcc,"[""K12.MA-A1-F-LE.A.02""]"
f29c6c68-61b2-4eda-b7e6-a073be1c3202,"[""K12.MA-A1-F-LE.A.02""]"
f2a9c441-f131-4e9d-a48a-5bbc14201755,"[""K12.MA-A1-F-LE.A.02""]"
f2ab32e0-6f60-47c2-98d3-b99a92fc4de0,"[""K12.MA-A1-F-LE.A.02""]"
f2ba0646-096e-4256-bba8-222be91d2aa7,"[""K12.MA-A1-F-LE.A.02""]"
f2ba6de1-abca-47c7-96fa-c1ceb4a3e643,"[""K12.MA-A1-F-LE.A.02""]"
f2c324b9-685b-4ba5-ab80-c1c71085cb20,"[""K12.MA-A1-F-LE.A.02""]"
f2cdf115-d981-4471-a6e0-7ad2c86bd801,"[""K12.MA-A1-F-LE.A.02""]"
f2d21cbc-0a10-47e0-943a-de1791fbfbe0,"[""K12.MA-A1-F-LE.A.02""]"
f2db712e-f45a-4103-b2af-b622781bea5f,"[""K12.MA-A1-F-LE.A.02""]"
f2e1955a-bbdf-4868-86f5-9488e528ca54,"[""K12.MA-A1-F-LE.A.02""]"
f2e857a1-2868-45fc-a2e2-b37efdf046df,"[""K12.MA-A1-F-LE.A.02""]"
27359c5f-3b16-422a-9276-a4021ca6f189,"[""K12.MA-A1-F-LE.B.01""]"
f2e9c8b9-71d2-4525-956b-ec8308ebb5c6,"[""K12.MA-A1-F-LE.A.02""]"
f2f343db-0763-4426-8589-dfa1457c176b,"[""K12.MA-A1-F-LE.A.02""]"
f2f8b423-87d5-4a77-8436-9f5c12ac7b45,"[""K12.MA-A1-F-LE.A.02""]"
f2fab2b9-0430-47f7-9f9c-102dc2ef4248,"[""K12.MA-A1-F-LE.A.02""]"
f2fb6a17-5dbf-4e56-8945-6b0d060aa157,"[""K12.MA-A1-F-LE.A.02""]"
f2fc0a8f-93d3-44f9-b650-7584559b1e5a,"[""K12.MA-A1-F-LE.A.02""]"
f30556f7-44ab-4085-ad5f-eea300df5752,"[""K12.MA-A1-F-LE.A.02""]"
f30831ce-88ae-4e9f-8999-5030ff6ca5a5,"[""K12.MA-A1-F-LE.A.02""]"
f3100c6f-1a60-4847-aab5-a3708bed7d3e,"[""K12.MA-A1-F-LE.A.02""]"
f312192f-9c06-44b3-ad5c-d40623136312,"[""K12.MA-A1-F-LE.A.02""]"
f3148ec2-4f61-440f-b552-5503b9c0f457,"[""K12.MA-A1-F-LE.A.02""]"
f31e90f1-7294-45e9-861a-bed483eb711a,"[""K12.MA-A1-F-LE.A.02""]"
f32da064-6f69-47b1-8b37-30ba053bb63a,"[""K12.MA-A1-F-LE.A.02""]"
f3314cfa-c6d2-42c5-a767-e2249f0169f7,"[""K12.MA-A1-F-LE.A.02""]"
f3364dd9-326b-47c4-9205-cee490dd54bf,"[""K12.MA-A1-F-LE.A.02""]"
f3369d2d-e837-4e96-9277-7871ee6f314a,"[""K12.MA-A1-F-LE.A.02""]"
f33f88f2-3bb3-497d-9aca-9a8c013d7bd1,"[""K12.MA-A1-F-LE.A.02""]"
f3408917-0980-4e46-bf04-5cff61a5743c,"[""K12.MA-A1-F-LE.A.02""]"
f347a66d-3190-4063-a2e5-f704c70fc4c5,"[""K12.MA-A1-F-LE.A.02""]"
f355ce98-cea9-4bc2-8b49-07fc28343810,"[""K12.MA-A1-F-LE.A.02""]"
f35d7a8f-8e2b-4b70-b6ce-9fcfc5e26d68,"[""K12.MA-A1-F-LE.A.02""]"
f3615fb1-7101-45e7-aa0f-a0330d1c6919,"[""K12.MA-A1-F-LE.A.02""]"
2781d279-576b-40f5-8466-8e31b034c9f5,"[""K12.MA-A1-F-LE.B.01""]"
f36b586a-74d1-4698-a433-6013ac0f3183,"[""K12.MA-A1-F-LE.A.02""]"
f373ee7d-619c-4641-af1d-629d4965a6e9,"[""K12.MA-A1-F-LE.A.02""]"
f3740b86-f995-40f7-bb7a-b16ea3080c3e,"[""K12.MA-A1-F-LE.A.02""]"
f376483d-2696-4db4-b7d4-339cb5e31dda,"[""K12.MA-A1-F-LE.A.02""]"
f37fd25c-3e21-4780-ac7c-3b175dd4d91a,"[""K12.MA-A1-F-LE.A.02""]"
f3818040-c730-45e9-bccd-57c9e1bab841,"[""K12.MA-A1-F-LE.A.02""]"
f38733e4-1ce6-48f3-8327-d18ddb919412,"[""K12.MA-A1-F-LE.A.02""]"
f38a9d34-9b60-4f44-ae93-51410c28d812,"[""K12.MA-A1-F-LE.A.02""]"
f38d191b-fc87-4827-9d42-423a5e2a76d6,"[""K12.MA-A1-F-LE.A.02""]"
f391a6a3-7632-448c-b733-f84f8c43610a,"[""K12.MA-A1-F-LE.A.02""]"
f399a916-7d03-4545-b0db-ae3753d7f5f8,"[""K12.MA-A1-F-LE.A.02""]"
f3a244bd-6a27-45f8-b7d4-e2ad9136de03,"[""K12.MA-A1-F-LE.A.02""]"
f3ad285b-1476-4cb5-8d11-2f2078237c88,"[""K12.MA-A1-F-LE.A.02""]"
f3b1ee12-8919-449c-8008-5d2d1630ec75,"[""K12.MA-A1-F-LE.A.02""]"
f3b6f92c-81f4-418f-b17a-2cd21b625ad9,"[""K12.MA-A1-F-LE.A.02""]"
f3b935e8-781e-41dc-beb1-107e8c210dfa,"[""K12.MA-A1-F-LE.A.02""]"
f3c04c47-ab91-4a99-a2aa-af34f6b705a3,"[""K12.MA-A1-F-LE.A.02""]"
f3c74923-ec47-436c-a143-253a49e28165,"[""K12.MA-A1-F-LE.A.02""]"
f3ccf870-15a8-4476-9f8b-587bde506996,"[""K12.MA-A1-F-LE.A.02""]"
f3d2f48d-cf40-44a3-97df-01dd09b0c6fd,"[""K12.MA-A1-F-LE.A.02""]"
f3da2645-e705-42a4-a7af-409f36c1d4e3,"[""K12.MA-A1-F-LE.A.02""]"
f3dee908-cb72-429f-a98d-b23fc7c0eee4,"[""K12.MA-A1-F-LE.A.02""]"
278a946d-6e8e-48ad-a085-7d9545033002,"[""K12.MA-A1-F-LE.B.01""]"
f3e8ebbb-f054-4d73-bb22-826a4f715e3d,"[""K12.MA-A1-F-LE.A.02""]"
f3ee1961-08af-4691-970c-954da6fc0c07,"[""K12.MA-A1-F-LE.A.02""]"
f3f991f6-1b72-4e16-8619-173f21c6b3e9,"[""K12.MA-A1-F-LE.A.02""]"
f3fcbe3a-908c-4614-b28d-93c8f0614809,"[""K12.MA-A1-F-LE.A.02""]"
f4068471-1217-44ef-9676-a44d95af541e,"[""K12.MA-A1-F-LE.A.02""]"
f40dddec-2315-4222-9868-17fd110620ec,"[""K12.MA-A1-F-LE.A.02""]"
f4187c5f-af3a-4285-b7f9-d579c1231df0,"[""K12.MA-A1-F-LE.A.02""]"
f41c534c-cfce-4647-b8f9-6edc921eece1,"[""K12.MA-A1-F-LE.A.02""]"
f41c9118-6a39-4d42-92f5-86ae3d30ba44,"[""K12.MA-A1-F-LE.A.02""]"
f41ce501-1d9b-481a-aeec-37d404662018,"[""K12.MA-A1-F-LE.A.02""]"
f41ed2f4-2ca1-4ab7-babd-36e572e3c91a,"[""K12.MA-A1-F-LE.A.02""]"
f422872c-2785-492c-bdf6-d9e7d18886ee,"[""K12.MA-A1-F-LE.A.02""]"
f428624c-e7c1-4e9c-bf28-57f460a65a8d,"[""K12.MA-A1-F-LE.A.02""]"
f431997f-5ac7-4301-af6d-07737bdec648,"[""K12.MA-A1-F-LE.A.02""]"
f43b1ea7-8026-4269-aeb0-b3cefeeb260e,"[""K12.MA-A1-F-LE.A.02""]"
f448825a-f599-4b83-87df-1997fb4731a7,"[""K12.MA-A1-F-LE.A.02""]"
f44c46b6-48da-45cc-8e6b-32ee7c1dd658,"[""K12.MA-A1-F-LE.A.02""]"
f44c5f78-f1c7-4bc0-ac80-84f33d3d8c24,"[""K12.MA-A1-F-LE.A.02""]"
f4541597-0550-42cb-9698-b325854b155a,"[""K12.MA-A1-F-LE.A.02""]"
f4555cd4-2f75-4d3e-bbb3-0314e064ab47,"[""K12.MA-A1-F-LE.A.02""]"
f456d031-d7cd-4340-a4ca-2340da3e6e31,"[""K12.MA-A1-F-LE.A.02""]"
f4581bf7-be15-4423-9206-3082b348954b,"[""K12.MA-A1-F-LE.A.02""]"
278bbe74-9ebb-4f03-89b4-a3b8426eb052,"[""K12.MA-A1-F-LE.B.01""]"
f4664db4-6003-4a3d-951d-519acdd8ebe1,"[""K12.MA-A1-F-LE.A.02""]"
f46cb9d1-28a5-4e50-9c78-9f7c5d461aed,"[""K12.MA-A1-F-LE.A.02""]"
f4784420-598f-4cf3-bf66-be4f103f06ca,"[""K12.MA-A1-F-LE.A.02""]"
f479293a-e502-4ae3-98ff-146074d627c6,"[""K12.MA-A1-F-LE.A.02""]"
f48dc2ad-624c-48c3-955e-8f3f62e9772d,"[""K12.MA-A1-F-LE.A.02""]"
f49422cb-e5c1-4dcf-a6c9-764c52adfaf3,"[""K12.MA-A1-F-LE.A.02""]"
f4aa154b-ab2b-4322-a0b5-baec261396a0,"[""K12.MA-A1-F-LE.A.02""]"
f4b4dc2a-cec6-4897-b229-7b8c7743195b,"[""K12.MA-A1-F-LE.A.02""]"
f4b69be8-f3e5-40f2-baec-7d047cdd7fc6,"[""K12.MA-A1-F-LE.A.02""]"
f4b7d71b-87de-4fc2-b165-0f2cd8385e4c,"[""K12.MA-A1-F-LE.A.02""]"
f4b9fdde-69c9-4e40-9dc5-4923c0471c2b,"[""K12.MA-A1-F-LE.A.02""]"
f4bf66f3-1b35-4d80-93c9-af6fb32b6b66,"[""K12.MA-A1-F-LE.A.02""]"
f4c49f52-9778-4a64-9a41-f523baea43a5,"[""K12.MA-A1-F-LE.A.02""]"
f4d0dba4-4d7a-4e1a-bf54-7b6bf17de950,"[""K12.MA-A1-F-LE.A.02""]"
f4d16508-5c68-4578-99dd-50aef2eb767f,"[""K12.MA-A1-F-LE.A.02""]"
f4db6f73-2411-4bb0-a609-d85ecba1943a,"[""K12.MA-A1-F-LE.A.02""]"
f4de7a15-74e3-40ee-8054-b7eb1e35046c,"[""K12.MA-A1-F-LE.A.02""]"
f4e4bd69-473c-4970-a1e2-61d6798727c2,"[""K12.MA-A1-F-LE.A.02""]"
f4e5cb40-fbf2-40cb-85fc-d683a9fb2a82,"[""K12.MA-A1-F-LE.A.02""]"
f4e5d212-61da-404a-a8ab-d0713f27229c,"[""K12.MA-A1-F-LE.A.02""]"
f4eb52e2-8b84-45b4-b9a0-6422fabc23c1,"[""K12.MA-A1-F-LE.A.02""]"
f4f28db1-38ff-4908-8399-56ebec8e9b69,"[""K12.MA-A1-F-LE.A.02""]"
2793d539-0285-44e0-a191-3d91e8fae396,"[""K12.MA-A1-F-LE.B.01""]"
f4f594f9-7cdc-492d-8a16-1569de1e595c,"[""K12.MA-A1-F-LE.A.02""]"
f4ffcec4-5d13-47d3-ad4e-d3a15efa8cc1,"[""K12.MA-A1-F-LE.A.02""]"
f508ed86-6a1b-41db-9dae-9b1e81a91093,"[""K12.MA-A1-F-LE.A.02""]"
f50bf0ef-d764-4096-aefb-f30c70e8959f,"[""K12.MA-A1-F-LE.A.02""]"
f512bb99-0136-4528-94b5-4315eb91c46a,"[""K12.MA-A1-F-LE.A.02""]"
f51c6be2-7605-44c7-800a-b2226e8fec2f,"[""K12.MA-A1-F-LE.A.02""]"
f51d139b-c0ab-472d-aa7b-2816b0a8fbf8,"[""K12.MA-A1-F-LE.A.02""]"
f52041b8-f902-4a0f-a5c2-71e85f4aa256,"[""K12.MA-A1-F-LE.A.02""]"
f521e755-177d-4aaf-b04c-c8160f925a74,"[""K12.MA-A1-F-LE.A.02""]"
f525702b-9de4-415e-921d-09d2f276cdc6,"[""K12.MA-A1-F-LE.A.02""]"
f526ce60-65af-4ca3-b6eb-c6e848d53318,"[""K12.MA-A1-F-LE.A.02""]"
f5354384-3cd5-4656-9693-631a86fadef2,"[""K12.MA-A1-F-LE.A.02""]"
f53f6272-d5ba-40eb-a4b9-3e4a39a19f50,"[""K12.MA-A1-F-LE.A.02""]"
f5402af3-dad3-4957-b285-8cb65efd866a,"[""K12.MA-A1-F-LE.A.02""]"
f5442f1a-7d02-4b16-9077-7ef8182a5e01,"[""K12.MA-A1-F-LE.A.02""]"
f544d34a-c5ed-4b53-b251-507bf4c38fe4,"[""K12.MA-A1-F-LE.A.02""]"
f5532685-535d-4c97-a008-e116f8772165,"[""K12.MA-A1-F-LE.A.02""]"
f556bacd-a038-4720-be5a-f7103d28887c,"[""K12.MA-A1-F-LE.A.02""]"
f561f206-0f4d-482f-a60d-9b23993af7f1,"[""K12.MA-A1-F-LE.A.02""]"
f5638cf8-da09-49b4-9bc9-93cf04ae1d75,"[""K12.MA-A1-F-LE.A.02""]"
f565a145-2e0e-4762-abb8-013046cdc0a9,"[""K12.MA-A1-F-LE.A.02""]"
f5690e6d-0d3b-47d8-abdd-f1e044ac7f01,"[""K12.MA-A1-F-LE.A.02""]"
27c2749f-36aa-449f-88c1-9353de515982,"[""K12.MA-A1-F-LE.B.01""]"
f56c986f-246f-45d3-8860-961aeb67faca,"[""K12.MA-A1-F-LE.A.02""]"
f570681f-e8ad-49d8-a182-c45058ae5ce1,"[""K12.MA-A1-F-LE.A.02""]"
f573c5e1-398c-40b2-943f-a228fb7e0487,"[""K12.MA-A1-F-LE.A.02""]"
f57a04bb-c1b1-4842-804b-73732b576944,"[""K12.MA-A1-F-LE.A.02""]"
f5807b54-34df-43de-a4f4-e6acc8fde491,"[""K12.MA-A1-F-LE.A.02""]"
