user_id,collection_id,competency_code
6d752f88-292e-4493-aed4-4fe19a1dfe06,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
6d752f88-292e-4493-aed4-4fe19a1dfe06,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
6db1c145-acaa-40de-8913-9661ab9736f1,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
6e7df379-2f36-4e56-b476-26b605e3bdae,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
6f222f56-8d78-4560-bbfb-e59df52b0101,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
6f6b55ae-eedb-465e-8217-5e7ba5aea6e2,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
709c592c-49a0-48b3-bbaa-cf867257a946,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
709c592c-49a0-48b3-bbaa-cf867257a946,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
70b2e95d-6c61-4a61-9d0d-42e0c3abc855,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
70b2e95d-6c61-4a61-9d0d-42e0c3abc855,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
71684b69-4bb7-4f57-86d9-33fdc9d409c4,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
71684b69-4bb7-4f57-86d9-33fdc9d409c4,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
71684b69-4bb7-4f57-86d9-33fdc9d409c4,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
741994c6-0aa9-49a0-ae9a-9ab1528f0bdb,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
74266fcf-cb83-4dbf-a207-56e1804ec8c1,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
74dc0a63-fde7-4f51-bc24-cad2a1c8c277,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
74dc0a63-fde7-4f51-bc24-cad2a1c8c277,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
74dc0a63-fde7-4f51-bc24-cad2a1c8c277,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
758993b5-37b4-4b3e-b6dd-77cf73e411a8,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
759d32d9-8dfc-430a-bec9-9df9ae509a12,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
77182cc5-14b1-491e-a419-45454ec75f7f,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
77f3c722-7d46-446a-a7d4-9b9ee4a44106,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
78abec4a-e521-4dd2-8a60-b5aba38b6aa4,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
796d767d-4ba0-4440-88f3-4e7e389e5e8e,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
7984d4b2-c4ef-458e-b225-7714eefe7a97,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
7984d4b2-c4ef-458e-b225-7714eefe7a97,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
7984d4b2-c4ef-458e-b225-7714eefe7a97,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
79ad7779-43ca-4b6a-ae7c-d1a7c765c432,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
79ad7779-43ca-4b6a-ae7c-d1a7c765c432,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
79ad7779-43ca-4b6a-ae7c-d1a7c765c432,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
79d944df-1816-40aa-994d-fe7efe18d49a,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
7a081405-191a-4d87-9272-eee36f2829c8,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
7a081405-191a-4d87-9272-eee36f2829c8,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
7b42cfd2-1390-4e28-802d-3b89945a2506,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
7b474d37-a917-4387-8cf2-c5873dbc4fb4,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
7b474d37-a917-4387-8cf2-c5873dbc4fb4,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
7b474d37-a917-4387-8cf2-c5873dbc4fb4,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,04c71df0-61fc-41e9-98d9-487a2c1a113e,K12.MA-MA3-MD-C.03.02
7b5ffd1c-b6a7-456d-af61-ce9b64fb05f3,4d8e2a38-9f39-42a0-9b07-9d698dbecbef,K12.MA-MA3-MD-C.03.02
7bb62280-516f-4011-9851-c39db11d7da5,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
7bb62280-516f-4011-9851-c39db11d7da5,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
7bbced29-691c-451b-b1b9-f55f2c1e221a,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
7bbced29-691c-451b-b1b9-f55f2c1e221a,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
7bbced29-691c-451b-b1b9-f55f2c1e221a,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
7c139e5d-6a84-47bc-b45a-d862447c56a8,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
7cbd57f5-7478-46c9-be40-6c6c28872cb6,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
7d7849c0-de5e-4190-8f85-add2210915a5,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
7d7849c0-de5e-4190-8f85-add2210915a5,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
7d7849c0-de5e-4190-8f85-add2210915a5,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
7ecb2851-b13b-42ae-a00e-0011e20ee448,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
7ecb2851-b13b-42ae-a00e-0011e20ee448,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
7ef4d864-4f0a-4c9d-b14f-70f36baad05c,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
7ef4d864-4f0a-4c9d-b14f-70f36baad05c,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
7ef4d864-4f0a-4c9d-b14f-70f36baad05c,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
7f939d2c-a80f-41b4-abd3-4c10433f7706,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
7f939d2c-a80f-41b4-abd3-4c10433f7706,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
7f939d2c-a80f-41b4-abd3-4c10433f7706,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
7fd7b96d-9049-45f4-a203-ebc86981e6ac,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
7fd7b96d-9049-45f4-a203-ebc86981e6ac,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
7fd7b96d-9049-45f4-a203-ebc86981e6ac,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
80e6252b-4018-42b7-a20f-fa6451bb95f7,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
80e6252b-4018-42b7-a20f-fa6451bb95f7,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
80e6252b-4018-42b7-a20f-fa6451bb95f7,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
819e7f09-1142-40ac-a950-a2aea75bfccc,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
819e7f09-1142-40ac-a950-a2aea75bfccc,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
819e7f09-1142-40ac-a950-a2aea75bfccc,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
81de48c9-ac1a-4266-b064-c2a362c991af,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
81de48c9-ac1a-4266-b064-c2a362c991af,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
81de48c9-ac1a-4266-b064-c2a362c991af,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
830f10d0-1ec3-4370-a24f-91e726ab222a,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
830f10d0-1ec3-4370-a24f-91e726ab222a,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
830f10d0-1ec3-4370-a24f-91e726ab222a,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
83397451-c003-4a8d-b88f-433faf94cd1b,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
83ec0fac-dcad-4daa-afd6-dc823bd1e657,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
8432b631-180d-4b4f-94a4-e6027d90de4a,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
84a56bd5-84a9-4c1e-8868-114163dbdd93,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
84a56bd5-84a9-4c1e-8868-114163dbdd93,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
85255bfc-a2ba-409f-93a0-94617c3a6de7,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
85255bfc-a2ba-409f-93a0-94617c3a6de7,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
852c25b2-403f-4044-9ecb-75caed7f7a24,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
852c25b2-403f-4044-9ecb-75caed7f7a24,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
852c25b2-403f-4044-9ecb-75caed7f7a24,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
853cb1f1-1d37-4e59-91fe-72665d3bbde9,378619e1-2893-4f00-9941-4b1275af3d74,K12.MA-MA3-MD-C.03.02
853cb1f1-1d37-4e59-91fe-72665d3bbde9,b2d95031-4798-4243-9b8c-b5d355a78666,K12.MA-MA3-MD-C.03.02
85bb37c0-2338-4921-a447-33c70407de59,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
85bb37c0-2338-4921-a447-33c70407de59,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
85ea6a30-002c-41b5-bc2b-b6b6a7bca071,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
85ea6a30-002c-41b5-bc2b-b6b6a7bca071,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
862c7509-1995-4ade-8e5f-59748bd930fc,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
862c7509-1995-4ade-8e5f-59748bd930fc,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
862c7509-1995-4ade-8e5f-59748bd930fc,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
86694bdf-79ff-46fa-866b-4b843d966cac,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
86694bdf-79ff-46fa-866b-4b843d966cac,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
86694bdf-79ff-46fa-866b-4b843d966cac,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
869a8970-50a6-4153-94b2-97bd53083c80,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
869a8970-50a6-4153-94b2-97bd53083c80,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
86a0d033-942d-4029-889a-caedfe75aa23,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
86b7b596-b733-47dc-b84b-b759436e1af4,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
877f2e27-dad3-4349-b5ff-ab93b9f09c8b,378619e1-2893-4f00-9941-4b1275af3d74,K12.MA-MA3-MD-C.03.02
877f2e27-dad3-4349-b5ff-ab93b9f09c8b,b2d95031-4798-4243-9b8c-b5d355a78666,K12.MA-MA3-MD-C.03.02
886bf994-1830-4027-af97-7c06e5fc5200,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
88e2d164-a2c0-42c8-98b3-4f0918692cc8,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
89134692-c9e5-4f6f-bafd-dec149e1acdf,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
899ce581-36a3-4ac0-9028-ded00088311b,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
8a440321-3c48-4a8b-a079-3e55b8ded537,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
8a440321-3c48-4a8b-a079-3e55b8ded537,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
8a440321-3c48-4a8b-a079-3e55b8ded537,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
8a84323e-2bf3-4e0a-aa65-a19e113123a3,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
8a84323e-2bf3-4e0a-aa65-a19e113123a3,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
8a92704f-3cb2-4f64-9626-9084fd892f2f,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
8a92704f-3cb2-4f64-9626-9084fd892f2f,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
8b3a7ef3-250b-4615-a13c-3f4916ade36c,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
8ba9620f-2ef8-461b-b835-3001d5f4531c,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
8ba9620f-2ef8-461b-b835-3001d5f4531c,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
8c2ce72c-f2a7-46dc-8dce-5c3691282c87,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
8c2ce72c-f2a7-46dc-8dce-5c3691282c87,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
8d3ba2c8-351d-4768-80f4-a1c68e57636e,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
8dd3efb8-ce01-41cb-a3c8-da252f3ced24,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
8e46c785-be16-497a-a44d-3551ac3ea925,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
8e46c785-be16-497a-a44d-3551ac3ea925,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
8e46c785-be16-497a-a44d-3551ac3ea925,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
8ed39542-3244-40c6-a945-79b79316681d,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
8ed39542-3244-40c6-a945-79b79316681d,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
8ed39542-3244-40c6-a945-79b79316681d,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
908ea076-8684-4fc9-9fd3-a133d12a7736,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
90b94ad0-0752-4737-ab07-2beeea88b834,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
90b94ad0-0752-4737-ab07-2beeea88b834,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
90b94ad0-0752-4737-ab07-2beeea88b834,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
90bcd944-3538-4bde-8cc9-85393bad3aa3,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
90ee3a09-10b0-485a-838b-36e03fee656d,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
914f3e7e-04f8-473c-bec2-bf8e671b0e44,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
914f3e7e-04f8-473c-bec2-bf8e671b0e44,6f568662-a2b8-488f-8fe9-359397198940,K12.MA-MA3-MD-C.03.02
914f3e7e-04f8-473c-bec2-bf8e671b0e44,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
9167ef87-5bc9-4fec-8af5-661116f9d98a,378619e1-2893-4f00-9941-4b1275af3d74,K12.MA-MA3-MD-C.03.02
9167ef87-5bc9-4fec-8af5-661116f9d98a,a3ca5a30-61b3-45ae-873b-ddadf0ea2628,K12.MA-MA3-MD-C.03.02
9167ef87-5bc9-4fec-8af5-661116f9d98a,b2d95031-4798-4243-9b8c-b5d355a78666,K12.MA-MA3-MD-C.03.02
91e151b7-ff4f-4e28-afc6-0d263c1c95e2,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
9201fda8-d51f-41c9-bbd4-38c1c901a68a,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
9235cd0f-b647-42ea-b27d-d51df790f04d,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
9235cd0f-b647-42ea-b27d-d51df790f04d,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
9235cd0f-b647-42ea-b27d-d51df790f04d,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
92a6aa6e-33d7-4b2e-8518-23679cc310a3,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
92a6aa6e-33d7-4b2e-8518-23679cc310a3,7a5f5a6c-5307-4245-94aa-e4a5a1ef3193,K12.MA-MA3-MD-C.03.02
92abe8b2-6171-4b3d-8876-2a083788237e,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
92abe8b2-6171-4b3d-8876-2a083788237e,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
9468188e-1c66-4de8-aff0-11b2c372bd82,378619e1-2893-4f00-9941-4b1275af3d74,K12.MA-MA3-MD-C.03.02
9468188e-1c66-4de8-aff0-11b2c372bd82,a3ca5a30-61b3-45ae-873b-ddadf0ea2628,K12.MA-MA3-MD-C.03.02
9468188e-1c66-4de8-aff0-11b2c372bd82,b2d95031-4798-4243-9b8c-b5d355a78666,K12.MA-MA3-MD-C.03.02
94c4bd10-f524-454d-a334-c1316be7c099,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
94c4bd10-f524-454d-a334-c1316be7c099,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
94c4bd10-f524-454d-a334-c1316be7c099,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
95125d31-8d2d-4741-8b0e-a93d8f55e97e,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
959b18b1-0666-464a-b65e-b83beb3661a5,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
95a744e1-631e-4642-875d-8b07a5e3b421,d785eb5d-26b6-474b-9b23-ce25c51bbe25,K12.MA-MA3-MD-C.03.02
95a744e1-631e-4642-875d-8b07a5e3b421,d99249c5-5606-4445-bc42-44bd0fe35e94,K12.MA-MA3-MD-C.03.02
95cf2fd0-5b3b-4747-81f0-1c05eb045d36,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
95cf2fd0-5b3b-4747-81f0-1c05eb045d36,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
95cf2fd0-5b3b-4747-81f0-1c05eb045d36,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
95f2ed8f-1de4-49e3-8885-565c3e4bccde,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
96680f0f-c1c0-434d-b7d2-6bd1d4616d08,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
96680f0f-c1c0-434d-b7d2-6bd1d4616d08,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
96680f0f-c1c0-434d-b7d2-6bd1d4616d08,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
974b6f90-7614-4bef-adb8-12d52a40c0fa,103898f1-6fa1-4355-9c7f-6f52ed96a348,K12.MA-MA3-MD-C.03.02
974b6f90-7614-4bef-adb8-12d52a40c0fa,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
976bd55c-24ac-4159-a564-6fd905158064,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
99a3e629-de1b-45d6-9d59-18ffb503c7a5,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
9a7c6586-c120-480b-bc9a-652dcfa2fa55,06469cb5-2dee-4db3-b838-40e17d4c4526,K12.MA-MA3-MD-C.03.02
9a7c6586-c120-480b-bc9a-652dcfa2fa55,4e1f0a0d-16f3-4fe4-9e42-4c7d616277b0,K12.MA-MA3-MD-C.03.02
9a7c6586-c120-480b-bc9a-652dcfa2fa55,af66c98f-f46a-4c9a-93a8-5f1eefb46ee0,K12.MA-MA3-MD-C.03.02
9aa41048-6347-423e-baab-6f26c0ca3d6f,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
9aa41048-6347-423e-baab-6f26c0ca3d6f,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
9aa41048-6347-423e-baab-6f26c0ca3d6f,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
9ad8ca58-41dd-492d-8cde-69659a9835ab,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
9ad8ca58-41dd-492d-8cde-69659a9835ab,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
9ad8ca58-41dd-492d-8cde-69659a9835ab,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
9b5ecc4c-f442-45c7-b3b6-f988f987dedd,37d206b8-97b3-4f7b-b2de-5e7f97e58c7b,K12.MA-MA3-MD-C.03.02
9b5ecc4c-f442-45c7-b3b6-f988f987dedd,9f061fec-03c8-4f9a-bade-6ba4909513a3,K12.MA-MA3-MD-C.03.02
9b5ecc4c-f442-45c7-b3b6-f988f987dedd,c9fdd188-0a40-4fd8-abdd-e4a9eaef8d74,K12.MA-MA3-MD-C.03.02
9b6b28a7-35cb-486a-a8e9-97cf636baf2b,3313950d-c1b7-46ec-9678-67874dd0e81d,K12.MA-MA3-MD-C.03.02
9b6b28a7-35cb-486a-a8e9-97cf636baf2b,497c7fc7-515b-4900-85a8-b6d2ca4f0b7b,K12.MA-MA3-MD-C.03.02
9b6b28a7-35cb-486a-a8e9-97cf636baf2b,e709d4f0-6a97-4d2c-b25e-a24d3a3086ba,K12.MA-MA3-MD-C.03.02
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
9c16dcc8-7c78-46fd-be4d-dcc33bc2a90c,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
9c91db3a-d777-4660-b0e4-290743b5a0e3,4dcde85a-46ab-4f79-951e-a53a075ce8aa,K12.MA-MA3-MD-C.03.02
9d6a8f3a-2e9d-43b1-b049-0f82e0b20df6,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
9dc97876-2571-4cf8-8360-d9355db1adc8,6c3bdeb5-51b0-47f8-be8d-377e54d94ff8,K12.MA-MA3-MD-C.03.02
9dd75e0a-9380-4d2e-9e1d-903b9157efa9,66bd5c6f-7739-4ef4-8368-afb53c7f8f5f,K12.MA-MA3-MD-C.03.02
