collection_id,competency_code
269491b3-9ca4-466b-bb9b-b12618aaf63e,"[""K12.MA-A1-NQ-Q.A.03""]"
269dae5f-4b68-41fe-8ed2-1695a04d33f4,"[""K12.MA-A1-NQ-Q.A.03""]"
26aea666-67be-4596-8274-9726dce87148,"[""K12.MA-A1-NQ-Q.A.03""]"
26c95524-43fd-4c5a-8046-e60f252f3d11,"[""K12.MA-A1-NQ-Q.A.03""]"
26f1b603-2442-419d-8509-a4e8e7e43941,"[""K12.MA-A1-NQ-Q.A.03""]"
26f260ec-722b-4fc5-b78b-095f1e000310,"[""K12.MA-A1-NQ-Q.A.03""]"
26f7e459-10f7-4d90-8980-8a072f5ef99b,"[""K12.MA-A1-NQ-Q.A.03""]"
271ce819-5cd3-4eba-ae89-67f9481cf7e1,"[""K12.MA-A1-NQ-Q.A.03""]"
27240d66-8ff1-4c08-94ad-77e6746bd0a3,"[""K12.MA-A1-NQ-Q.A.03""]"
272ec5d2-4ccd-4627-9eda-5cde294bbbb5,"[""K12.MA-A1-NQ-Q.A.03""]"
27365ee4-ecf0-4c8a-bc8b-d7143821b0f5,"[""K12.MA-A1-NQ-Q.A.03""]"
27449956-6923-4f7a-b867-0df506e76e7c,"[""K12.MA-A1-NQ-Q.A.03""]"
2752a981-1e4a-48a4-8ede-0f4350ba32de,"[""K12.MA-A1-NQ-Q.A.03""]"
275db9ed-e419-4db5-bce8-cb1460607e02,"[""K12.MA-A1-NQ-Q.A.03""]"
275ed07d-26cd-4988-b17d-abc6327bfffa,"[""K12.MA-A1-NQ-Q.A.03""]"
276af19f-ddf3-4e93-baf3-ebb9d10597fd,"[""K12.MA-A1-NQ-Q.A.03""]"
276e7375-cef2-47e5-a415-ff1c51426666,"[""K12.MA-A1-NQ-Q.A.03""]"
277c2591-c115-4b12-93a7-3208539f2582,"[""K12.MA-A1-NQ-Q.A.03""]"
277f76d7-d7c1-44af-8cdc-0b106b52a74c,"[""K12.MA-A1-NQ-Q.A.03""]"
27a54186-a35e-4322-9f7f-500275b5e8e9,"[""K12.MA-A1-NQ-Q.A.03""]"
27c76eb0-9056-44b3-8c7c-23d9fb8e67f3,"[""K12.MA-A1-NQ-Q.A.03""]"
27ca47b3-77a9-4f5b-ab34-694904629631,"[""K12.MA-A1-NQ-Q.A.03""]"
27d57280-77ff-4347-ab4b-f33af93781cf,"[""K12.MA-A1-NQ-Q.A.03""]"
27e5d408-3385-4e8e-8737-b8bf5a719d0a,"[""K12.MA-A1-NQ-Q.A.03""]"
27e70945-1303-4b5f-ae0c-1661260c4a9e,"[""K12.MA-A1-NQ-Q.A.03""]"
27fe298a-4223-4a73-a7ba-d1cb3890c435,"[""K12.MA-A1-NQ-Q.A.03""]"
28208871-9605-4e3e-997f-beb68c685aab,"[""K12.MA-A1-NQ-Q.A.03""]"
28213dcd-abda-4176-a4a6-aaa83cf0d61c,"[""K12.MA-A1-NQ-Q.A.03""]"
28300d42-39a9-408c-84eb-1a80912783e9,"[""K12.MA-A1-NQ-Q.A.03""]"
283605f0-ff73-4920-8bab-26eb089fb54f,"[""K12.MA-A1-NQ-Q.A.03""]"
283e0a42-921a-4ffb-8d05-1ed76a0d5c99,"[""K12.MA-A1-NQ-Q.A.03""]"
28561879-95e7-420c-b034-2697ff797abd,"[""K12.MA-A1-NQ-Q.A.03""]"
28823145-a355-454e-8a11-54fc6ef6524a,"[""K12.MA-A1-NQ-Q.A.03""]"
28882fb2-b022-4535-8825-76469cf70177,"[""K12.MA-A1-NQ-Q.A.03""]"
28be8a00-3e09-472f-a436-646b4c7e6f7b,"[""K12.MA-A1-NQ-Q.A.03""]"
28c3b7f0-ba70-4511-bf8b-21c42a3239f8,"[""K12.MA-A1-NQ-Q.A.03""]"
28c613a2-2cea-482f-a0bd-0dd754a5588c,"[""K12.MA-A1-NQ-Q.A.03""]"
28de0ac3-62d0-424f-a09c-4d0099dbaa10,"[""K12.MA-A1-NQ-Q.A.03""]"
28f9b80f-3dc0-4d8d-b186-730c581156ff,"[""K12.MA-A1-NQ-Q.A.03""]"
2901aa47-7750-472b-92df-574d001080f9,"[""K12.MA-A1-NQ-Q.A.03""]"
290558ed-4ba8-47df-ab54-3cf4de436666,"[""K12.MA-A1-NQ-Q.A.03""]"
290e09c7-88c6-4965-80d5-5d48d3c969a8,"[""K12.MA-A1-NQ-Q.A.03""]"
291b43ee-6492-42ad-bbbb-052240a03e98,"[""K12.MA-A1-NQ-Q.A.03""]"
292e6926-fe24-4414-a4f4-63f9ca8c50c1,"[""K12.MA-A1-NQ-Q.A.03""]"
29341a59-8614-4908-95f9-59fc731060a3,"[""K12.MA-A1-NQ-Q.A.03""]"
29487565-6e3b-4b3a-92ce-7a72a2a76b43,"[""K12.MA-A1-NQ-Q.A.03""]"
294b7fc4-20e7-422e-bc17-297df90be77e,"[""K12.MA-A1-NQ-Q.A.03""]"
295b4eb2-c83e-48e9-9f37-de855645a321,"[""K12.MA-A1-NQ-Q.A.03""]"
296664c2-3b3e-4eaf-8d52-a3e3bf6a6856,"[""K12.MA-A1-NQ-Q.A.03""]"
296def4d-cbda-4b11-8a27-b86d2fef564b,"[""K12.MA-A1-NQ-Q.A.03""]"
29712571-d0f3-4579-9dee-57b864aaad34,"[""K12.MA-A1-NQ-Q.A.03""]"
29716bfd-1c79-4745-99aa-c05ae6be0be3,"[""K12.MA-A1-NQ-Q.A.03""]"
29729747-8423-4819-9bce-23b213df8a6d,"[""K12.MA-A1-NQ-Q.A.03""]"
297fb3c6-0f22-4ed7-ab25-3430242411cb,"[""K12.MA-A1-NQ-Q.A.03""]"
29923a73-e298-43c3-a48a-fe707b4c5d9f,"[""K12.MA-A1-NQ-Q.A.03""]"
29a86cf6-40e8-440e-81f8-dc3ba6a7e03d,"[""K12.MA-A1-NQ-Q.A.03""]"
29baa450-b8c1-4353-915b-b2b9ae92d5c5,"[""K12.MA-A1-NQ-Q.A.03""]"
29cf1ae4-293c-47b6-a271-b6a724bde3e5,"[""K12.MA-A1-NQ-Q.A.03""]"
29dcc51e-3d75-4a3f-b1c5-9a0a4348ded9,"[""K12.MA-A1-NQ-Q.A.03""]"
29e65544-c057-4e52-bd64-ab297a6050e1,"[""K12.MA-A1-NQ-Q.A.03""]"
29e8cce7-bb6c-4208-8dc2-eb8cf5b70ac6,"[""K12.MA-A1-NQ-Q.A.03""]"
29ed3e31-bec3-400a-af6c-79ef45b6f05a,"[""K12.MA-A1-NQ-Q.A.03""]"
2a0eb4f2-587f-44b7-b2ba-922156e7c57e,"[""K12.MA-A1-NQ-Q.A.03""]"
2a2311cc-a9f6-46f1-8ca7-4fd1d7fd742f,"[""K12.MA-A1-NQ-Q.A.03""]"
2a2b0201-cf35-4a03-877b-81359f33a3c9,"[""K12.MA-A1-NQ-Q.A.03""]"
2a69155e-15e9-4d5c-84ce-ac0b88b26566,"[""K12.MA-A1-NQ-Q.A.03""]"
2a6d0963-865f-4d47-9312-f5022161d45a,"[""K12.MA-A1-NQ-Q.A.03""]"
2a732ed4-68ba-4b17-89bc-416627f3ae22,"[""K12.MA-A1-NQ-Q.A.03""]"
2a8a779f-026d-4097-8ca0-b43f754cbbbf,"[""K12.MA-A1-NQ-Q.A.03""]"
2a8e8ca0-c80a-46ca-b199-d796dbec7663,"[""K12.MA-A1-NQ-Q.A.03""]"
2a908d5c-4a41-41ae-88cc-da8dd18ee876,"[""K12.MA-A1-NQ-Q.A.03""]"
2a92a21f-11d0-4be8-b6c8-89301fc2a127,"[""K12.MA-A1-NQ-Q.A.03""]"
2aacc29b-f902-464b-93c0-799005532457,"[""K12.MA-A1-NQ-Q.A.03""]"
2ad71b8c-0c36-4983-864d-765e5989cf98,"[""K12.MA-A1-NQ-Q.A.03""]"
2af7a95c-53b9-4903-b5ce-af50d928b2d7,"[""K12.MA-A1-NQ-Q.A.03""]"
2afb6421-0fa7-416e-b188-8383163c0bcf,"[""K12.MA-A1-NQ-Q.A.03""]"
2b0b3590-ff6d-4364-99c1-6b54dd44bfbf,"[""K12.MA-A1-NQ-Q.A.03""]"
2b0c9ec9-81fc-4dc9-a675-db087760ffa5,"[""K12.MA-A1-NQ-Q.A.03""]"
2b120a25-b3fe-4aff-aeb2-324a6395c938,"[""K12.MA-A1-NQ-Q.A.03""]"
2b233131-45a0-4188-884f-7813e992332a,"[""K12.MA-A1-NQ-Q.A.03""]"
2b263311-92f9-4cde-aadb-825d00f4e247,"[""K12.MA-A1-NQ-Q.A.03""]"
2b301052-e0e5-4848-a547-8a295087524b,"[""K12.MA-A1-NQ-Q.A.03""]"
2b3bb9d7-e2ff-4338-a545-29d3e6c5e2b5,"[""K12.MA-A1-NQ-Q.A.03""]"
2b3da881-b54c-4e19-ac68-2b01d3bde34e,"[""K12.MA-A1-NQ-Q.A.03""]"
2b58ff46-ba33-4c3d-8524-26458143f626,"[""K12.MA-A1-NQ-Q.A.03""]"
2b5ade3b-ec5e-470f-bfeb-9d5662acc512,"[""K12.MA-A1-NQ-Q.A.03""]"
2b6b04b0-9692-420d-81aa-c76973116777,"[""K12.MA-A1-NQ-Q.A.03""]"
2b6e1300-828a-44f6-83ee-8aaf768c0c9b,"[""K12.MA-A1-NQ-Q.A.03""]"
2ba0b4ff-42e4-48e8-97a6-d6667194d3b3,"[""K12.MA-A1-NQ-Q.A.03""]"
2bb39373-2f43-4153-8740-864074fdb6ed,"[""K12.MA-A1-NQ-Q.A.03""]"
2bd06706-1f15-4a55-9a00-806c568fa67f,"[""K12.MA-A1-NQ-Q.A.03""]"
2bde90d4-ea29-46bb-8678-f9d71f756f2e,"[""K12.MA-A1-NQ-Q.A.03""]"
2be05489-5b69-469c-bedd-765abc66f8e2,"[""K12.MA-A1-NQ-Q.A.03""]"
2bf41664-2773-4f23-bada-6d44f5fb6cc7,"[""K12.MA-A1-NQ-Q.A.03""]"
2c024720-9202-4f09-8e7f-b518722e02aa,"[""K12.MA-A1-NQ-Q.A.03""]"
2c0b4427-79cb-4091-940c-3d2745f1821d,"[""K12.MA-A1-NQ-Q.A.03""]"
2c0c4928-be4f-47d3-a2fb-b7910bf91e3a,"[""K12.MA-A1-NQ-Q.A.03""]"
2c0d21b1-d1c4-4bf2-bbd0-64a156520ef1,"[""K12.MA-A1-NQ-Q.A.03""]"
2c10a7c1-5492-4429-aa30-00aa8360b866,"[""K12.MA-A1-NQ-Q.A.03""]"
2c226756-bc70-4382-b3b8-b06a42f9a8e0,"[""K12.MA-A1-NQ-Q.A.03""]"
2c34cccb-de02-4ae6-8682-f1526dd799ec,"[""K12.MA-A1-NQ-Q.A.03""]"
2c3508fb-0a8f-4922-b072-e86a8366e9ce,"[""K12.MA-A1-NQ-Q.A.03""]"
2c379c37-5083-45ec-8f2f-e26ec442cf1c,"[""K12.MA-A1-NQ-Q.A.03""]"
2c395588-f1d4-4cdf-bc0f-b9693ec193c2,"[""K12.MA-A1-NQ-Q.A.03""]"
2c398e0d-2bfd-4762-ad00-00974c6e7625,"[""K12.MA-A1-NQ-Q.A.03""]"
2c3ea0a1-2c1d-421b-b0bd-ebf3088e4165,"[""K12.MA-A1-NQ-Q.A.03""]"
2c4efe03-b905-4201-a0a4-eaa1066997e0,"[""K12.MA-A1-NQ-Q.A.03""]"
2c5f101a-425b-4afc-90d1-6e6604765362,"[""K12.MA-A1-NQ-Q.A.03""]"
2c61e46d-ac51-4d83-a63c-9da5d7281ceb,"[""K12.MA-A1-NQ-Q.A.03""]"
2c6449c0-86c8-4fcb-b8c3-e98475617fe8,"[""K12.MA-A1-NQ-Q.A.03""]"
2c70d708-17ca-48b8-94a4-8b6e14198852,"[""K12.MA-A1-NQ-Q.A.03""]"
2c781aa9-7090-42c6-b6a1-d08588831124,"[""K12.MA-A1-NQ-Q.A.03""]"
2c839807-3e06-4a14-9bca-124c1d396f49,"[""K12.MA-A1-NQ-Q.A.03""]"
2c887126-64b8-4b9f-bd89-1d819f320c2a,"[""K12.MA-A1-NQ-Q.A.03""]"
2c8f9229-abbf-421d-94e6-bbf8cd0be039,"[""K12.MA-A1-NQ-Q.A.03""]"
2c9630ba-061d-449c-bcc5-b66a0530eaa3,"[""K12.MA-A1-NQ-Q.A.03""]"
2c98f4d7-36e8-4c4c-83a2-788759019854,"[""K12.MA-A1-NQ-Q.A.03""]"
2c9c2fdc-a939-43d7-aa74-43591ac31956,"[""K12.MA-A1-NQ-Q.A.03""]"
2c9c339a-1a9c-4aed-95fd-7eb212b59ae0,"[""K12.MA-A1-NQ-Q.A.03""]"
2cab3482-91c2-4a8f-9262-934cd0e2d1b9,"[""K12.MA-A1-NQ-Q.A.03""]"
2cd5c5cf-fa41-49c3-a28b-c613cc3ce287,"[""K12.MA-A1-NQ-Q.A.03""]"
2ce03b80-0a5f-41d3-bf27-fb764508d909,"[""K12.MA-A1-NQ-Q.A.03""]"
2ce3b215-a924-4d77-8213-bb82d8b35225,"[""K12.MA-A1-NQ-Q.A.03""]"
2cf87840-10a0-4d1a-a81c-769ab682c3e9,"[""K12.MA-A1-NQ-Q.A.03""]"
2d00fb08-4316-42b4-87ce-5431bb659bff,"[""K12.MA-A1-NQ-Q.A.03""]"
2d09627c-c328-45f6-8812-c421b670e8c9,"[""K12.MA-A1-NQ-Q.A.03""]"
2d1dbe05-60b2-4831-90dd-fec8ddbe4f71,"[""K12.MA-A1-NQ-Q.A.03""]"
2d26b631-7275-4a81-a23f-0727afa5d928,"[""K12.MA-A1-NQ-Q.A.03""]"
2d2a9c48-02bd-4f1f-8e2f-91021a123b36,"[""K12.MA-A1-NQ-Q.A.03""]"
2d2ae609-e96f-4fc5-abc5-9d6c816963cd,"[""K12.MA-A1-NQ-Q.A.03""]"
2d397a47-919c-4f9a-b549-1e0b5ef88f75,"[""K12.MA-A1-NQ-Q.A.03""]"
2d39ef45-49c4-4777-9a9b-5ed74191a6ed,"[""K12.MA-A1-NQ-Q.A.03""]"
2d592cc5-a7aa-4999-b1e4-1e17c6b71570,"[""K12.MA-A1-NQ-Q.A.03""]"
2d5d630e-f2bd-4e65-9b1e-4792dd26b3db,"[""K12.MA-A1-NQ-Q.A.03""]"
2d6d66ca-8fc7-4d23-ba86-221435268bb7,"[""K12.MA-A1-NQ-Q.A.03""]"
2d75c0b9-af1f-488e-9d8f-6e890c89ae67,"[""K12.MA-A1-NQ-Q.A.03""]"
2d75d110-b434-4207-8409-a8c065b4944a,"[""K12.MA-A1-NQ-Q.A.03""]"
2d7ea2c0-d31a-42b9-8b72-559454cb6b3c,"[""K12.MA-A1-NQ-Q.A.03""]"
2d850151-42c6-4133-94e2-39eb5a153842,"[""K12.MA-A1-NQ-Q.A.03""]"
2d86ef18-2f26-40a0-afa4-50634b98f149,"[""K12.MA-A1-NQ-Q.A.03""]"
2d8a0338-42f5-4ed1-95c7-829994c98eb2,"[""K12.MA-A1-NQ-Q.A.03""]"
2d8dd520-a07a-4dfc-9de5-b82921dc70f3,"[""K12.MA-A1-NQ-Q.A.03""]"
2d952763-a7af-4948-abef-dcc8dc8530f7,"[""K12.MA-A1-NQ-Q.A.03""]"
2da25b4b-1a21-44de-9a34-24c2cae74acf,"[""K12.MA-A1-NQ-Q.A.03""]"
2db25e39-daa4-4328-acb6-7bf8200c505c,"[""K12.MA-A1-NQ-Q.A.03""]"
2db2699c-b6a6-4737-9347-b1fe9c3c1a3f,"[""K12.MA-A1-NQ-Q.A.03""]"
2dbc23e4-8d1b-46d4-88df-86b29b76a72b,"[""K12.MA-A1-NQ-Q.A.03""]"
2dbd769c-89a5-4d8b-9ed5-e3ebbf5cb76e,"[""K12.MA-A1-NQ-Q.A.03""]"
2dc59513-d52f-4d01-ad58-c9dfc37bf07c,"[""K12.MA-A1-NQ-Q.A.03""]"
2dce21e0-957c-4a3a-83f3-b262860fa753,"[""K12.MA-A1-NQ-Q.A.03""]"
2dceca62-a4db-4bbc-8488-9eb3b7285538,"[""K12.MA-A1-NQ-Q.A.03""]"
2dd50edf-4aa7-48ec-988c-a35f9f50c04f,"[""K12.MA-A1-NQ-Q.A.03""]"
2ddfbe9b-6b9b-4cfb-ba7c-2b69ef8646aa,"[""K12.MA-A1-NQ-Q.A.03""]"
2de00a6a-2d24-46b6-8e65-09dd0dd0be3a,"[""K12.MA-A1-NQ-Q.A.03""]"
2de223a7-e588-4add-801b-1f2453deab36,"[""K12.MA-A1-NQ-Q.A.03""]"
2ded679f-95ba-43bb-8e62-4e4c366177af,"[""K12.MA-A1-NQ-Q.A.03""]"
2df15fa6-c530-462f-bc53-8ca3029e0c34,"[""K12.MA-A1-NQ-Q.A.03""]"
2dfba820-e901-483b-85d5-c84e4ec3e36c,"[""K12.MA-A1-NQ-Q.A.03""]"
2e149a31-e95a-4247-905a-14a8fdf68b84,"[""K12.MA-A1-NQ-Q.A.03""]"
2e23fb59-bfb7-4c14-b662-9104f55b9e9c,"[""K12.MA-A1-NQ-Q.A.03""]"
2e3f201d-ece0-4dcb-93ef-1dd836ba3f32,"[""K12.MA-A1-NQ-Q.A.03""]"
2e4e8cd7-cb8c-49f6-aaea-f640fde8373f,"[""K12.MA-A1-NQ-Q.A.03""]"
2e53f763-7592-4859-8c6e-c8b215eee16d,"[""K12.MA-A1-NQ-Q.A.03""]"
2e55997c-a713-4d33-a624-9ac0bbcfb010,"[""K12.MA-A1-NQ-Q.A.03""]"
2e55bcb0-8794-48e7-b1fd-2d222845e24f,"[""K12.MA-A1-NQ-Q.A.03""]"
2e7d6835-c6fc-4212-b224-71194da4aff3,"[""K12.MA-A1-NQ-Q.A.03""]"
2e8b4f28-58e0-476a-841b-e975ed9c328a,"[""K12.MA-A1-NQ-Q.A.03""]"
2e920858-c093-4fbe-b65f-ef1c671443a9,"[""K12.MA-A1-NQ-Q.A.03""]"
2e976031-a2bf-4c1c-99ff-bee4d73f95d3,"[""K12.MA-A1-NQ-Q.A.03""]"
2e99c3f3-009a-41cf-8987-03e5d09be62b,"[""K12.MA-A1-NQ-Q.A.03""]"
2eaeac08-e4c5-4e3d-ab26-6310288320cc,"[""K12.MA-A1-NQ-Q.A.03""]"
2ec349af-08f0-4240-99b5-609611732381,"[""K12.MA-A1-NQ-Q.A.03""]"
2ecb8c5a-6af1-4c3d-8e59-79836138dcf2,"[""K12.MA-A1-NQ-Q.A.03""]"
2ecc976c-0384-4f39-ad83-119fe5e0be48,"[""K12.MA-A1-NQ-Q.A.03""]"
2ed638d3-dce8-483e-b693-f1e022ac36e5,"[""K12.MA-A1-NQ-Q.A.03""]"
2ede6fc2-5319-4386-87f4-8641756d7ba4,"[""K12.MA-A1-NQ-Q.A.03""]"
2ee25fa2-d9bb-4ab0-8a52-59ab18ad479f,"[""K12.MA-A1-NQ-Q.A.03""]"
2ee67cd2-f718-4d51-a663-e793fd0f57da,"[""K12.MA-A1-NQ-Q.A.03""]"
2f20ec99-f9aa-4546-9517-4114391ee363,"[""K12.MA-A1-NQ-Q.A.03""]"
2f36a8d1-e454-40b1-ad28-f0b0de1a7d87,"[""K12.MA-A1-NQ-Q.A.03""]"
2f392db1-db1f-4ebf-8263-1cc61e909a3d,"[""K12.MA-A1-NQ-Q.A.03""]"
2f4079dc-4253-422b-b8ff-949d25d7aaf4,"[""K12.MA-A1-NQ-Q.A.03""]"
2f4593b0-ba27-47db-9c1c-41854ce600b8,"[""K12.MA-A1-NQ-Q.A.03""]"
2f46c8d5-f2d1-4f8c-8f45-1ad0d1833dc7,"[""K12.MA-A1-NQ-Q.A.03""]"
2f4cede8-7e1e-478b-a990-b900a4ed1825,"[""K12.MA-A1-NQ-Q.A.03""]"
2f62319b-82a6-4024-9a2b-dcd9400a6f59,"[""K12.MA-A1-NQ-Q.A.03""]"
2f6d443c-4ba9-4e9e-8ed3-434695ee9761,"[""K12.MA-A1-NQ-Q.A.03""]"
2fa7eb9d-4813-4fb3-bd72-aa8c45c88422,"[""K12.MA-A1-NQ-Q.A.03""]"
2fa86c9c-5bf0-4b14-b84b-702eee294103,"[""K12.MA-A1-NQ-Q.A.03""]"
2fb3e8a4-a380-420a-aec4-f4e7dd99e5df,"[""K12.MA-A1-NQ-Q.A.03""]"
2fb4b86f-7a8f-4429-8127-11cebf8acae2,"[""K12.MA-A1-NQ-Q.A.03""]"
2fb9d09c-7ad9-445f-ba62-3d00e3955fdd,"[""K12.MA-A1-NQ-Q.A.03""]"
2fc50899-b6aa-4ff4-88cf-ce4066f4423f,"[""K12.MA-A1-NQ-Q.A.03""]"
2fc8d38e-baea-4107-9f02-d5f909d76023,"[""K12.MA-A1-NQ-Q.A.03""]"
2fd1dfe3-f097-433c-bb1b-081d1c79252b,"[""K12.MA-A1-NQ-Q.A.03""]"
2fd218fe-40a2-4816-9a75-adc08bba159a,"[""K12.MA-A1-NQ-Q.A.03""]"
2fd916a7-bdf9-49a4-b54b-94f9bbe4cbb3,"[""K12.MA-A1-NQ-Q.A.03""]"
2fda3336-48e8-4104-9b01-3491a4394217,"[""K12.MA-A1-NQ-Q.A.03""]"
2ff4fc55-05ad-4450-a6cc-b65cde1554bc,"[""K12.MA-A1-NQ-Q.A.03""]"
2ffa8cd7-df18-4e4d-b069-0504684687d3,"[""K12.MA-A1-NQ-Q.A.03""]"
2ffd5101-2018-423d-8e81-fe590aede1ab,"[""K12.MA-A1-NQ-Q.A.03""]"
30181ef5-ccc8-4173-81c1-8c0f9246a0b4,"[""K12.MA-A1-NQ-Q.A.03""]"
301e4bd5-04f5-4683-87cf-82c6e361b2c2,"[""K12.MA-A1-NQ-Q.A.03""]"
302db147-c1e7-4416-887c-28f1585089e4,"[""K12.MA-A1-NQ-Q.A.03""]"
303c9ec9-905f-4818-821f-8959318d7dfd,"[""K12.MA-A1-NQ-Q.A.03""]"
3044b029-28dd-45f7-99c0-b62abbfa5ca0,"[""K12.MA-A1-NQ-Q.A.03""]"
3047f460-6082-4a61-8d88-485fd930d3a8,"[""K12.MA-A1-NQ-Q.A.03""]"
304deaed-0e13-4ed5-9f31-0e39f6c8d1a7,"[""K12.MA-A1-NQ-Q.A.03""]"
306afa01-d864-4339-94cf-d33f8bbf7ce6,"[""K12.MA-A1-NQ-Q.A.03""]"
306ed0c9-9bd3-4bba-820e-46a6e617765f,"[""K12.MA-A1-NQ-Q.A.03""]"
30713d4c-66cd-43b4-83f5-da4651d8c3ed,"[""K12.MA-A1-NQ-Q.A.03""]"
30736efe-bddf-4169-b8e0-d3c36ada6b99,"[""K12.MA-A1-NQ-Q.A.03""]"
30860538-53b2-4795-abde-eb882dd194d1,"[""K12.MA-A1-NQ-Q.A.03""]"
308da715-3a9b-47b4-9be4-a82af1e47ca5,"[""K12.MA-A1-NQ-Q.A.03""]"
308df51f-95a8-45a1-9de0-f67833f75ab0,"[""K12.MA-A1-NQ-Q.A.03""]"
3092435b-ffad-4461-b4a7-743194eed045,"[""K12.MA-A1-NQ-Q.A.03""]"
30978326-100a-4ca4-995d-74a7ecf25a12,"[""K12.MA-A1-NQ-Q.A.03""]"
309a2bcd-85b2-4a1b-9190-a16ef16b7555,"[""K12.MA-A1-NQ-Q.A.03""]"
30a733a0-43cc-444c-95a9-d9496933d302,"[""K12.MA-A1-NQ-Q.A.03""]"
30a96147-c35a-4e68-ae12-7355b7f527fb,"[""K12.MA-A1-NQ-Q.A.03""]"
30a97780-0aee-4bf8-a162-8d2224899c84,"[""K12.MA-A1-NQ-Q.A.03""]"
30b8b29a-dbe7-4437-bb93-2fc806da98a3,"[""K12.MA-A1-NQ-Q.A.03""]"
30c4a2b8-0667-4163-824b-8e6c0b96fafb,"[""K12.MA-A1-NQ-Q.A.03""]"
30cca885-d458-4bc5-989c-d0fa0512964e,"[""K12.MA-A1-NQ-Q.A.03""]"
30d77056-3232-4bac-9948-ef64eeedae95,"[""K12.MA-A1-NQ-Q.A.03""]"
30d86b10-00de-4bf4-b1bd-f12f9e5906c0,"[""K12.MA-A1-NQ-Q.A.03""]"
30eebf7f-f963-4e2b-beff-39d384e973c7,"[""K12.MA-A1-NQ-Q.A.03""]"
30fbdff9-426e-45ff-bdab-1f7b1be80f97,"[""K12.MA-A1-NQ-Q.A.03""]"
30fddadc-d730-48f8-83db-37892180635f,"[""K12.MA-A1-NQ-Q.A.03""]"
3102a034-11ba-430f-8416-9d18ce5be244,"[""K12.MA-A1-NQ-Q.A.03""]"
3108e3fd-1cbe-4b1b-860f-9c1b302852ee,"[""K12.MA-A1-NQ-Q.A.03""]"
31200fc6-fe6d-48fc-8170-75dbd329672d,"[""K12.MA-A1-NQ-Q.A.03""]"
31212340-84b7-4f30-834e-bffd4b4780fc,"[""K12.MA-A1-NQ-Q.A.03""]"
3122ec9f-68c8-4c1b-9a1d-e45bc753b8ac,"[""K12.MA-A1-NQ-Q.A.03""]"
312bed8c-7dea-49cc-a31e-b2a3634ee0cf,"[""K12.MA-A1-NQ-Q.A.03""]"
314bf870-3557-4433-9837-32c37e9a0dd5,"[""K12.MA-A1-NQ-Q.A.03""]"
31507716-29ba-4c40-a364-b1ecc4044651,"[""K12.MA-A1-NQ-Q.A.03""]"
315c76a4-4f83-4176-a67f-cd482ac864b9,"[""K12.MA-A1-NQ-Q.A.03""]"
31624229-b9bd-4a4d-8526-0f9b1ce07e1c,"[""K12.MA-A1-NQ-Q.A.03""]"
31735526-388d-4e67-98b6-f51df9c8ac96,"[""K12.MA-A1-NQ-Q.A.03""]"
3174be8f-3df8-4ca9-8c3e-a5c1f57b1402,"[""K12.MA-A1-NQ-Q.A.03""]"
318345f3-a3d4-48d2-bd55-800f8505b76d,"[""K12.MA-A1-NQ-Q.A.03""]"
3184c16d-47e9-4dae-b937-5334a662ced7,"[""K12.MA-A1-NQ-Q.A.03""]"
31a0ebeb-f507-4d5e-8d24-d3ac24ed8ab7,"[""K12.MA-A1-NQ-Q.A.03""]"
31adc5f2-cd30-41c7-a0e1-0beb9988d4db,"[""K12.MA-A1-NQ-Q.A.03""]"
31b41dda-783a-43c7-83a5-8fb2783f7644,"[""K12.MA-A1-NQ-Q.A.03""]"
31caed8c-c258-475b-a12a-c2a9b114cc74,"[""K12.MA-A1-NQ-Q.A.03""]"
31ef195b-79d2-41da-beeb-09068b4e274c,"[""K12.MA-A1-NQ-Q.A.03""]"
31f996f3-05aa-4944-8960-fa10d7310fc6,"[""K12.MA-A1-NQ-Q.A.03""]"
31fe028b-6c8e-4acc-a40c-9f59a07e0f2b,"[""K12.MA-A1-NQ-Q.A.03""]"
3212d92d-fbbd-4bc8-8d01-ff935a61d41f,"[""K12.MA-A1-NQ-Q.A.03""]"
3215ea85-a585-45b0-b550-fc485b77f7bb,"[""K12.MA-A1-NQ-Q.A.03""]"
32193e6d-5e1d-4c0d-847e-f35dd5ccd59e,"[""K12.MA-A1-NQ-Q.A.03""]"
32211d5b-5d3e-4b38-9ae6-13f9980eb081,"[""K12.MA-A1-NQ-Q.A.03""]"
322f8be7-b931-40b7-9c0a-51c1bee85a81,"[""K12.MA-A1-NQ-Q.A.03""]"
32328799-0021-48e9-af57-b43166b9244d,"[""K12.MA-A1-NQ-Q.A.03""]"
3235181f-ff8a-4882-ad74-1d93b1048397,"[""K12.MA-A1-NQ-Q.A.03""]"
324981bb-0f13-49ea-9941-f60b626fe208,"[""K12.MA-A1-NQ-Q.A.03""]"
32832981-150c-4481-bb3a-b84b9d0bea6d,"[""K12.MA-A1-NQ-Q.A.03""]"
328529e3-f846-4de8-b0da-9f9d1d8acf88,"[""K12.MA-A1-NQ-Q.A.03""]"
32a647a8-8fbf-4240-936d-5e31fdadf2ba,"[""K12.MA-A1-NQ-Q.A.03""]"
32b859ba-9437-4b51-bcb5-1bb54079ecf4,"[""K12.MA-A1-NQ-Q.A.03""]"
32ba7a86-52c8-496a-abae-7c6688549b57,"[""K12.MA-A1-NQ-Q.A.03""]"
