user_id,collection_id,competency_code
91f7244e-4026-4f76-93e1-f386c68a8e41,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
91f7244e-4026-4f76-93e1-f386c68a8e41,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
91f7244e-4026-4f76-93e1-f386c68a8e41,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
91f7244e-4026-4f76-93e1-f386c68a8e41,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
91f7244e-4026-4f76-93e1-f386c68a8e41,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
95f2ed8f-1de4-49e3-8885-565c3e4bccde,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
95f2ed8f-1de4-49e3-8885-565c3e4bccde,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
95f2ed8f-1de4-49e3-8885-565c3e4bccde,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
95f2ed8f-1de4-49e3-8885-565c3e4bccde,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
95f2ed8f-1de4-49e3-8885-565c3e4bccde,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
95f2ed8f-1de4-49e3-8885-565c3e4bccde,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
9779a730-a4cd-42ec-908c-e8f296a4af21,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
97ee5614-c376-48d7-bab4-eecd2a845d61,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
9945563a-4579-40ac-915b-19cc372711c7,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
99993822-6b44-4170-aa71-5792f3f06bef,c5c648a4-47e6-4ecf-b109-9e6994a95fcc,K12.MA-A1-A-CED.A.02
99993822-6b44-4170-aa71-5792f3f06bef,c5c648a4-47e6-4ecf-b109-9e6994a95fcc,K12.MA-A1-A-CED.A.01
99993822-6b44-4170-aa71-5792f3f06bef,cce8953e-8652-4339-a244-0c8944ffb115,K12.MA-A1-A-CED.A.02
99993822-6b44-4170-aa71-5792f3f06bef,cce8953e-8652-4339-a244-0c8944ffb115,K12.MA-A1-A-CED.A.01
99c4ef43-5aba-48b4-b5d6-ba0445206277,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
99d5190b-e8ac-4f5c-8909-509dcfc9a967,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
99d5190b-e8ac-4f5c-8909-509dcfc9a967,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
9a204a71-eabf-42e0-85a6-edd9b696eb61,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-CED.A.03
9a204a71-eabf-42e0-85a6-edd9b696eb61,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
9a204a71-eabf-42e0-85a6-edd9b696eb61,c91001ae-0a62-4dc7-8447-63f3cdbb0654,K12.MA-A1-A-CED.A.03
9a204a71-eabf-42e0-85a6-edd9b696eb61,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-CED.A.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-CED.A.01
9bba08ba-d148-485f-a8b2-9d6e17e06c8b,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
9cbb1b05-88e2-4310-88a3-203691866aee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
9ccf54c5-84e6-45d8-b34f-a093475852e8,a49fc0a0-15e0-498b-9c15-e4ab21383144,K12.MA-A1-A-CED.A.02
9cf15c1a-32b2-4b90-b58e-4c1366bf5a1d,e22233ae-4fc0-412f-8ee6-c6cd5b24daa9,K12.MA-A1-A-CED.A.01
9df6adca-7f9b-4a91-9ff8-ea93e1950c50,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
9df702ea-ccda-4293-93b1-b2d11a04d7fc,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-CED.A.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
9df702ea-ccda-4293-93b1-b2d11a04d7fc,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
9df702ea-ccda-4293-93b1-b2d11a04d7fc,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
9df702ea-ccda-4293-93b1-b2d11a04d7fc,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-CED.A.01
9df956b3-f5c2-44f7-822b-17659c4c2317,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-CED.A.01
9df956b3-f5c2-44f7-822b-17659c4c2317,80ba049e-1ab1-4ce9-90b0-b2af0c1e830c,K12.MA-A1-A-CED.A.01
9df956b3-f5c2-44f7-822b-17659c4c2317,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
9df956b3-f5c2-44f7-822b-17659c4c2317,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
a142da3f-7315-4632-975d-1b641753fec0,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-CED.A.03
a142da3f-7315-4632-975d-1b641753fec0,5749ead2-8a11-46b3-922a-346f8c7c4d4a,K12.MA-A1-A-CED.A.03
a142da3f-7315-4632-975d-1b641753fec0,c91001ae-0a62-4dc7-8447-63f3cdbb0654,K12.MA-A1-A-CED.A.03
a142da3f-7315-4632-975d-1b641753fec0,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-A-CED.A.02
a18bae22-cadf-4642-bc2e-0de781598cab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
a42eb073-c00b-4613-ba8a-91149dadd161,458900ae-9dc5-419f-be36-6063f2ecd8a0,K12.MA-A1-A-CED.A.02
a42eb073-c00b-4613-ba8a-91149dadd161,458900ae-9dc5-419f-be36-6063f2ecd8a0,K12.MA-A1-A-CED.A.01
a42eb073-c00b-4613-ba8a-91149dadd161,645e3c6f-1bc8-4689-8561-a05d65233669,K12.MA-A1-A-CED.A.01
a42eb073-c00b-4613-ba8a-91149dadd161,80ba049e-1ab1-4ce9-90b0-b2af0c1e830c,K12.MA-A1-A-CED.A.01
a42eb073-c00b-4613-ba8a-91149dadd161,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
a5e9570b-5ce1-4e15-94cb-333456a6c879,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
a753091a-8855-4978-80e7-4f377044a539,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
a753091a-8855-4978-80e7-4f377044a539,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
aafbde54-c678-499d-8939-cbbd990cb226,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
ab361d7f-97a1-48a0-88b7-8d8e9836a4ba,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
acf0377b-1fa5-49c1-a932-e36151bf5139,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
acf0377b-1fa5-49c1-a932-e36151bf5139,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
ad70371d-f993-4df4-a3e1-41e1786567f4,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
ad70371d-f993-4df4-a3e1-41e1786567f4,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
aeda2575-0b3e-4a65-9e3a-4dbf61842334,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
aeda2575-0b3e-4a65-9e3a-4dbf61842334,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
aeda2575-0b3e-4a65-9e3a-4dbf61842334,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
aeda2575-0b3e-4a65-9e3a-4dbf61842334,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
aeda2575-0b3e-4a65-9e3a-4dbf61842334,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-CED.A.01
aeda2575-0b3e-4a65-9e3a-4dbf61842334,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
b0340142-da0d-4bf6-a6b4-4966eaad2619,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-CED.A.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
b09167ee-629c-4a31-88ce-5a628cfcb63b,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
b09167ee-629c-4a31-88ce-5a628cfcb63b,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
b09167ee-629c-4a31-88ce-5a628cfcb63b,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
b09167ee-629c-4a31-88ce-5a628cfcb63b,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
b09167ee-629c-4a31-88ce-5a628cfcb63b,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
b2f9f56b-8cbb-4253-80fe-e8c6896435c8,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-A-CED.A.02
b3be0cd6-b820-404a-b22f-60478ec50dce,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-CED.A.01
b3be0cd6-b820-404a-b22f-60478ec50dce,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
b42fcab7-a194-4e29-beef-bde9d3319693,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
b49453e4-319d-4be1-8cf6-b0eeaa4eeec8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
b69bb90b-8873-461b-84f7-d12774003083,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-CED.A.01
b69bb90b-8873-461b-84f7-d12774003083,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
b6c404b2-4bf9-47de-b4c2-46818842c06e,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-A-CED.A.02
b850f170-1665-46d8-b27a-361f616d23a9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
b86245a1-5434-41b9-8ad5-43b17707bbae,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
bab13b33-0baf-4986-8ea8-310408d3666a,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
bceba62e-355b-4d05-87ef-89c2a73c82b9,73b81d56-fc0b-4e6d-91cb-529ce2f33ac7,K12.MA-A1-A-CED.A.04
bd694c13-06dc-45e3-b213-b09061f6bd8b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-CED.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
bd694c13-06dc-45e3-b213-b09061f6bd8b,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-CED.A.01
bd694c13-06dc-45e3-b213-b09061f6bd8b,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,7849e6d6-1dde-4cd6-9bb7-8882ab2a1596,K12.MA-A1-A-CED.A.02
c0db9cec-f028-48ae-94c4-223ddc7cd0a1,f8af9ce8-8463-4da5-abcf-e5b72dc56556,K12.MA-A1-A-CED.A.02
c168dac2-b43b-4e33-8b05-e97ddc8140bf,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-A1-A-CED.A.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
c18ab99e-9686-4c42-b347-ee8548cab7cb,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-CED.A.01
c18ab99e-9686-4c42-b347-ee8548cab7cb,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
c3d9d5a5-c41b-4eff-82cf-8b9cf386fdbe,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
c4663fbf-fc76-4ad7-aef8-f94773f60e6b,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
c4cbd2c9-8e60-4a3a-b357-1419b823f0aa,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-CED.A.03
c569737e-3187-4cda-ad19-e5da68005c48,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
c5a9b83c-acce-49ab-b1d1-ddb236bc2444,5322a6c0-69c0-403c-8997-32f997125b14,K12.MA-A1-A-CED.A.04
c6d8ca2b-5797-45f2-94f7-4963746f05ab,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
c6d8ca2b-5797-45f2-94f7-4963746f05ab,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
c754f3c1-7d81-492c-bfc2-720602ff25ad,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
c79e53e8-11e8-4e99-83bd-48f0b908076b,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
c872d72f-2686-4367-ad2d-570c01d5b2cb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
c90db9cf-4f8c-4650-a57c-68423f0347ea,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
c90db9cf-4f8c-4650-a57c-68423f0347ea,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
c90db9cf-4f8c-4650-a57c-68423f0347ea,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
c90db9cf-4f8c-4650-a57c-68423f0347ea,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
c90db9cf-4f8c-4650-a57c-68423f0347ea,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
c99e8041-aa46-4620-aa7a-87316998667e,1904d480-2c9f-4842-9456-62a0c553b9e3,K12.MA-A1-A-CED.A.02
c99e8041-aa46-4620-aa7a-87316998667e,c1c0abb2-7b37-4b28-a4e3-482b11b1faac,K12.MA-A1-A-CED.A.02
c99e8041-aa46-4620-aa7a-87316998667e,c58aad3e-c917-42fa-865e-bd7c8a893f71,K12.MA-A1-A-CED.A.02
cb364c5d-43e3-4d73-bff0-0e4232e42075,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
ccd865f3-e912-41b6-9892-9e8827b95faf,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
ccd865f3-e912-41b6-9892-9e8827b95faf,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
d2a0099b-4d2c-4dde-a081-8430c81d40b2,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
d336f4e1-5084-4b4f-88b2-b588435484ee,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
d336f4e1-5084-4b4f-88b2-b588435484ee,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
d47cd10e-6897-42a4-ab43-bd92bd4b95ea,16831c87-6316-4de8-9437-44bb545496a5,K12.MA-A1-A-CED.A.02
d47cd10e-6897-42a4-ab43-bd92bd4b95ea,5337f93b-e050-4d0d-b637-0b49ee4152a7,K12.MA-A1-A-CED.A.02
d5397507-b018-4c81-880f-bf3196a77162,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
d6293d68-8085-4d7a-96f9-a745ea16bae8,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
d8278e2d-7aab-439b-b21a-c6399624fd0c,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
d8ec0e00-f960-4581-bb99-a79b57b4c893,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
dc56cb31-2070-4ddf-971e-9001de08fd78,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
dd913ede-993e-4aeb-b33f-8bfd28f81de3,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
dd984926-4f46-49f1-9bb6-c13739ed6fa4,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
dd984926-4f46-49f1-9bb6-c13739ed6fa4,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
dd984926-4f46-49f1-9bb6-c13739ed6fa4,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
dd984926-4f46-49f1-9bb6-c13739ed6fa4,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
de599057-c65e-46f3-9a27-02df8c220b56,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
e2927ae2-4ae8-4661-8f7a-ce049f0c959c,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
e2927ae2-4ae8-4661-8f7a-ce049f0c959c,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
e2927ae2-4ae8-4661-8f7a-ce049f0c959c,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
e2927ae2-4ae8-4661-8f7a-ce049f0c959c,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
e2927ae2-4ae8-4661-8f7a-ce049f0c959c,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
e2c76b32-5b9a-4bfc-bc47-089186b57091,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-A-CED.A.02
e2c76b32-5b9a-4bfc-bc47-089186b57091,a2ee5129-a1b7-4421-8a48-41c6bce9edc2,K12.MA-A1-A-CED.A.02
e3571239-617d-4bcc-b835-1813a09c1cb8,f57553b9-5d26-41c4-a6eb-fcf3c46b9a92,K12.MA-A1-A-CED.A.02
e3a3feb1-6670-4ffe-be5a-2fafd69da744,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-CED.A.03
e3a3feb1-6670-4ffe-be5a-2fafd69da744,5337f93b-e050-4d0d-b637-0b49ee4152a7,K12.MA-A1-A-CED.A.02
e3a3feb1-6670-4ffe-be5a-2fafd69da744,802eac4c-c79c-4336-a6af-fc670c5d5b4d,K12.MA-A1-A-CED.A.03
e4bd93fc-d7a0-4e15-a698-802cb9cc2926,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
e4bd93fc-d7a0-4e15-a698-802cb9cc2926,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
e4d61cc5-8500-4c37-9c72-6d03d9f595eb,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
e4ee586f-5df7-4cc8-8ed2-718086f570fe,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
e5d6d088-bc4d-4cb0-b95b-95bf7d439ed5,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
e77e14b4-42e9-4cc9-8504-5f3b87cd024d,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
e82d89ea-9b43-458b-9a7d-fa532e478321,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
e82d89ea-9b43-458b-9a7d-fa532e478321,da43f02c-e8e4-451f-b3d6-114b06be2c90,K12.MA-A1-A-CED.A.02
e879f595-14f5-49e5-a7a4-e2ad44aaed7b,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,22bdbec3-de0f-44aa-aa9c-9cb0dfb37dca,K12.MA-A1-A-CED.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,79686f7b-f808-4505-96b0-c2e33bdb5586,K12.MA-A1-A-CED.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,b20b3ced-067c-4321-948d-daeff6dc0461,K12.MA-A1-A-CED.A.02
e8a409f5-7fd9-4027-8955-3eda9322413f,fce8289d-c9a9-4dda-878d-57973eb957a6,K12.MA-A1-A-CED.A.02
e8b08448-17c2-4904-9184-415c3df9c799,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-CED.A.03
e8b08448-17c2-4904-9184-415c3df9c799,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
e8b08448-17c2-4904-9184-415c3df9c799,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-A-CED.A.02
