collection_id,competency_code
f9d790dc-c9a1-4fb0-83db-980354175d6e,"[""K12.MA-MA6-EE-A.01""]"
f9f0c606-9ffc-42de-ab9e-4d62fb91b4e7,"[""K12.MA-MA6-EE-A.01""]"
f9f6b545-7cfe-47b1-8850-e03015e9c22c,"[""K12.MA-MA6-EE-A.01""]"
f9f9c14f-1d7b-4740-957c-b75a529822a9,"[""K12.MA-MA6-EE-A.01""]"
fa007f90-e916-49e4-b719-009fc1ec6f99,"[""K12.MA-MA6-EE-A.01""]"
fa0a0a61-c08e-4d11-9ecb-60ea3a83206e,"[""K12.MA-MA6-EE-A.01""]"
fa165f19-8ab3-4fb3-96bc-58aabc9c2c2c,"[""K12.MA-MA6-EE-A.01""]"
fa243032-10f3-42c2-aed1-45c67a8f1521,"[""K12.MA-MA6-EE-A.01""]"
fa245bdb-dc03-44ec-8c2a-d16b4b90ce4a,"[""K12.MA-MA6-EE-A.01""]"
fa373796-5cb8-4aa0-8f6b-b2049372c29a,"[""K12.MA-MA6-EE-A.01""]"
fa388310-bfaa-48a7-963b-a10639cb0a2b,"[""K12.MA-MA6-EE-A.01""]"
fa38c2bc-0fe6-4b2e-a3de-2424c5d9bf0f,"[""K12.MA-MA6-EE-A.01""]"
fa3ce6c9-114d-4590-8cdb-dea28609cb8c,"[""K12.MA-MA6-EE-A.01""]"
fa3cf4b9-c640-4fd8-9c4b-2fa56796d30d,"[""K12.MA-MA6-EE-A.01""]"
fa447f9a-35f1-4a65-b233-1ae1839e33e3,"[""K12.MA-MA6-EE-A.01""]"
fa48999a-c943-431f-a955-64de000171a2,"[""K12.MA-MA6-EE-A.01""]"
fa69ae02-f66d-4ed1-aef6-b7d624ff6995,"[""K12.MA-MA6-EE-A.01""]"
fa71da1e-d9b4-4891-90f8-8883e8ee9b43,"[""K12.MA-MA6-EE-A.01""]"
fa75d041-1470-4164-a192-ee99b88551a4,"[""K12.MA-MA6-EE-A.01""]"
fa7b7c36-f6b2-4cd9-a564-b5b497151e10,"[""K12.MA-MA6-EE-A.01""]"
fa80caf4-2f65-4a21-a446-ffa16f12aa67,"[""K12.MA-MA6-EE-A.01""]"
fa87e24d-4c57-405a-a489-d91ecf2ba879,"[""K12.MA-MA6-EE-A.01""]"
fa995130-81e7-45e9-ac6d-0697c1f18d48,"[""K12.MA-MA6-EE-A.01""]"
faa7987d-15f1-4898-a33d-3afedf6571c8,"[""K12.MA-MA6-EE-A.01""]"
faa95da9-967b-40b7-9ef9-b0de2b472df3,"[""K12.MA-MA6-EE-A.01""]"
fab952ed-d46d-4867-95c4-5cd0342e195e,"[""K12.MA-MA6-EE-A.01""]"
faba3faa-fc7e-4fc7-9a08-1f919ca7749f,"[""K12.MA-MA6-EE-A.01""]"
fad40ab8-a3dc-4db4-9d82-d496b17c6fa5,"[""K12.MA-MA6-EE-A.01""]"
fae0f6ee-571d-4b08-8c89-6c94ad95f070,"[""K12.MA-MA6-EE-A.01""]"
faea3e06-d8d9-41af-8374-7795a6df16c2,"[""K12.MA-MA6-EE-A.01""]"
faf6a5e5-c44c-489c-8b00-d1954472bf07,"[""K12.MA-MA6-EE-A.01""]"
faff7f4e-edd6-4d9b-83ee-d8bc179c003b,"[""K12.MA-MA6-EE-A.01""]"
fb026360-99d9-4ffd-9a1e-cfd289dff148,"[""K12.MA-MA6-EE-A.01""]"
fb0f54c0-69bb-4160-bbe0-0e7c46acc8de,"[""K12.MA-MA6-EE-A.01""]"
fb10ed7f-bb6d-4753-826f-97352f49215c,"[""K12.MA-MA6-EE-A.01""]"
fb16434f-d642-472f-a4c8-8ef4077e2f21,"[""K12.MA-MA6-EE-A.01""]"
fb1b229c-3ce3-4c13-bcbe-4c5162fbed7c,"[""K12.MA-MA6-EE-A.01""]"
fb1fa57c-4f24-453a-a1c5-f1f00e93421f,"[""K12.MA-MA6-EE-A.01""]"
fb23d629-0c2c-413c-bbe8-bc54ff7be299,"[""K12.MA-MA6-EE-A.01""]"
fb36ed96-55fe-4fdc-83c1-a8b74e6c004d,"[""K12.MA-MA6-EE-A.01""]"
fb4b7f4c-4c0a-424b-bb48-e1d5ef0f32de,"[""K12.MA-MA6-EE-A.01""]"
fb545bd3-f51b-4a75-a6ef-8ea3f3e82d49,"[""K12.MA-MA6-EE-A.01""]"
fb57ca87-25c7-4d4a-8647-e22053b879f4,"[""K12.MA-MA6-EE-A.01""]"
fb5af378-3e53-486b-abab-71770cbfa88c,"[""K12.MA-MA6-EE-A.01""]"
fb6256cd-2804-4fca-aa1e-1361b58f8091,"[""K12.MA-MA6-EE-A.01""]"
fb640488-4ce6-4dae-956c-2c3b7b59f8f1,"[""K12.MA-MA6-EE-A.01""]"
fb6d5f62-2d19-4b1d-91fd-53cba40a63e2,"[""K12.MA-MA6-EE-A.01""]"
fb93944a-baf6-4aad-9fe7-612f14dd3fb7,"[""K12.MA-MA6-EE-A.01""]"
fb9421e0-f893-4488-80fe-1263d4ff18c3,"[""K12.MA-MA6-EE-A.01""]"
fb9df547-77b1-42d1-b28d-cf6180efd292,"[""K12.MA-MA6-EE-A.01""]"
fb9ed457-1093-4b28-9a2a-893f7b1ca99f,"[""K12.MA-MA6-EE-A.01""]"
fba9b0ae-27c3-40f4-b501-2516a9a9805a,"[""K12.MA-MA6-EE-A.01""]"
fbb6f857-e580-41e7-9216-15e16d701c16,"[""K12.MA-MA6-EE-A.01""]"
fbbc7de2-9831-4964-a6de-9c22aad067ff,"[""K12.MA-MA6-EE-A.01""]"
fbd1b5a8-ff24-449f-b56c-f4237173ab16,"[""K12.MA-MA6-EE-A.01""]"
fbd4339c-8c10-4493-b74a-ae4a8e7f740f,"[""K12.MA-MA6-EE-A.01""]"
fbdf69a3-a7e4-4cbb-9e05-09b467258c60,"[""K12.MA-MA6-EE-A.01""]"
fbe02f58-e62c-4944-8a32-acee0fa3348a,"[""K12.MA-MA6-EE-A.01""]"
fbe0dbea-be61-4d4a-b11c-e61b84f491b0,"[""K12.MA-MA6-EE-A.01""]"
fbfaaea9-28a4-448a-bb9f-f9bafbd42d15,"[""K12.MA-MA6-EE-A.01""]"
fbfce32c-6e13-4a5b-839c-a30aea9999a1,"[""K12.MA-MA6-EE-A.01""]"
fbfdb5c6-5a26-473a-94c9-7a54cdc78329,"[""K12.MA-MA6-EE-A.01""]"
fc0d849f-f72d-499e-a5d9-ab2ee682b770,"[""K12.MA-MA6-EE-A.01""]"
fc21ea9d-ef24-4b88-afb8-f68414b2e662,"[""K12.MA-MA6-EE-A.01""]"
fc2e7974-fb0b-45b8-a82f-7f10f34775c9,"[""K12.MA-MA6-EE-A.01""]"
fc3ea5d2-a69d-47fe-a98e-4f9285dc034d,"[""K12.MA-MA6-EE-A.01""]"
fc603be5-886b-4a9e-ae2f-c25ed8ef4396,"[""K12.MA-MA6-EE-A.01""]"
fc619695-b251-46d3-b78e-d979fc644bfe,"[""K12.MA-MA6-EE-A.01""]"
fc6e095d-f317-442c-826e-5b4b7affd8bf,"[""K12.MA-MA6-EE-A.01""]"
fc766950-fcc2-4f10-9f2f-7219625285f3,"[""K12.MA-MA6-EE-A.01""]"
fc7cdf96-29f1-4060-8e87-6ee384c81011,"[""K12.MA-MA6-EE-A.01""]"
fc7ea9a8-9a58-409d-b886-d7ae5ca6ee5b,"[""K12.MA-MA6-EE-A.01""]"
fc7f6cf0-29d4-4a75-b8bd-b8ac4c58eb27,"[""K12.MA-MA6-EE-A.01""]"
fc841f8b-2c99-4340-861b-85cf97bbd979,"[""K12.MA-MA6-EE-A.01""]"
fc8dfb62-40ec-4a0e-971f-027ce5fd0e98,"[""K12.MA-MA6-EE-A.01""]"
fcac515e-e851-4e02-8041-6186a88822d4,"[""K12.MA-MA6-EE-A.01""]"
fcb211cb-9935-43e5-b7b8-717364c98415,"[""K12.MA-MA6-EE-A.01""]"
fcc1c23c-1f8b-4446-a967-3009bb740a62,"[""K12.MA-MA6-EE-A.01""]"
fcc554ac-e383-4305-bc06-733771a39c8d,"[""K12.MA-MA6-EE-A.01""]"
fcd44bb6-c6fe-4ef8-8e09-d2b228eef1b1,"[""K12.MA-MA6-EE-A.01""]"
fcd6bbce-56f2-41ee-9bf0-46a832e2c095,"[""K12.MA-MA6-EE-A.01""]"
fced22cd-8577-4132-8a5e-f44850d2d01f,"[""K12.MA-MA6-EE-A.01""]"
fcfa11bf-85f9-4231-b057-73f4f63a8c8a,"[""K12.MA-MA6-EE-A.01""]"
fcfddb03-56ed-4b08-9db8-46b12dc19f92,"[""K12.MA-MA6-EE-A.01""]"
fd0df0a8-6ca6-4768-ab66-9f226835413d,"[""K12.MA-MA6-EE-A.01""]"
fd0f7489-c07d-49d4-b294-492cd99b9d1b,"[""K12.MA-MA6-EE-A.01""]"
fd12faa0-ea76-4c4b-9232-c527d0a58756,"[""K12.MA-MA6-EE-A.01""]"
fd182b0a-2f1c-4643-b23a-ddf595379ff5,"[""K12.MA-MA6-EE-A.01""]"
fd1fb99a-538f-41ab-a206-f5540f8b87ff,"[""K12.MA-MA6-EE-A.01""]"
fd23effb-07e5-435b-8cf8-1673c183d622,"[""K12.MA-MA6-EE-A.01""]"
fd2b200e-0b06-4b2c-8a13-0bb01dbfd197,"[""K12.MA-MA6-EE-A.01""]"
fd2d0ae3-346a-4d53-90cb-765234121885,"[""K12.MA-MA6-EE-A.01""]"
fd2fcba3-b321-4139-ac8d-5b04ef18f60d,"[""K12.MA-MA6-EE-A.01""]"
fd30cf69-1996-4c41-bd8f-b709bdc560ad,"[""K12.MA-MA6-EE-A.01""]"
fd386d81-eaae-418b-a934-9a5390c994fc,"[""K12.MA-MA6-EE-A.01""]"
fd39efce-d0b5-463e-a340-01d4503e9aa5,"[""K12.MA-MA6-EE-A.01""]"
fd3c73eb-8a1e-4d46-b98c-e114a238fdbf,"[""K12.MA-MA6-EE-A.01""]"
fd3f4432-75ad-4527-a4d2-8897b6c03a20,"[""K12.MA-MA6-EE-A.01""]"
fd4888a9-e52b-4dad-950e-d94e9f5efde6,"[""K12.MA-MA6-EE-A.01""]"
fd4a41b9-94ff-4ff5-9f79-e50a7d2679b8,"[""K12.MA-MA6-EE-A.01""]"
fd4e4a5d-a24a-4840-98db-5d75bf9e086e,"[""K12.MA-MA6-EE-A.01""]"
fd4fccc4-2453-4f15-a6cf-1d35dbacd19a,"[""K12.MA-MA6-EE-A.01""]"
fd6f28a5-c4da-40ac-b89f-13c1bec15456,"[""K12.MA-MA6-EE-A.01""]"
fd706215-6479-41ac-b161-fafe92e45ecf,"[""K12.MA-MA6-EE-A.01""]"
fd7dd1ea-94f3-424c-94b0-0a3b934ff2c3,"[""K12.MA-MA6-EE-A.01""]"
fd835075-ad41-4291-b3cf-fd5a97187257,"[""K12.MA-MA6-EE-A.01""]"
fd8a6866-1d2a-4fc4-b2b4-4358d06976e3,"[""K12.MA-MA6-EE-A.01""]"
fd8f3de7-0032-4ae8-86e9-e6a51dcbc4ad,"[""K12.MA-MA6-EE-A.01""]"
fd922ca9-11da-4b63-a28c-2ef51be1ea46,"[""K12.MA-MA6-EE-A.01""]"
fd9f0ede-89f1-483d-b182-f67b00f6f7e9,"[""K12.MA-MA6-EE-A.01""]"
fda35d34-a492-4727-a7af-80a303e699b5,"[""K12.MA-MA6-EE-A.01""]"
fdb3b2e6-d6aa-4f8e-bf26-b2305dba5ce7,"[""K12.MA-MA6-EE-A.01""]"
fdc6f4cc-649a-4cfa-b023-9973d875cfcf,"[""K12.MA-MA6-EE-A.01""]"
fdc74992-3c95-4daf-9fa4-6767f10dfc82,"[""K12.MA-MA6-EE-A.01""]"
fddcdaca-001c-476a-8386-b655b9323068,"[""K12.MA-MA6-EE-A.01""]"
fdddcefa-d329-45f1-a333-d08fd2da7eef,"[""K12.MA-MA6-EE-A.01""]"
fded136e-af0f-4afe-9955-62d355765a40,"[""K12.MA-MA6-EE-A.01""]"
fe148ccc-6724-429d-8b47-6f553860093d,"[""K12.MA-MA6-EE-A.01""]"
fe14b8a4-e9b0-47db-b4ae-0b91397167b7,"[""K12.MA-MA6-EE-A.01""]"
fe175766-5da8-4379-9788-bec484720b57,"[""K12.MA-MA6-EE-A.01""]"
fe203fd7-5c9c-496e-bf83-797ad3407bb4,"[""K12.MA-MA6-EE-A.01""]"
fe33068c-48a2-4ca1-b4a8-1ec912a34459,"[""K12.MA-MA6-EE-A.01""]"
fe355ae4-ff9d-44e9-817d-29264d7f93eb,"[""K12.MA-MA6-EE-A.01""]"
fe37ed7e-fa38-4c8c-92ef-1bf61bb17c9a,"[""K12.MA-MA6-EE-A.01""]"
fe38814e-5a0c-4a2f-8567-336f3bc5bfce,"[""K12.MA-MA6-EE-A.01""]"
fe3b8ba5-6e1a-4294-b0f2-d7d06ba7585b,"[""K12.MA-MA6-EE-A.01""]"
fe4bed0a-cfa2-4462-99eb-72c5cdc6360a,"[""K12.MA-MA6-EE-A.01""]"
fe581ec3-cb3f-4ed8-978e-6ffabb63e33f,"[""K12.MA-MA6-EE-A.01""]"
fe6eb330-2d17-4d54-ae83-da959cba24fe,"[""K12.MA-MA6-EE-A.01""]"
fe8ad992-08a3-4f89-b6a6-fa687b5461b3,"[""K12.MA-MA6-EE-A.01""]"
fe8c52db-0249-4c0b-a1ee-57ffd35d76b0,"[""K12.MA-MA6-EE-A.01""]"
fe8cbf48-d106-400e-8d76-94c0936e4ddf,"[""K12.MA-MA6-EE-A.01""]"
fe8f3218-df54-4536-8910-4547e8174fab,"[""K12.MA-MA6-EE-A.01""]"
fe946018-fa88-4912-ba53-4662eaf608f5,"[""K12.MA-MA6-EE-A.01""]"
fe98c284-0197-488f-a62b-994e7b6301aa,"[""K12.MA-MA6-EE-A.01""]"
feaa8574-4f23-41dc-bc43-cad3e1fc8974,"[""K12.MA-MA6-EE-A.01""]"
febe86a8-a406-4205-a0e7-4c4f0f42849d,"[""K12.MA-MA6-EE-A.01""]"
fec007c0-97e1-48b8-b613-310c7dc0ea18,"[""K12.MA-MA6-EE-A.01""]"
fed56d7a-5e14-449b-be57-07038f8d6d51,"[""K12.MA-MA6-EE-A.01""]"
fedf667b-4aae-4b22-a70a-cb9e3097cf7b,"[""K12.MA-MA6-EE-A.01""]"
fef368f8-3c2e-41ec-a6af-f5dd407ebd33,"[""K12.MA-MA6-EE-A.01""]"
fef40e8f-3daa-4b74-8c35-e179c4d34e17,"[""K12.MA-MA6-EE-A.01""]"
fef6b004-4084-46aa-bbff-35a93c3dd80c,"[""K12.MA-MA6-EE-A.01""]"
fef850f0-051d-4876-9849-fed2e6df5833,"[""K12.MA-MA6-EE-A.01""]"
fefebf60-d0cc-46a5-8bdc-cf502f4ddddf,"[""K12.MA-MA6-EE-A.01""]"
ff089bf1-11ec-4283-8d53-25d568e1cf05,"[""K12.MA-MA6-EE-A.01""]"
ff0e52a0-244e-4be7-bc44-524e12de8d27,"[""K12.MA-MA6-EE-A.01""]"
ff16d06b-bca4-4d85-899b-a697d8f7d6d2,"[""K12.MA-MA6-EE-A.01""]"
ff197259-1e26-4de1-bea1-bbeee7abf4a9,"[""K12.MA-MA6-EE-A.01""]"
ff1f96d4-11b9-4333-8902-0eaf6b1bc2ae,"[""K12.MA-MA6-EE-A.01""]"
ff22c7c2-7b34-4ba8-b13a-a296edf75721,"[""K12.MA-MA6-EE-A.01""]"
ff2884a6-c0f2-4ecd-a87c-839c2b0c474f,"[""K12.MA-MA6-EE-A.01""]"
ff2bdffd-b8a3-49f5-bd24-2a148493ccad,"[""K12.MA-MA6-EE-A.01""]"
ff2da992-b00f-4835-8202-70c7bfb506a0,"[""K12.MA-MA6-EE-A.01""]"
ff32d755-b4d6-47ac-9ed3-ce08cf7d586e,"[""K12.MA-MA6-EE-A.01""]"
ff34e032-5419-4a96-81d0-6ad870c301c5,"[""K12.MA-MA6-EE-A.01""]"
ff35cb15-dcba-4c17-a332-7c748be4ea43,"[""K12.MA-MA6-EE-A.01""]"
ff3dd91f-d1ba-4371-8fd3-88feb6906256,"[""K12.MA-MA6-EE-A.01""]"
ff695b82-73c6-4d92-a98b-2e873feb2ab7,"[""K12.MA-MA6-EE-A.01""]"
ff74848a-b028-4d82-95f5-db667e95f925,"[""K12.MA-MA6-EE-A.01""]"
ff8058f1-c2f8-42f9-aac7-f4a224c70461,"[""K12.MA-MA6-EE-A.01""]"
ff860365-8ce1-46fc-97f7-af51cac7621b,"[""K12.MA-MA6-EE-A.01""]"
ff8c914f-4ad2-4968-9de3-616fbebbbe73,"[""K12.MA-MA6-EE-A.01""]"
ffa090a2-e8be-4a79-a5f3-d58d97f43a38,"[""K12.MA-MA6-EE-A.01""]"
ffa56ea3-8879-4860-8e22-4ee54b515d7f,"[""K12.MA-MA6-EE-A.01""]"
ffb2384b-bea4-4a08-9b56-66a231ca3551,"[""K12.MA-MA6-EE-A.01""]"
ffc0d167-5210-44d6-93b1-c43dd8ad730a,"[""K12.MA-MA6-EE-A.01""]"
ffc39174-02e9-4e47-9860-3047e87a8e7a,"[""K12.MA-MA6-EE-A.01""]"
ffcf059d-8904-4aae-8995-528e4e8405f6,"[""K12.MA-MA6-EE-A.01""]"
ffd0425d-165e-4d8b-b7e4-e9290ff58b87,"[""K12.MA-MA6-EE-A.01""]"
ffd682c5-b63c-49c6-88d0-4cc85403f43a,"[""K12.MA-MA6-EE-A.01""]"
ffdf5961-51f9-42dc-844d-dd712d5a7587,"[""K12.MA-MA6-EE-A.01""]"
ffe0562e-95f4-49b2-b0ed-88259d76aaaa,"[""K12.MA-MA6-EE-A.01""]"
ffe3458d-09f5-4d0a-a09c-8f3c6da5a176,"[""K12.MA-MA6-EE-A.01""]"
ffe6dee1-193a-4319-aac0-cd84d8baa6c2,"[""K12.MA-MA6-EE-A.01""]"
ffe9369e-63f1-4b28-b016-4b6955edcae9,"[""K12.MA-MA6-EE-A.01""]"
ffef8de0-b289-4aef-9e9f-d7838dd94292,"[""K12.MA-MA6-EE-A.01""]"
fff1e107-c0e3-42f9-a507-9fc915e32fbf,"[""K12.MA-MA6-EE-A.01""]"
fff839d5-e120-4fc2-8c61-0d3e1b790c64,"[""K12.MA-MA6-EE-A.01""]"
0000b4c3-0d6f-4c1d-9fdd-c0e5ec2af649,"[""K12.MA-MA6-EE-A.02""]"
00045651-a252-4db2-ac71-7727bf4c0ae4,"[""K12.MA-MA6-EE-A.02""]"
000f8e28-1ccc-49a9-8c3f-275cc470878c,"[""K12.MA-MA6-EE-A.02""]"
0015e60d-7c4b-46fd-bf1f-bcec73818920,"[""K12.MA-MA6-EE-A.02""]"
00185b95-ced8-4fd8-8c3b-164bb2aa0bfa,"[""K12.MA-MA6-EE-A.02""]"
001f3834-3cbc-41a3-8c40-33141a3911d9,"[""K12.MA-MA6-EE-A.02""]"
0027ed15-b483-4b4e-aa79-79fde60c77d0,"[""K12.MA-MA6-EE-A.02""]"
00280d23-1981-4bec-9e74-d3018e5fee16,"[""K12.MA-MA6-EE-A.02""]"
003f399b-0b8a-4c8c-9aa2-724fd29f5310,"[""K12.MA-MA6-EE-A.02""]"
00632d53-be8f-401e-87be-064212836a03,"[""K12.MA-MA6-EE-A.02""]"
007499ed-ad89-4b88-88dd-ca250837fdd3,"[""K12.MA-MA6-EE-A.02""]"
0075090c-c95c-445e-a883-4fa26b05d0e6,"[""K12.MA-MA6-EE-A.02""]"
007bbf7c-3faa-451b-b1bb-c7fdb62246f6,"[""K12.MA-MA6-EE-A.02""]"
008eeaaa-cb29-4554-9973-b8b08be51774,"[""K12.MA-MA6-EE-A.02""]"
0099c48f-fb4e-4cf3-9852-5b59bd741fdd,"[""K12.MA-MA6-EE-A.02""]"
00cb5f03-c709-41c6-9190-12c0bd8ab7f6,"[""K12.MA-MA6-EE-A.02""]"
00d1e579-aeb3-446f-ab5f-f29f757afea3,"[""K12.MA-MA6-EE-A.02""]"
00da6fc2-f8b4-464b-961c-89f95b92d55b,"[""K12.MA-MA6-EE-A.02""]"
00e6d4a9-c9ed-42ec-bd6c-ceddfe3deb17,"[""K12.MA-MA6-EE-A.02""]"
00f9b97b-7486-4f39-8eb8-a229a3208b76,"[""K12.MA-MA6-EE-A.02""]"
00fe5552-c020-4535-a5cc-6e467ebbdfb3,"[""K12.MA-MA6-EE-A.02""]"
01067572-9477-44d1-88e3-6710414fe9a2,"[""K12.MA-MA6-EE-A.02""]"
012777f4-7c35-49c8-ac63-cbc82b85b61c,"[""K12.MA-MA6-EE-A.02""]"
0130ea47-6d48-4641-8e13-41a8a23926fe,"[""K12.MA-MA6-EE-A.02""]"
013bd577-d965-43fe-b5f4-02486076b56b,"[""K12.MA-MA6-EE-A.02""]"
014a6aa8-4fb3-4d37-826e-9d572638aafd,"[""K12.MA-MA6-EE-A.02""]"
0154d664-9590-4f77-8ffa-ad4cf47f9021,"[""K12.MA-MA6-EE-A.02""]"
0162da82-e665-4d7c-8fb2-d3a49952e684,"[""K12.MA-MA6-EE-A.02""]"
016beea4-1174-455e-b32a-d56dfe9883f7,"[""K12.MA-MA6-EE-A.02""]"
016deb7e-e643-48cc-a5ca-558a1ed24024,"[""K12.MA-MA6-EE-A.02""]"
017b1ed9-e931-47ae-940f-a8c65f7916cf,"[""K12.MA-MA6-EE-A.02""]"
017b50fe-90c3-441d-ab77-cc844386d784,"[""K12.MA-MA6-EE-A.02""]"
01809b6b-caba-493b-9f4f-8a70ce994e2e,"[""K12.MA-MA6-EE-A.02""]"
01827847-b04d-457d-b642-84525649e59b,"[""K12.MA-MA6-EE-A.02""]"
01852df2-6033-43fa-803c-9823bed0d705,"[""K12.MA-MA6-EE-A.02""]"
0187b16b-b352-4962-95cc-6575f19cc03a,"[""K12.MA-MA6-EE-A.02""]"
018ac9e0-ae1b-4a4d-968a-1c786901df43,"[""K12.MA-MA6-EE-A.02""]"
018acfe3-3f6d-4b0e-a51e-35d91d512880,"[""K12.MA-MA6-EE-A.02""]"
018bd805-7bc2-444a-be65-e92af37fa318,"[""K12.MA-MA6-EE-A.02""]"
018cb620-8e28-45c6-a1be-8c7f552aa2d1,"[""K12.MA-MA6-EE-A.02""]"
019472ce-8f2f-4d5e-9249-a952819389d6,"[""K12.MA-MA6-EE-A.02""]"
01af9d66-40d0-4442-ac5f-6399c1f4b491,"[""K12.MA-MA6-EE-A.02""]"
01bf5e53-d2f0-4a0e-a4fa-58456f00f5be,"[""K12.MA-MA6-EE-A.02""]"
01de4c22-e0ab-4204-a479-ae9aac3e0099,"[""K12.MA-MA6-EE-A.02""]"
01ee1686-6439-4189-94d6-e3ada10e7790,"[""K12.MA-MA6-EE-A.02""]"
01faebab-8e0b-49ec-abc0-0a1814c59a4f,"[""K12.MA-MA6-EE-A.02""]"
020f48f9-221c-4710-a390-c1ea57588e94,"[""K12.MA-MA6-EE-A.02""]"
0215f73e-9271-4a27-a9cf-b2ca22120840,"[""K12.MA-MA6-EE-A.02""]"
02568014-2b8e-40e3-a3d9-0bd51c03859d,"[""K12.MA-MA6-EE-A.02""]"
025b5739-5c03-4007-aa2e-541f68d07de5,"[""K12.MA-MA6-EE-A.02""]"
02671dee-5197-4cd9-bdba-6f5ada0fe598,"[""K12.MA-MA6-EE-A.02""]"
026aa7c2-ac88-40e0-8844-d8431674af3d,"[""K12.MA-MA6-EE-A.02""]"
0272cdc9-57d7-43f2-bccd-54449be2438c,"[""K12.MA-MA6-EE-A.02""]"
0273c910-a210-4fd6-bbcd-7026fff6a749,"[""K12.MA-MA6-EE-A.02""]"
0285d8e0-2fd9-4c04-916b-84a47344e8a1,"[""K12.MA-MA6-EE-A.02""]"
029a895f-951e-44a7-a51c-732a342252bb,"[""K12.MA-MA6-EE-A.02""]"
029d74e7-1949-40bf-ab11-9eebc19f3058,"[""K12.MA-MA6-EE-A.02""]"
02a156b0-6f6e-4d6b-adfa-50ee62d4cf05,"[""K12.MA-MA6-EE-A.02""]"
02a36e44-28fe-49ec-a4cc-98dbc4f023b1,"[""K12.MA-MA6-EE-A.02""]"
02a5c04e-af2c-44da-886d-9bb763fe9a17,"[""K12.MA-MA6-EE-A.02""]"
02a8b83e-cb40-486e-bdac-b2d99dd6ef54,"[""K12.MA-MA6-EE-A.02""]"
02b27347-707a-49d3-b36b-e8c01c209303,"[""K12.MA-MA6-EE-A.02""]"
02ca8bd6-2ee2-46bc-80de-6b561f6ba84d,"[""K12.MA-MA6-EE-A.02""]"
02cb2426-41ce-439d-98a0-0f13fe52019a,"[""K12.MA-MA6-EE-A.02""]"
02d547e6-b9f9-4f5a-93aa-5471df0e40bb,"[""K12.MA-MA6-EE-A.02""]"
02dc2b5c-3c59-4702-a8fc-852f45191f1f,"[""K12.MA-MA6-EE-A.02""]"
02e08c11-3eba-4e88-9476-da12275fa363,"[""K12.MA-MA6-EE-A.02""]"
02eac6df-ece3-47e5-a6ec-a6fb0f3221f6,"[""K12.MA-MA6-EE-A.02""]"
02ecbaf2-a5c7-4bb8-aebd-3b79e8bb9fda,"[""K12.MA-MA6-EE-A.02""]"
02fc5670-54eb-4b92-aa12-81dfd0dcda43,"[""K12.MA-MA6-EE-A.02""]"
03020427-d34a-4b11-aecd-fbd4bd22479d,"[""K12.MA-MA6-EE-A.02""]"
03163baa-96a8-4a4c-893f-2874cdd2d177,"[""K12.MA-MA6-EE-A.02""]"
031a13f1-5011-4ab5-8b1a-82d96812e47b,"[""K12.MA-MA6-EE-A.02""]"
032733be-81cd-46c1-ab56-036f4bab4344,"[""K12.MA-MA6-EE-A.02""]"
032bf936-9b6c-4b90-a29f-6b21f80807d1,"[""K12.MA-MA6-EE-A.02""]"
033316cd-0df6-4a85-b82c-713835cda486,"[""K12.MA-MA6-EE-A.02""]"
033a2e65-5102-4328-a2ac-a7426bfee34d,"[""K12.MA-MA6-EE-A.02""]"
03403822-4574-4719-bef3-291a252d1257,"[""K12.MA-MA6-EE-A.02""]"
0347ebc6-c58c-4e49-a4ef-5c5879d0511c,"[""K12.MA-MA6-EE-A.02""]"
0348fc63-19f0-44dd-adbb-1e5bbe3f0a32,"[""K12.MA-MA6-EE-A.02""]"
0354ec39-a9c0-440e-9280-a53adb1b284a,"[""K12.MA-MA6-EE-A.02""]"
035c961a-374b-4679-ad24-7d4615ccfab9,"[""K12.MA-MA6-EE-A.02""]"
036acd87-8df5-4555-937c-2bb0ffc842c7,"[""K12.MA-MA6-EE-A.02""]"
036be3cf-7c7b-4c0f-8eb1-e262be8d93a0,"[""K12.MA-MA6-EE-A.02""]"
037345ec-df8c-44bf-9651-e11b542a75d7,"[""K12.MA-MA6-EE-A.02""]"
0376d0c3-71ab-487f-89a9-92199e4d776c,"[""K12.MA-MA6-EE-A.02""]"
038ed91c-c4cb-413a-9e59-23b9dcfee864,"[""K12.MA-MA6-EE-A.02""]"
03964e6c-2c3a-486a-901c-efb3f36b6739,"[""K12.MA-MA6-EE-A.02""]"
03a38b85-935a-402f-a95a-5934a1ff12f1,"[""K12.MA-MA6-EE-A.02""]"
03b5de8b-4c23-47f4-a2b2-5b0ee32925ba,"[""K12.MA-MA6-EE-A.02""]"
03b64d14-b157-42e2-9f4a-7bdd988344f0,"[""K12.MA-MA6-EE-A.02""]"
03badb97-7b24-418b-84f7-4504e33fdf1a,"[""K12.MA-MA6-EE-A.02""]"
03c52a4e-d1ca-49b5-b9a5-ea9f59f02f7e,"[""K12.MA-MA6-EE-A.02""]"
03d9b572-a3fc-41d3-baf4-ba3d53c35646,"[""K12.MA-MA6-EE-A.02""]"
03dba5ca-3784-4b53-9d61-6e7ec60602e4,"[""K12.MA-MA6-EE-A.02""]"
03e8d369-7e86-4118-b56d-e85a5899259a,"[""K12.MA-MA6-EE-A.02""]"
03fefa72-d931-4ab3-882e-9afb92859eb5,"[""K12.MA-MA6-EE-A.02""]"
